time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2023-04-06T13:30:00+00:00,107741.08923514395,107859.63455713412,0.9483908246519535,0.05160917534804654,AMZN;INTC;TSLA,"{""AMZN"": 0.0206318520399675, ""INTC"": 0.012832473883080888, ""TSLA"": 0.018144849424998027, ""VOO"": 0.9483908246519535}"
2023-04-10T13:30:00+00:00,107836.89558641617,107977.26905821402,0.9485816591597037,0.051418340840296284,AMZN;INTC;TSLA,"{""AMZN"": 0.020635739250671657, ""INTC"": 0.012707751777292978, ""TSLA"": 0.018074849812331737, ""VOO"": 0.9485816591597037}"
2023-04-11T13:30:00+00:00,107818.3953556685,107991.60761447543,0.9488704094133461,0.051129590586653895,AMZN;INTC;TSLA,"{""AMZN"": 0.02018475936384984, ""INTC"": 0.01264348989875247, ""TSLA"": 0.01830134132405162, ""VOO"": 0.9488704094133461}"
2023-04-12T13:30:00+00:00,107285.2463088963,107561.25038401349,0.949785643250785,0.05021435674921504,AMZN;INTC;TSLA,"{""AMZN"": 0.019860769993823545, ""INTC"": 0.012576704427535433, ""TSLA"": 0.01777688232785611, ""VOO"": 0.949785643250785}"
2023-04-13T13:30:00+00:00,108766.96623665732,108955.59067417574,0.9489913748423602,0.05100862515763982,AMZN;INTC;TSLA,"{""AMZN"": 0.02050533981149643, ""INTC"": 0.012447992426447568, ""TSLA"": 0.018055292919695813, ""VOO"": 0.9489913748423602}"
2023-04-14T13:30:00+00:00,108537.73143969131,108731.7979864127,0.9490423449821187,0.0509576550178813,AMZN;INTC;TSLA,"{""AMZN"": 0.02057072154108523, ""INTC"": 0.01238110260130319, ""TSLA"": 0.018005830875492908, ""VOO"": 0.9490423449821187}"
2023-04-17T13:30:00+00:00,108925.42618449936,109101.88405698421,0.9488831695237862,0.05111683047621385,AMZN;INTC;TSLA,"{""AMZN"": 0.020543493896638735, ""INTC"": 0.012433749838095802, ""TSLA"": 0.018139586741479276, ""VOO"": 0.9488831695237862}"
2023-04-18T13:30:00+00:00,108944.60486720377,109176.47554264049,0.949364751894249,0.05063524810575104,AMZN;INTC;TSLA,"{""AMZN"": 0.020451913227562835, ""INTC"": 0.012311656360484882, ""TSLA"": 0.01787167851770334, ""VOO"": 0.949364751894249}"
2023-04-19T13:30:00+00:00,108914.78156520889,109170.74194306601,0.9495748379316878,0.05042516206831216,AMZN;INTC;TSLA,"{""AMZN"": 0.020857464793160384, ""INTC"": 0.012051934984528943, ""TSLA"": 0.017515762290622884, ""VOO"": 0.9495748379316878}"
2023-04-20T13:30:00+00:00,108121.6367890105,108553.93790257735,0.9511362456138212,0.04886375438617885,AMZN;INTC;TSLA,"{""AMZN"": 0.020911760295101937, ""INTC"": 0.0120273204360665, ""TSLA"": 0.015924673655010508, ""VOO"": 0.9511362456138212}"
2023-04-21T13:30:00+00:00,108248.50862124775,108617.04395829044,0.9505737531302849,0.049426246869715085,AMZN;INTC;TSLA,"{""AMZN"": 0.021521051747239908, ""INTC"": 0.01179522549315823, ""TSLA"": 0.016109969629316885, ""VOO"": 0.9505737531302849}"
2023-04-24T13:30:00+00:00,108314.37448606157,108760.49333002846,0.9512503593683105,0.04874964063168952,AMZN;INTC;TSLA,"{""AMZN"": 0.021357151674024858, ""INTC"": 0.011539065349015477, ""TSLA"": 0.015853423608649164, ""VOO"": 0.9512503593683105}"
2023-04-25T13:30:00+00:00,106554.3185167758,107041.96311133522,0.9516840056955069,0.04831599430449307,AMZN;INTC;TSLA,"{""AMZN"": 0.0209658908862282, ""INTC"": 0.011421198819635199, ""TSLA"": 0.015928904598629574, ""VOO"": 0.9516840056955069}"
2023-04-26T13:30:00+00:00,106089.69304465402,106565.7097388328,0.951599159787002,0.04840084021299795,AMZN;INTC;TSLA,"{""AMZN"": 0.021552488018551457, ""INTC"": 0.01153874281615838, ""TSLA"": 0.015309609378288071, ""VOO"": 0.951599159787002}"
2023-04-27T13:30:00+00:00,108300.38535728055,108680.15001430218,0.9506704357257564,0.04932956427424362,AMZN;INTC;TSLA,"{""AMZN"": 0.022085918187165206, ""INTC"": 0.011618374151735462, ""TSLA"": 0.01562527193534295, ""VOO"": 0.9506704357257564}"
2023-04-28T13:30:00+00:00,109179.91567587253,109609.71324606001,0.9510778077216819,0.048922192278318066,AMZN;INTC;TSLA,"{""AMZN"": 0.021036226574539352, ""INTC"": 0.011987932014849581, ""TSLA"": 0.015898033688929024, ""VOO"": 0.9510778077216819}"
2023-05-01T13:30:00+00:00,108976.97449228854,109535.12176040374,0.9522005102582186,0.04779948974178139,AMZN;INTC;TSLA,"{""AMZN"": 0.02039587296890833, ""INTC"": 0.011716379303373393, ""TSLA"": 0.015687237469499685, ""VOO"": 0.9522005102582186}"
2023-05-02T13:30:00+00:00,107809.72833038279,108307.20170156726,0.9517198875279212,0.04828011247207875,AMZN;INTC;TSLA,"{""AMZN"": 0.020935896268754108, ""INTC"": 0.011636073641192759, ""TSLA"": 0.015708142562131915, ""VOO"": 0.9517198875279212}"
2023-05-03T13:30:00+00:00,107135.60517393176,107552.66365782212,0.9510363234465654,0.04896367655343459,AMZN;INTC;TSLA,"{""AMZN"": 0.02107169679636974, ""INTC"": 0.01205541668051318, ""TSLA"": 0.015836563076551607, ""VOO"": 0.9510363234465654}"
2023-05-04T13:30:00+00:00,106434.9812784278,106766.54068225586,0.95029959545951,0.04970040454048996,AMZN;INTC;TSLA,"{""AMZN"": 0.021282026226534488, ""INTC"": 0.012419010617734837, ""TSLA"": 0.015999367696220578, ""VOO"": 0.95029959545951}"
2023-05-05T13:30:00+00:00,108410.52358294578,108726.08261793116,0.9501059981518627,0.049894001848137304,AMZN;INTC;TSLA,"{""AMZN"": 0.021227712757623265, ""INTC"": 0.012095129307848854, ""TSLA"": 0.0165711597826652, ""VOO"": 0.9501059981518627}"
2023-05-08T13:30:00+00:00,108480.26494630963,108786.32643177955,0.9500212841037292,0.04997871589627079,AMZN;INTC;TSLA,"{""AMZN"": 0.021248197247619643, ""INTC"": 0.012001544741072241, ""TSLA"": 0.016728973907578878, ""VOO"": 0.9500212841037292}"
2023-05-09T13:30:00+00:00,107995.48775235767,108315.80665855292,0.9501583496636209,0.049841650336379106,AMZN;INTC;TSLA,"{""AMZN"": 0.02150290330540854, ""INTC"": 0.011792917159165722, ""TSLA"": 0.016545829871804793, ""VOO"": 0.9501583496636209}"
2023-05-10T13:30:00+00:00,108509.73942771171,108789.17044284998,0.9497880597383515,0.05021194026164855,AMZN;INTC;TSLA,"{""AMZN"": 0.022117574304168115, ""INTC"": 0.011686336388658512, ""TSLA"": 0.016408029568821866, ""VOO"": 0.9497880597383515}"
2023-05-11T13:30:00+00:00,108399.47258293726,108637.12522967279,0.9494254226556507,0.050574577344349336,AMZN;INTC;TSLA,"{""AMZN"": 0.022539915862036543, ""INTC"": 0.011264956935865754, ""TSLA"": 0.016769704546447092, ""VOO"": 0.9494254226556507}"
2023-05-12T13:30:00+00:00,108179.53388988672,108490.8045005236,0.9500743315966537,0.049925668403346335,AMZN;INTC;TSLA,"{""AMZN"": 0.022199179023091573, ""INTC"": 0.011323060564539494, ""TSLA"": 0.016403428815715288, ""VOO"": 0.9500743315966537}"
2023-05-15T13:30:00+00:00,108574.79408971436,108866.63328591739,0.949894863212017,0.05010513678798301,AMZN;INTC;TSLA,"{""AMZN"": 0.02230692893839423, ""INTC"": 0.011613085563980299, ""TSLA"": 0.01618512228560854, ""VOO"": 0.949894863212017}"
2023-05-16T13:30:00+00:00,107917.77163659713,108146.52418536248,0.9493565644204505,0.050643435579549534,AMZN;INTC;TSLA,"{""AMZN"": 0.022886749390479685, ""INTC"": 0.011456385249288902, ""TSLA"": 0.016300300939780986, ""VOO"": 0.9493565644204505}"
2023-05-17T13:30:00+00:00,109249.30868418774,109437.56853070621,0.9489809598166588,0.05101904018334125,AMZN;INTC;TSLA,"{""AMZN"": 0.023026467066137955, ""INTC"": 0.011181201142690675, ""TSLA"": 0.01681137197451255, ""VOO"": 0.9489809598166588}"
2023-05-18T13:30:00+00:00,110387.08693312865,110507.69154599673,0.9483835123396339,0.051616487660366084,AMZN;INTC;TSLA,"{""AMZN"": 0.02331199717409018, ""INTC"": 0.011376430626467105, ""TSLA"": 0.016928059859808865, ""VOO"": 0.9483835123396339}"
2023-05-19T13:30:00+00:00,110224.83074541896,110332.69370402605,0.9482755253670594,0.05172447463294061,AMZN;INTC;TSLA,"{""AMZN"": 0.022970875278422617, ""INTC"": 0.01148914350347542, ""TSLA"": 0.017264455851042654, ""VOO"": 0.9482755253670594}"
2023-05-22T13:30:00+00:00,110361.93515779456,110392.9466334209,0.9476146794177089,0.05238532058229106,AMZN;INTC;TSLA,"{""AMZN"": 0.02269762033702983, ""INTC"": 0.011609056766435935, ""TSLA"": 0.018078643478825318, ""VOO"": 0.9476146794177089}"
2023-05-23T13:30:00+00:00,109127.4717516738,109159.29297500994,0.9476247202539763,0.05237527974602374,AMZN;INTC;TSLA,"{""AMZN"": 0.02295038604357362, ""INTC"": 0.011441830289086024, ""TSLA"": 0.017983063413364093, ""VOO"": 0.9476247202539763}"
2023-05-24T13:30:00+00:00,108339.29662985614,108341.6306447575,0.9473688857197187,0.05263111428028133,AMZN;INTC;TSLA,"{""AMZN"": 0.023471178721742644, ""INTC"": 0.011325890581651345, ""TSLA"": 0.01783404497688739, ""VOO"": 0.9473688857197187}"
2023-05-25T13:30:00+00:00,109144.24571591282,109285.50508673475,0.9485745772794476,0.051425422720552394,AMZN;INTC;TSLA,"{""AMZN"": 0.022948854864829827, ""INTC"": 0.01062209283377065, ""TSLA"": 0.01785447502195187, ""VOO"": 0.9485745772794476}"
2023-05-26T13:30:00+00:00,110760.54636519623,110705.6784783494,0.9468791847189568,0.05312081528104318,AMZN;INTC;TSLA,"{""AMZN"": 0.023618814901191325, ""INTC"": 0.011078304139788768, ""TSLA"": 0.018423696240063, ""VOO"": 0.9468791847189568}"
2023-05-30T13:30:00+00:00,110953.19864435663,110740.0891907454,0.9455288901903258,0.05447110980967418,AMZN;INTC;TSLA,"{""AMZN"": 0.023882072979105676, ""INTC"": 0.011436602309881992, ""TSLA"": 0.019152434520686448, ""VOO"": 0.9455288901903258}"
2023-05-31T13:30:00+00:00,110449.52748028259,110137.60547542523,0.9446730568050161,0.05532694319498388,AMZN;INTC;TSLA,"{""AMZN"": 0.023778006790631405, ""INTC"": 0.01204422989919, ""TSLA"": 0.01950470650516249, ""VOO"": 0.9446730568050161}"
2023-06-01T13:30:00+00:00,111522.22980967589,111193.38993445435,0.9445550786239224,0.055444921376077594,AMZN;INTC;TSLA,"{""AMZN"": 0.02397699885653193, ""INTC"": 0.011810765729173351, ""TSLA"": 0.01965715679037231, ""VOO"": 0.9445550786239224}"
2023-06-02T13:30:00+00:00,113176.73708211907,112825.86146864107,0.9444114640750437,0.05558853592495627,AMZN;INTC;TSLA,"{""AMZN"": 0.02391130346917845, ""INTC"": 0.011705400716661294, ""TSLA"": 0.01997183173911648, ""VOO"": 0.9444114640750437}"
2023-06-05T13:30:00+00:00,112970.12895499557,112607.80238045251,0.9443100668185133,0.05568993318148674,AMZN;INTC;TSLA,"{""AMZN"": 0.024157471726844956, ""INTC"": 0.011183727020291792, ""TSLA"": 0.020348734434350046, ""VOO"": 0.9443100668185133}"
2023-06-06T13:30:00+00:00,113304.44313690193,112840.1909096547,0.9434668224961897,0.05653317750381026,AMZN;INTC;TSLA,"{""AMZN"": 0.02433801156022834, ""INTC"": 0.011561505895646827, ""TSLA"": 0.02063366004793517, ""VOO"": 0.9434668224961897}"
2023-06-07T13:30:00+00:00,112884.62540072355,112470.08660828891,0.9438695908925973,0.056130409107402746,AMZN;INTC;TSLA,"{""AMZN"": 0.023390491297689973, ""INTC"": 0.011724446450619729, ""TSLA"": 0.021015471359093058, ""VOO"": 0.9438695908925973}"
2023-06-08T13:30:00+00:00,113720.68390602649,113144.31779759757,0.9425470671068864,0.057452932893113595,AMZN;INTC;TSLA,"{""AMZN"": 0.023796931332722662, ""INTC"": 0.0118391652519889, ""TSLA"": 0.021816836308401897, ""VOO"": 0.9425470671068864}"
2023-06-09T13:30:00+00:00,113962.67833025496,113333.67242692258,0.9421196788081401,0.05788032119185993,AMZN;INTC;TSLA,"{""AMZN"": 0.02358968303702047, ""INTC"": 0.011635812640737469, ""TSLA"": 0.02265482551410196, ""VOO"": 0.9421196788081401}"
2023-06-12T13:30:00+00:00,115148.21586619622,114375.09098305092,0.9409878161987532,0.05901218380124684,AMZN;INTC;TSLA,"{""AMZN"": 0.023940741017069823, ""INTC"": 0.012151709674297342, ""TSLA"": 0.022919733109879808, ""VOO"": 0.9409878161987532}"
2023-06-13T13:30:00+00:00,115994.35239369654,115129.64725759032,0.9402862611277063,0.0597137388722937,AMZN;INTC;TSLA,"{""AMZN"": 0.023783002119071004, ""INTC"": 0.012369475472420163, ""TSLA"": 0.02356126128080249, ""VOO"": 0.9402862611277063}"
2023-06-14T13:30:00+00:00,116123.74246573324,115218.56818426022,0.9399639790356712,0.06003602096432881,AMZN;INTC;TSLA,"{""AMZN"": 0.02371148635655904, ""INTC"": 0.012964188334018656, ""TSLA"": 0.02336034627375104, ""VOO"": 0.9399639790356712}"
2023-06-15T13:30:00+00:00,117539.27443404942,116696.11403231214,0.9405527332796112,0.0594472667203888,AMZN;INTC;TSLA,"{""AMZN"": 0.023553786718272813, ""INTC"": 0.012894453783859732, ""TSLA"": 0.022999026218256332, ""VOO"": 0.9405527332796112}"
2023-06-16T13:30:00+00:00,117168.5969384423,116265.77503264447,0.9400488502804274,0.059951149719572605,AMZN;INTC;TSLA,"{""AMZN"": 0.02332716199737952, ""INTC"": 0.013133860335843968, ""TSLA"": 0.023490127386349167, ""VOO"": 0.9400488502804274}"
2023-06-20T13:30:00+00:00,116755.63118651202,115729.26873074715,0.9390206305176348,0.06097936948236515,AMZN;INTC;TSLA,"{""AMZN"": 0.0234637689273233, ""INTC"": 0.012683835145627462, ""TSLA"": 0.024831765409414435, ""VOO"": 0.9390206305176348}"
2023-06-21T13:30:00+00:00,115887.06635427679,115095.2183146988,0.9408753120410698,0.05912468795893022,AMZN;INTC;TSLA,"{""AMZN"": 0.0234610816396268, ""INTC"": 0.012012165164530481, ""TSLA"": 0.023651441154772905, ""VOO"": 0.9408753120410698}"
2023-06-22T13:30:00+00:00,116446.11958929061,115514.0901155162,0.9397659421018844,0.060234057898115645,AMZN;INTC;TSLA,"{""AMZN"": 0.02434350755552064, ""INTC"": 0.011885457709146405, ""TSLA"": 0.02400509263344852, ""VOO"": 0.9397659421018844}"
2023-06-23T13:30:00+00:00,115535.09461147164,114647.65117026563,0.9400717421010396,0.05992825789896039,AMZN;INTC;TSLA,"{""AMZN"": 0.02438088029899517, ""INTC"": 0.012085383764649883, ""TSLA"": 0.023461993835315456, ""VOO"": 0.9400717421010396}"
2023-06-26T13:30:00+00:00,114893.20306745826,114174.2782704221,0.9414206034994642,0.058579396500535785,AMZN;INTC;TSLA,"{""AMZN"": 0.02413795265008967, ""INTC"": 0.012278115404498965, ""TSLA"": 0.02216332844594706, ""VOO"": 0.9414206034994642}"
2023-06-27T13:30:00+00:00,116261.02251920583,115439.49862985993,0.9406543205963924,0.059345679403607576,AMZN;INTC;TSLA,"{""AMZN"": 0.024200544648978667, ""INTC"": 0.01241025222390863, ""TSLA"": 0.022734882530720306, ""VOO"": 0.9406543205963924}"
2023-06-28T13:30:00+00:00,116348.17655024017,115491.14660226919,0.9403702320197078,0.05962976798029218,AMZN;INTC;TSLA,"{""AMZN"": 0.024156208716538115, ""INTC"": 0.012208213776054008, ""TSLA"": 0.02326534548770003, ""VOO"": 0.9403702320197078}"
2023-06-29T13:30:00+00:00,116727.83790528495,115933.54530324282,0.9409020974250341,0.059097902574965944,AMZN;INTC;TSLA,"{""AMZN"": 0.023864928148559186, ""INTC"": 0.011929269621894584, ""TSLA"": 0.02330370480451208, ""VOO"": 0.9409020974250341}"
2023-06-30T13:30:00+00:00,118150.48949667613,117307.42147444755,0.9405886296706882,0.05941137032931176,AMZN;INTC;TSLA,"{""AMZN"": 0.024031055775595344, ""INTC"": 0.011975429755539703, ""TSLA"": 0.02340488479817667, ""VOO"": 0.9405886296706882}"
2023-07-03T13:30:00+00:00,118558.58991760264,117532.10747321932,0.9391463159826705,0.06085368401732949,AMZN;INTC;TSLA,"{""AMZN"": 0.023922617290959094, ""INTC"": 0.011998446807321317, ""TSLA"": 0.02493261991904906, ""VOO"": 0.9391463159826705}"
2023-07-05T13:30:00+00:00,118294.88686121437,117269.98444244135,0.939140685139712,0.06085931486028795,AMZN;INTC;TSLA,"{""AMZN"": 0.024005405284958238, ""INTC"": 0.011628168917058113, ""TSLA"": 0.025225740658271614, ""VOO"": 0.939140685139712}"
2023-07-06T13:30:00+00:00,117259.39667339573,116313.74037505864,0.9397084400999001,0.060291559900099934,AMZN;INTC;TSLA,"{""AMZN"": 0.023842186346903594, ""INTC"": 0.011536002581444245, ""TSLA"": 0.024913370971752228, ""VOO"": 0.9397084400999001}"
2023-07-07T13:30:00+00:00,117047.32398267684,116043.00327204725,0.9471846140915866,0.05281538590841339,NVDA;TSLA;USB,"{""NVDA"": 0.021145910524029657, ""TSLA"": 0.0159653419773474, ""USB"": 0.015704133407036323, ""VOO"": 0.9471846140915866}"
2023-07-10T13:30:00+00:00,117303.83916606166,116354.06699497152,0.9476468114227068,0.05235318857729321,NVDA;TSLA;USB,"{""NVDA"": 0.020939327830072393, ""TSLA"": 0.015650632267802212, ""USB"": 0.01576322847941854, ""VOO"": 0.9476468114227068}"
2023-07-11T13:30:00+00:00,118095.54813253538,117100.06388995895,0.9473288630011459,0.05267113699885406,NVDA;TSLA;USB,"{""NVDA"": 0.020909898048343895, ""TSLA"": 0.015556091041346863, ""USB"": 0.016205147909163248, ""VOO"": 0.9473288630011459}"
2023-07-12T13:30:00+00:00,119088.6626218708,118021.73316749882,0.9468228571412007,0.053177142858799265,NVDA;TSLA;USB,"{""NVDA"": 0.021467537057174708, ""TSLA"": 0.01555215743058034, ""USB"": 0.016157448371044235, ""VOO"": 0.9468228571412007}"
2023-07-13T13:30:00+00:00,120207.21940740939,118983.77464268391,0.9456585527611666,0.054341447238833385,NVDA;TSLA;USB,"{""NVDA"": 0.022272986430683334, ""TSLA"": 0.015742225401679508, ""USB"": 0.01632623540647069, ""VOO"": 0.9456585527611666}"
2023-07-14T13:30:00+00:00,120084.20505673692,118888.70992252365,0.9458709572778676,0.05412904272213237,NVDA;TSLA;USB,"{""NVDA"": 0.022049454915228514, ""TSLA"": 0.015955686180507293, ""USB"": 0.016123901626396524, ""VOO"": 0.9458709572778676}"
2023-07-17T13:30:00+00:00,120595.66575455229,119303.46155338803,0.9451451477955336,0.0548548522044664,NVDA;TSLA;USB,"{""NVDA"": 0.022434951479421004, ""TSLA"": 0.016396197816423142, ""USB"": 0.0160237029086223, ""VOO"": 0.9451451477955336}"
2023-07-18T13:30:00+00:00,121610.72617898446,120207.8662248726,0.9443612755418341,0.05563872445816587,NVDA;TSLA;USB,"{""NVDA"": 0.022742345088493054, ""TSLA"": 0.016425081794425637, ""USB"": 0.016471297575247127, ""VOO"": 0.9443612755418341}"
2023-07-19T13:30:00+00:00,121949.26569200966,120467.08143635228,0.943770423300458,0.05622957669954198,NVDA;TSLA;USB,"{""NVDA"": 0.022480081782214445, ""TSLA"": 0.01626334259391788, ""USB"": 0.01748615232340963, ""VOO"": 0.943770423300458}"
2023-07-20T13:30:00+00:00,120926.84944631795,119680.75792145196,0.9455374973040438,0.054462502695956205,NVDA;TSLA;USB,"{""NVDA"": 0.021920372701363895, ""TSLA"": 0.014803894395888046, ""USB"": 0.017738235598704237, ""VOO"": 0.9455374973040438}"
2023-07-21T13:30:00+00:00,120811.03568972804,119695.17851673551,0.946557962276296,0.05344203772370404,NVDA;TSLA;USB,"{""NVDA"": 0.021357661674508734, ""TSLA"": 0.014655757442627412, ""USB"": 0.01742861860656793, ""VOO"": 0.946557962276296}"
