time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2023-04-06T13:30:00+00:00,107693.18554807045,107859.63455713412,0.9203093376924076,0.07969066230759236,AMZN;INTC;TSLA,"{""AMZN"": 0.02649831730052513, ""INTC"": 0.026986867828233722, ""TSLA"": 0.02620547717883357, ""VOO"": 0.9203093376924076}"
2023-04-10T13:30:00+00:00,107770.27897282012,107977.26905821402,0.9206539898952921,0.07934601010470788,AMZN;INTC;TSLA,"{""AMZN"": 0.026507901285637576, ""INTC"": 0.02672920535301853, ""TSLA"": 0.02610890346605179, ""VOO"": 0.9206539898952921}"
2023-04-11T13:30:00+00:00,107740.25365101347,107991.60761447543,0.921032849924165,0.07896715007583499,AMZN;INTC;TSLA,"{""AMZN"": 0.025931365696298808, ""INTC"": 0.026596885946206423, ""TSLA"": 0.02643889843332979, ""VOO"": 0.921032849924165}"
2023-04-12T13:30:00+00:00,107161.82146057121,107561.25038401349,0.9223141315583748,0.07768586844162517,AMZN;INTC;TSLA,"{""AMZN"": 0.025526010345831806, ""INTC"": 0.026467670833402117, ""TSLA"": 0.025692187262391274, ""VOO"": 0.9223141315583748}"
2023-04-13T13:30:00+00:00,108662.3307117877,108955.59067417574,0.921369031545994,0.07863096845400597,AMZN;INTC;TSLA,"{""AMZN"": 0.026349471762462665, ""INTC"": 0.026191855692474543, ""TSLA"": 0.02608964099906867, ""VOO"": 0.921369031545994}"
2023-04-14T13:30:00+00:00,108424.78137460924,108731.7979864127,0.9214910510466551,0.07850894895334493,AMZN;INTC;TSLA,"{""AMZN"": 0.026435568448237506, ""INTC"": 0.026053163336322023, ""TSLA"": 0.026020217168785335, ""VOO"": 0.9214910510466551}"
2023-04-17T13:30:00+00:00,108824.53485994549,109101.88405698421,0.9212309883952122,0.07876901160478778,AMZN;INTC;TSLA,"{""AMZN"": 0.026397554725077745, ""INTC"": 0.026160951053097615, ""TSLA"": 0.026210505826612454, ""VOO"": 0.9212309883952122}"
2023-04-18T13:30:00+00:00,108811.68191026677,109176.47554264049,0.9219697127532192,0.07803028724678085,AMZN;INTC;TSLA,"{""AMZN"": 0.026287609182632704, ""INTC"": 0.025911684349523154, ""TSLA"": 0.025830993714625064, ""VOO"": 0.9219697127532192}"
2023-04-19T13:30:00+00:00,108745.37102893193,109170.74194306601,0.9224834641105667,0.0775165358894333,AMZN;INTC;TSLA,"{""AMZN"": 0.026817883996039654, ""INTC"": 0.02537358195118042, ""TSLA"": 0.025325069942213348, ""VOO"": 0.9224834641105667}"
2023-04-20T13:30:00+00:00,107870.80893802198,108553.93790257735,0.9247082972231295,0.07529170277687047,AMZN;INTC;TSLA,"{""AMZN"": 0.026908296925104214, ""INTC"": 0.025341161252589783, ""TSLA"": 0.02304224459917651, ""VOO"": 0.9247082972231295}"
2023-04-21T13:30:00+00:00,107999.14067885677,108617.04395829044,0.924146422772943,0.07585357722705699,AMZN;INTC;TSLA,"{""AMZN"": 0.02769185549768377, ""INTC"": 0.02485174130849133, ""TSLA"": 0.023309980420881997, ""VOO"": 0.924146422772943}"
2023-04-24T13:30:00+00:00,108014.71098764914,108760.49333002846,0.9252335415566904,0.07476645844330965,AMZN;INTC;TSLA,"{""AMZN"": 0.027493717328866314, ""INTC"": 0.0243233156406714, ""TSLA"": 0.022949425473771972, ""VOO"": 0.9252335415566904}"
2023-04-25T13:30:00+00:00,106236.03236418834,107041.96311133522,0.9258600183449734,0.07413998165502655,AMZN;INTC;TSLA,"{""AMZN"": 0.026996003622701707, ""INTC"": 0.024080187249448905, ""TSLA"": 0.023063790782875872, ""VOO"": 0.9258600183449734}"
2023-04-26T13:30:00+00:00,105775.32321165524,106565.7097388328,0.9257553450074993,0.07424465499250066,AMZN;INTC;TSLA,"{""AMZN"": 0.02775065174819705, ""INTC"": 0.024327432714694047, ""TSLA"": 0.02216657052960961, ""VOO"": 0.9257553450074993}"
2023-04-27T13:30:00+00:00,108023.54917636211,108680.15001430218,0.9244744109074492,0.0755255890925508,AMZN;INTC;TSLA,"{""AMZN"": 0.028425882864162626, ""INTC"": 0.024485324982631385, ""TSLA"": 0.02261438124575684, ""VOO"": 0.9244744109074492}"
2023-04-28T13:30:00+00:00,108924.65100307824,109609.71324606001,0.9246683060066179,0.07533169399338213,AMZN;INTC;TSLA,"{""AMZN"": 0.027068946920587672, ""INTC"": 0.025258630711121825, ""TSLA"": 0.023004116361672745, ""VOO"": 0.9246683060066179}"
2023-05-01T13:30:00+00:00,108655.90226756019,109535.12176040374,0.9263245633284083,0.07367543667159171,AMZN;INTC;TSLA,"{""AMZN"": 0.026260964079391467, ""INTC"": 0.024701527019500204, ""TSLA"": 0.022712945572699983, ""VOO"": 0.9263245633284083}"
2023-05-02T13:30:00+00:00,107501.63093154666,108307.20170156726,0.9257748741213571,0.07422512587864294,AMZN;INTC;TSLA,"{""AMZN"": 0.02695388677249649, ""INTC"": 0.024530043273949084, ""TSLA"": 0.02274119583219738, ""VOO"": 0.9257748741213571}"
2023-05-03T13:30:00+00:00,106891.37866684068,107552.66365782212,0.9245738363559722,0.07542616364402777,AMZN;INTC;TSLA,"{""AMZN"": 0.027113001641277553, ""INTC"": 0.025399334000456616, ""TSLA"": 0.02291382800229359, ""VOO"": 0.9245738363559722}"
2023-05-04T13:30:00+00:00,106251.39625547858,106766.54068225586,0.9233442162518715,0.07665578374812854,AMZN;INTC;TSLA,"{""AMZN"": 0.02736841581367824, ""INTC"": 0.026150843117058804, ""TSLA"": 0.023136524817391514, ""VOO"": 0.9233442162518715}"
2023-05-05T13:30:00+00:00,108211.29204935879,108726.08261793116,0.9232605217663332,0.07673947823366678,AMZN;INTC;TSLA,"{""AMZN"": 0.02730165692219528, ""INTC"": 0.02547172338212091, ""TSLA"": 0.023966097929350616, ""VOO"": 0.9232605217663332}"
2023-05-08T13:30:00+00:00,108278.21774203892,108786.32643177955,0.9232011149417906,0.07679888505820942,AMZN;INTC;TSLA,"{""AMZN"": 0.027328680986606787, ""INTC"": 0.025275266398890526, ""TSLA"": 0.024194937672712056, ""VOO"": 0.9232011149417906}"
2023-05-09T13:30:00+00:00,107768.09993179333,108315.80665855292,0.9235591599722466,0.07644084002775342,AMZN;INTC;TSLA,"{""AMZN"": 0.02766300973854762, ""INTC"": 0.024841944482615, ""TSLA"": 0.023935885806590746, ""VOO"": 0.9235591599722466}"
2023-05-10T13:30:00+00:00,108282.02412549821,108789.17044284998,0.9231927966023247,0.07680720339767533,AMZN;INTC;TSLA,"{""AMZN"": 0.028453571918601806, ""INTC"": 0.024617258890936747, ""TSLA"": 0.02373637258813686, ""VOO"": 0.9231927966023247}"
2023-05-11T13:30:00+00:00,108153.21234283403,108637.12522967279,0.9230005269394396,0.07699947306056043,AMZN;INTC;TSLA,"{""AMZN"": 0.029001935321102536, ""INTC"": 0.02373374305726086, ""TSLA"": 0.02426379468219718, ""VOO"": 0.9230005269394396}"
2023-05-12T13:30:00+00:00,107910.55493699783,108490.8045005236,0.9238301064743009,0.07616989352569914,AMZN;INTC;TSLA,"{""AMZN"": 0.028569657679978138, ""INTC"": 0.023861292521117156, ""TSLA"": 0.023738943324603842, ""VOO"": 0.9238301064743009}"
2023-05-15T13:30:00+00:00,108332.92695884003,108866.63328591739,0.9234160586798048,0.07658394132019519,AMZN;INTC;TSLA,"{""AMZN"": 0.028700883396438392, ""INTC"": 0.024466120918339666, ""TSLA"": 0.023416937005417186, ""VOO"": 0.9234160586798048}"
2023-05-16T13:30:00+00:00,107683.74638079229,108146.52418536248,0.9228381010374032,0.07716189896259684,AMZN;INTC;TSLA,"{""AMZN"": 0.029445156708338967, ""INTC"": 0.024134559510041256, ""TSLA"": 0.023582182744216626, ""VOO"": 0.9228381010374032}"
2023-05-17T13:30:00+00:00,109009.5953704122,109437.56853070621,0.9224966873634766,0.07750331263652344,AMZN;INTC;TSLA,"{""AMZN"": 0.029625672851270483, ""INTC"": 0.02355544888437339, ""TSLA"": 0.024322190900879434, ""VOO"": 0.9224966873634766}"
2023-05-18T13:30:00+00:00,110185.26699355929,110507.69154599673,0.9215779730121143,0.0784220269878857,AMZN;INTC;TSLA,"{""AMZN"": 0.02998203931576599, ""INTC"": 0.0239579537288414, ""TSLA"": 0.02448203394327838, ""VOO"": 0.9215779730121143}"
2023-05-19T13:30:00+00:00,110043.13540748016,110332.69370402605,0.9213070040577566,0.07869299594224344,AMZN;INTC;TSLA,"{""AMZN"": 0.029537992209658172, ""INTC"": 0.02419095943528595, ""TSLA"": 0.024964044297299273, ""VOO"": 0.9213070040577566}"
2023-05-22T13:30:00+00:00,110228.09135134782,110392.9466334209,0.9202633912719373,0.07973660872806265,AMZN;INTC;TSLA,"{""AMZN"": 0.029173886575355197, ""INTC"": 0.02443278138452161, ""TSLA"": 0.026129940768185766, ""VOO"": 0.9202633912719373}"
2023-05-23T13:30:00+00:00,108978.18082852312,109159.29297500994,0.9204162289922082,0.07958377100779179,AMZN;INTC;TSLA,"{""AMZN"": 0.029503359964728717, ""INTC"": 0.02408457550356257, ""TSLA"": 0.02599583553950046, ""VOO"": 0.9204162289922082}"
2023-05-24T13:30:00+00:00,108186.92285089515,108341.6306447575,0.9202031317766357,0.07979686822336429,AMZN;INTC;TSLA,"{""AMZN"": 0.03017401396184582, ""INTC"": 0.02384144421567695, ""TSLA"": 0.02578141004584147, ""VOO"": 0.9202031317766357}"
2023-05-25T13:30:00+00:00,108886.94173509069,109285.50508673475,0.9222525637713553,0.07774743622864466,AMZN;INTC;TSLA,"{""AMZN"": 0.02953064999948855, ""INTC"": 0.022381237257704946, ""TSLA"": 0.025835548971451246, ""VOO"": 0.9222525637713553}"
2023-05-26T13:30:00+00:00,110609.78608514059,110705.6784783494,0.9196857407417622,0.08031425925823776,AMZN;INTC;TSLA,"{""AMZN"": 0.030362433935854527, ""INTC"": 0.023319206892145613, ""TSLA"": 0.026632618430237526, ""VOO"": 0.9196857407417622}"
2023-05-30T13:30:00+00:00,110894.64527756746,110740.0891907454,0.9176084419892553,0.08239155801074471,AMZN;INTC;TSLA,"{""AMZN"": 0.030675257371623556, ""INTC"": 0.02405333085052896, ""TSLA"": 0.02766296978859218, ""VOO"": 0.9176084419892553}"
2023-05-31T13:30:00+00:00,110482.04036957322,110137.60547542523,0.9160244199953266,0.08397558000467342,AMZN;INTC;TSLA,"{""AMZN"": 0.03051648904273324, ""INTC"": 0.025310467531129848, ""TSLA"": 0.02814862343081025, ""VOO"": 0.9160244199953266}"
2023-06-01T13:30:00+00:00,111540.59876642602,111193.38993445435,0.916028754801595,0.08397124519840504,AMZN;INTC;TSLA,"{""AMZN"": 0.03077586289525144, ""INTC"": 0.024823069465167866, ""TSLA"": 0.028372312837985844, ""VOO"": 0.916028754801595}"
2023-06-02T13:30:00+00:00,113196.41298105773,112825.86146864107,0.9158811078259178,0.0841188921740822,AMZN;INTC;TSLA,"{""AMZN"": 0.030691258601687976, ""INTC"": 0.02460139558264499, ""TSLA"": 0.028826237989749107, ""VOO"": 0.9158811078259178}"
2023-06-05T13:30:00+00:00,112951.94292243301,112607.80238045251,0.9160894564802393,0.08391054351976068,AMZN;INTC;TSLA,"{""AMZN"": 0.0310176107740503, ""INTC"": 0.023512858560350822, ""TSLA"": 0.02938007418535956, ""VOO"": 0.9160894564802393}"
2023-06-06T13:30:00+00:00,113356.37243137002,112840.1909096547,0.9147048469037349,0.08529515309626512,AMZN;INTC;TSLA,"{""AMZN"": 0.031230075745467167, ""INTC"": 0.024292060883512195, ""TSLA"": 0.029773016467285817, ""VOO"": 0.9147048469037349}"
2023-06-07T13:30:00+00:00,112944.03465911861,112470.08660828891,0.9150331736240347,0.08496682637596531,AMZN;INTC;TSLA,"{""AMZN"": 0.030012196790341394, ""INTC"": 0.02463274439774509, ""TSLA"": 0.030321885187878872, ""VOO"": 0.9150331736240347}"
2023-06-08T13:30:00+00:00,113852.97055120183,113144.31779759757,0.9131696931078342,0.08683030689216575,AMZN;INTC;TSLA,"{""AMZN"": 0.030514270877304215, ""INTC"": 0.024857939901399773, ""TSLA"": 0.031458096113461786, ""VOO"": 0.9131696931078342}"
2023-06-09T13:30:00+00:00,114106.83036533209,113333.67242692258,0.9126629646289295,0.08733703537107051,AMZN;INTC;TSLA,"{""AMZN"": 0.0302454502730144, ""INTC"": 0.024428493216621498, ""TSLA"": 0.03266309188143455, ""VOO"": 0.9126629646289295}"
2023-06-12T13:30:00+00:00,115388.25365126201,114375.09098305092,0.9108208412603939,0.08917915873960613,AMZN;INTC;TSLA,"{""AMZN"": 0.03067044975686041, ""INTC"": 0.025490711183513776, ""TSLA"": 0.033017997799232056, ""VOO"": 0.9108208412603939}"
2023-06-13T13:30:00+00:00,116294.25423182458,115129.64725759032,0.9096870736151259,0.09031292638487409,AMZN;INTC;TSLA,"{""AMZN"": 0.03045314878549261, ""INTC"": 0.02593455645996691, ""TSLA"": 0.033925221139414534, ""VOO"": 0.9096870736151259}"
2023-06-14T13:30:00+00:00,116488.50683374864,115218.56818426022,0.9088715372857982,0.09112846271420183,AMZN;INTC;TSLA,"{""AMZN"": 0.03034475723222702, ""INTC"": 0.02716640880006646, ""TSLA"": 0.03361729668190825, ""VOO"": 0.9088715372857982}"
2023-06-15T13:30:00+00:00,117873.27397996033,116696.11403231214,0.909712485789816,0.090287514210184,AMZN;INTC;TSLA,"{""AMZN"": 0.030151945572215514, ""INTC"": 0.02702835183868174, ""TSLA"": 0.03310721679928682, ""VOO"": 0.909712485789816}"
2023-06-16T13:30:00+00:00,117552.22131070634,116265.77503264447,0.9088331472279624,0.09116685277203762,AMZN;INTC;TSLA,"{""AMZN"": 0.029848962327995894, ""INTC"": 0.027518308663015866, ""TSLA"": 0.0337995817810258, ""VOO"": 0.9088331472279624}"
2023-06-20T13:30:00+00:00,117157.61593136718,115729.26873074715,0.9076863216317803,0.09231367836821969,AMZN;INTC;TSLA,"{""AMZN"": 0.030018710100380694, ""INTC"": 0.02657093603516704, ""TSLA"": 0.03572403223267185, ""VOO"": 0.9076863216317803}"
2023-06-21T13:30:00+00:00,116133.05508717382,115095.2183146988,0.9106773549538625,0.08932264504613752,AMZN;INTC;TSLA,"{""AMZN"": 0.030054817273453893, ""INTC"": 0.025197030842543284, ""TSLA"": 0.034070796930140416, ""VOO"": 0.9106773549538625}"
2023-06-22T13:30:00+00:00,116728.34162866726,115514.0901155162,0.9093304906703228,0.09066950932967721,AMZN;INTC;TSLA,"{""AMZN"": 0.0311758858533519, ""INTC"": 0.02492376059974598, ""TSLA"": 0.03456986287657923, ""VOO"": 0.9093304906703228}"
2023-06-23T13:30:00+00:00,115812.89462480306,114647.65117026563,0.9096437766539841,0.0903562233460159,AMZN;INTC;TSLA,"{""AMZN"": 0.031224344746447117, ""INTC"": 0.025343489286567687, ""TSLA"": 0.03378838931300108, ""VOO"": 0.9096437766539841}"
2023-06-26T13:30:00+00:00,115115.09985025879,114174.2782704221,0.9113791481974425,0.08862085180255752,AMZN;INTC;TSLA,"{""AMZN"": 0.03092782767579425, ""INTC"": 0.0257598131408391, ""TSLA"": 0.03193321098592416, ""VOO"": 0.9113791481974425}"
2023-06-27T13:30:00+00:00,116536.70955162044,115439.49862985993,0.9102376347516119,0.0897623652483881,AMZN;INTC;TSLA,"{""AMZN"": 0.030994416888071332, ""INTC"": 0.026025611921959638, ""TSLA"": 0.032742336438357146, ""VOO"": 0.9102376347516119}"
2023-06-28T13:30:00+00:00,116625.0710714746,115491.14660226919,0.9099549234888067,0.09004507651119331,AMZN;INTC;TSLA,"{""AMZN"": 0.030937368939102664, ""INTC"": 0.025601696217258132, ""TSLA"": 0.03350601135483256, ""VOO"": 0.9099549234888067}"
2023-06-29T13:30:00+00:00,116960.22457170418,115933.54530324282,0.9108230884913446,0.08917691150865537,AMZN;INTC;TSLA,"{""AMZN"": 0.030576186750715523, ""INTC"": 0.02502643891866964, ""TSLA"": 0.033574285839270177, ""VOO"": 0.9108230884913446}"
2023-06-30T13:30:00+00:00,118403.70440015076,117307.42147444755,0.9103812535408484,0.08961874645915158,AMZN;INTC;TSLA,"{""AMZN"": 0.03078435296619794, ""INTC"": 0.025119459915426242, ""TSLA"": 0.03371493357752731, ""VOO"": 0.9103812535408484}"
2023-07-03T13:30:00+00:00,118897.52238969468,117532.10747321932,0.9083366262295735,0.09166337377042655,AMZN;INTC;TSLA,"{""AMZN"": 0.030623572706031613, ""INTC"": 0.025149780888932972, ""TSLA"": 0.03589002017546186, ""VOO"": 0.9083366262295735}"
2023-07-05T13:30:00+00:00,118602.97285217542,117269.98444244135,0.9085616470064865,0.09143835299351355,AMZN;INTC;TSLA,"{""AMZN"": 0.03073734728848827, ""INTC"": 0.02437983066634469, ""TSLA"": 0.03632117503868055, ""VOO"": 0.9085616470064865}"
2023-07-06T13:30:00+00:00,117529.19611048717,116313.74037505864,0.9093862089218081,0.0906137910781919,AMZN;INTC;TSLA,"{""AMZN"": 0.03053760061957235, ""INTC"": 0.024193917139010403, ""TSLA"": 0.035882273319609144, ""VOO"": 0.9093862089218081}"
2023-07-07T13:30:00+00:00,117348.56108655644,116043.00327204725,0.9186296658362889,0.08137033416371109,NVDA;TSLA;USB,"{""NVDA"": 0.027143498225824934, ""TSLA"": 0.026639616999568894, ""USB"": 0.02758721893831728, ""VOO"": 0.9186296658362889}"
2023-07-10T13:30:00+00:00,117577.72014089802,116354.06699497152,0.9192969262204905,0.08070307377950947,NVDA;TSLA;USB,"{""NVDA"": 0.02688472728594713, ""TSLA"": 0.02612071792347507, ""USB"": 0.02769762857008723, ""VOO"": 0.9192969262204905}"
2023-07-11T13:30:00+00:00,118403.53229082374,117100.06388995895,0.918738144849099,0.08126185515090101,NVDA;TSLA;USB,"{""NVDA"": 0.026839627906284493, ""TSLA"": 0.025955857099763252, ""USB"": 0.028466370144853356, ""VOO"": 0.918738144849099}"
2023-07-12T13:30:00+00:00,119415.31850797293,118021.73316749882,0.9181237492744313,0.0818762507255687,NVDA;TSLA;USB,"{""NVDA"": 0.02755169396845498, ""TSLA"": 0.025945799125743834, ""USB"": 0.0283787576313699, ""VOO"": 0.9181237492744313}"
2023-07-13T13:30:00+00:00,120599.41266905532,118983.77464268391,0.916519742542154,0.08348025745784604,NVDA;TSLA;USB,"{""NVDA"": 0.028570610390942573, ""TSLA"": 0.026249287271718824, ""USB"": 0.02866035979518461, ""VOO"": 0.916519742542154}"
2023-07-14T13:30:00+00:00,120466.34281160822,118888.70992252365,0.9167990684398861,0.08320093156011388,NVDA;TSLA;USB,"{""NVDA"": 0.028286142636914154, ""TSLA"": 0.026607353413291287, ""USB"": 0.028307435509908503, ""VOO"": 0.9167990684398861}"
2023-07-17T13:30:00+00:00,121021.73878498189,119303.46155338803,0.915775311620105,0.08422468837989505,NVDA;TSLA;USB,"{""NVDA"": 0.02877061553043567, ""TSLA"": 0.027332382586495358, ""USB"": 0.028121690262963978, ""VOO"": 0.915775311620105}"
2023-07-18T13:30:00+00:00,122097.54539869018,120207.8662248726,0.9145874335225129,0.08541256647748707,NVDA;TSLA;USB,"{""NVDA"": 0.029151164061455025, ""TSLA"": 0.02736771385505804, ""USB"": 0.028893688560973893, ""VOO"": 0.9145874335225129}"
2023-07-19T13:30:00+00:00,122511.19111590004,120467.08143635228,0.9134649780364436,0.08653502196355645,NVDA;TSLA;USB,"{""NVDA"": 0.02879764820108829, ""TSLA"": 0.027081908644512136, ""USB"": 0.03065546511795592, ""VOO"": 0.9134649780364436}"
2023-07-20T13:30:00+00:00,121363.18362493714,119680.75792145196,0.9160868418773969,0.08391315812260314,NVDA;TSLA;USB,"{""NVDA"": 0.02810861321831617, ""TSLA"": 0.024676171896365794, ""USB"": 0.03112837300792114, ""VOO"": 0.9160868418773969}"
2023-07-21T13:30:00+00:00,121183.52153893017,119695.17851673551,0.9175555423792625,0.08244445762073749,NVDA;TSLA;USB,"{""NVDA"": 0.02740138086134408, ""TSLA"": 0.024442033679012584, ""USB"": 0.030601043080380808, ""VOO"": 0.9175555423792625}"
