time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2025-02-28T14:30:00+00:00,101650.33803761002,101650.33803761002,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-03T14:30:00+00:00,99899.51997239953,99899.51997239953,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-04T14:30:00+00:00,98695.70858137133,98695.70858137133,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-05T14:30:00+00:00,99802.77637633098,99802.77637633098,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-06T14:30:00+00:00,97992.40604862403,97992.40604862403,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-07T14:30:00+00:00,98520.81129012576,98520.81129012576,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-10T13:30:00+00:00,95915.97065057817,95915.97065057817,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-11T13:30:00+00:00,95128.93860548972,95128.93860548972,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-12T13:30:00+00:00,95590.37061608765,95590.37061608765,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-13T13:30:00+00:00,94341.89502823434,94341.89502823434,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-14T13:30:00+00:00,96278.79084934155,96278.79084934155,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-17T13:30:00+00:00,97013.72619684169,97013.72619684169,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-18T13:30:00+00:00,95990.38791441213,95990.38791441213,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-19T13:30:00+00:00,96998.86119569311,96998.86119569311,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-20T13:30:00+00:00,96775.56327571251,96775.56327571251,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-21T13:30:00+00:00,96799.74629173515,96799.74629173515,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-24T13:30:00+00:00,98498.49648986913,98498.49648986913,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-25T13:30:00+00:00,98732.92297946624,98732.92297946624,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-26T13:30:00+00:00,97581.21405201535,97581.21405201535,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-27T13:30:00+00:00,97312.72145420832,97312.72145420832,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-28T13:30:00+00:00,95369.11966093279,95369.11966093279,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-31T13:30:00+00:00,95949.77151838187,95949.77151838187,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-01T13:30:00+00:00,96302.63943157851,96302.63943157851,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-02T13:30:00+00:00,96883.30858718348,96883.30858718348,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-03T13:30:00+00:00,92262.34593718211,92262.34593718211,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-04T13:30:00+00:00,86915.09708679447,86915.09708679447,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-07T13:30:00+00:00,86631.37195495574,86549.15742903578,0.9464494279443244,0.053550572055675594,AMAT;AMD;BA,"{""AMAT"": 0.02168218778911578, ""AMD"": 0.021144402955115632, ""BA"": 0.010723981311444149, ""VOO"": 0.9464494279443244}"
2025-04-08T13:30:00+00:00,85254.70699493372,85275.82419178849,0.9475831302930374,0.05241686970696258,AMAT;AMD;BA,"{""AMAT"": 0.021387177159149087, ""AMD"": 0.020090951839874836, ""BA"": 0.010938740707938724, ""VOO"": 0.9475831302930374}"
2025-04-09T13:30:00+00:00,93592.19364819433,93184.67371100977,0.9432235235435014,0.05677647645649864,AMAT;AMD;BA,"{""AMAT"": 0.02261965341017419, ""AMD"": 0.02266061726873528, ""BA"": 0.011496205777589178, ""VOO"": 0.9432235235435014}"
2025-04-10T13:30:00+00:00,90202.0537674893,90003.211716841,0.9452601347162852,0.05473986528371477,AMAT;AMD;BA,"{""AMAT"": 0.021668760375926906, ""AMD"": 0.021535937240722936, ""BA"": 0.011535167667064899, ""VOO"": 0.9452601347162852}"
2025-04-11T13:30:00+00:00,91910.2131800492,91588.33518325495,0.944030775196547,0.05596922480345301,AMAT;AMD;BA,"{""AMAT"": 0.02229673237537757, ""AMD"": 0.022255620534478236, ""BA"": 0.01141687189359712, ""VOO"": 0.944030775196547}"
2025-04-14T13:30:00+00:00,92816.83306343475,92508.80050749452,0.9442044974696964,0.05579550253030363,AMAT;AMD;BA,"{""AMAT"": 0.02201648658894312, ""AMD"": 0.02229778175457118, ""BA"": 0.011481234186789343, ""VOO"": 0.9442044974696964}"
2025-04-15T13:30:00+00:00,92576.12448824962,92249.2741924311,0.9440037573759786,0.055996242624021364,AMAT;AMD;BA,"{""AMAT"": 0.02221424067097403, ""AMD"": 0.022542648179346658, ""BA"": 0.011239353773700682, ""VOO"": 0.9440037573759786}"
2025-04-16T13:30:00+00:00,90405.66477327952,90221.65458188542,0.9454202590698364,0.0545797409301636,AMAT;AMD;BA,"{""AMAT"": 0.021612135326203107, ""AMD"": 0.02138811326221186, ""BA"": 0.01157949234174857, ""VOO"": 0.9454202590698364}"
2025-04-17T13:30:00+00:00,90532.86919524023,90346.73855082969,0.9454007796236154,0.05459922037638465,AMAT;AMD;BA,"{""AMAT"": 0.02146776436790806, ""AMD"": 0.021166954029002913, ""BA"": 0.01196450197947359, ""VOO"": 0.9454007796236154}"
2025-04-21T13:30:00+00:00,88407.02980676279,88194.03497152872,0.9450660750084734,0.054933924991526606,AMAT;AMD;BA,"{""AMAT"": 0.021680110012040656, ""AMD"": 0.02119534848966696, ""BA"": 0.012058466489818927, ""VOO"": 0.9450660750084734}"
2025-04-22T13:30:00+00:00,90590.7231873675,90419.5586052928,0.9455585304162647,0.0544414695837353,AMAT;AMD;BA,"{""AMAT"": 0.021585156365108812, ""AMD"": 0.02085366227487432, ""BA"": 0.012002650943752163, ""VOO"": 0.9455585304162647}"
2025-04-23T13:30:00+00:00,92197.81920842172,91872.13100587639,0.9440019740627028,0.05599802593729719,AMAT;AMD;BA,"{""AMAT"": 0.022018617057309595, ""AMD"": 0.02147120076400169, ""BA"": 0.012508208115985889, ""VOO"": 0.9440019740627028}"
2025-04-24T13:30:00+00:00,94235.265242436,93802.66682057886,0.9429995582992,0.057000441700799986,AMAT;AMD;BA,"{""AMAT"": 0.022531309914418995, ""AMD"": 0.02195518301270345, ""BA"": 0.01251394877367753, ""VOO"": 0.9429995582992}"
2025-04-25T13:30:00+00:00,94968.26264357413,94493.47421843313,0.9426122616528965,0.057387738347103534,AMAT;AMD;BA,"{""AMAT"": 0.022562862038704858, ""AMD"": 0.022288455265993955, ""BA"": 0.01253642104240479, ""VOO"": 0.9426122616528965}"
2025-04-28T13:30:00+00:00,95035.75875425743,94551.35431237923,0.9425197697020529,0.05748023029794713,AMAT;AMD;BA,"{""AMAT"": 0.022433767288016937, ""AMD"": 0.02221270909853392, ""BA"": 0.012833753911396194, ""VOO"": 0.9425197697020529}"
2025-04-29T13:30:00+00:00,95551.9925618478,95124.5333065753,0.9431104395136553,0.05688956048634475,AMAT;AMD;BA,"{""AMAT"": 0.022129083836054084, ""AMD"": 0.022017064834868094, ""BA"": 0.012743411815422647, ""VOO"": 0.9431104395136553}"
2025-04-30T13:30:00+00:00,95649.16613223634,95171.21563771435,0.9426146592019823,0.057385340798017714,AMAT;AMD;BA,"{""AMAT"": 0.022278073844665222, ""AMD"": 0.022290066224723005, ""BA"": 0.012817200728629364, ""VOO"": 0.9426146592019823}"
2025-05-01T13:30:00+00:00,96245.26305884206,95845.21485928562,0.9434107756229668,0.056589224377033176,AMAT;AMD;BA,"{""AMAT"": 0.02188300988170219, ""AMD"": 0.02199272781171962, ""BA"": 0.012713486683611448, ""VOO"": 0.9434107756229668}"
2025-05-02T13:30:00+00:00,97698.17029796215,97219.37985626401,0.9427057958994761,0.05729420410052388,AMAT;AMD;BA,"{""AMAT"": 0.022446165736361785, ""AMD"": 0.02214762317290944, ""BA"": 0.012700415191252545, ""VOO"": 0.9427057958994761}"
2025-05-05T13:30:00+00:00,97256.01350002951,96711.51922276626,0.9420446828333137,0.05795531716668634,AMAT;AMD;BA,"{""AMAT"": 0.022476976311998846, ""AMD"": 0.022651393583923426, ""BA"": 0.012826947270764059, ""VOO"": 0.9420446828333137}"
2025-05-06T13:30:00+00:00,96407.18238222586,95888.16652507061,0.9422483493747341,0.05775165062526588,AMAT;AMD;BA,"{""AMAT"": 0.02244315391468243, ""AMD"": 0.022403311528041696, ""BA"": 0.0129051851825418, ""VOO"": 0.9422483493747341}"
2025-05-07T13:30:00+00:00,96892.27380723436,96321.32735579442,0.9417661402198826,0.058233859780117414,AMAT;AMD;BA,"{""AMAT"": 0.022736462909827056, ""AMD"": 0.022684442242960706, ""BA"": 0.012812954627329714, ""VOO"": 0.9417661402198826}"
2025-05-08T13:30:00+00:00,97573.83837679954,96963.59573891055,0.941423605168211,0.058576394831789,AMAT;AMD;BA,"{""AMAT"": 0.022605180013998277, ""AMD"": 0.02282675345500544, ""BA"": 0.013144461362785232, ""VOO"": 0.941423605168211}"
2025-05-09T13:30:00+00:00,97492.3332410543,96834.78110461221,0.9409589379753303,0.059041062024669744,AMAT;AMD;BA,"{""AMAT"": 0.022567515798832993, ""AMD"": 0.023101925881454453, ""BA"": 0.013371620344382303, ""VOO"": 0.9409589379753303}"
2025-05-12T13:30:00+00:00,100862.2294699163,100059.1486357093,0.9398055398292161,0.06019446017078389,AMAT;AMD;BA,"{""AMAT"": 0.023548955280927306, ""AMD"": 0.023476539563495876, ""BA"": 0.013168965326360695, ""VOO"": 0.9398055398292161}"
2025-05-13T13:30:00+00:00,101683.85981334875,100716.35697915347,0.9383346335728128,0.06166536642718723,AMAT;AMD;BA,"{""AMAT"": 0.02405947514646965, ""AMD"": 0.024221590101892235, ""BA"": 0.01338430117882541, ""VOO"": 0.9383346335728128}"
2025-05-14T13:30:00+00:00,101941.96315141497,100841.45824625365,0.9371214647997655,0.06287853520023445,AMAT;AMD;BA,"{""AMAT"": 0.024152509200966173, ""AMD"": 0.025290293129499427, ""BA"": 0.013435732869768834, ""VOO"": 0.9371214647997655}"
2025-05-15T13:30:00+00:00,102369.69531998957,101336.23560283346,0.9377846452299814,0.062215354770018605,AMAT;AMD;BA,"{""AMAT"": 0.024135845062768405, ""AMD"": 0.02460057471496861, ""BA"": 0.013478934992281607, ""VOO"": 0.9377846452299814}"
2025-05-16T13:30:00+00:00,102903.88816862005,101989.69598257868,0.9389322874254252,0.06106771257457477,AMAT;AMD;BA,"{""AMAT"": 0.02274922639142748, ""AMD"": 0.024936829530006463, ""BA"": 0.013381656653140938, ""VOO"": 0.9389322874254252}"
2025-05-19T13:30:00+00:00,102951.14439371423,102094.25840785282,0.9394634778175001,0.06053652218249994,AMAT;AMD;BA,"{""AMAT"": 0.022789597570679384, ""AMD"": 0.024408453113309126, ""BA"": 0.013338471498511476, ""VOO"": 0.9394634778175001}"
2025-05-20T13:30:00+00:00,102594.29582207437,101732.05518162616,0.9393866073218992,0.06061339267810084,AMAT;AMD;BA,"{""AMAT"": 0.0228399257961836, ""AMD"": 0.02423078671443525, ""BA"": 0.01354268016748196, ""VOO"": 0.9393866073218992}"
2025-05-21T13:30:00+00:00,100871.87357621301,100031.15999496411,0.9394528292129568,0.06054717078704319,AMAT;AMD;BA,"{""AMAT"": 0.02273933770672249, ""AMD"": 0.024329720467901595, ""BA"": 0.013478112612419074, ""VOO"": 0.9394528292129568}"
2025-05-22T13:30:00+00:00,100870.12436065331,100077.81926176933,0.9399073333698362,0.06009266663016377,AMAT;AMD;BA,"{""AMAT"": 0.022564020443056367, ""AMD"": 0.024037034613943596, ""BA"": 0.013491611573163786, ""VOO"": 0.9399073333698362}"
2025-05-23T13:30:00+00:00,100171.38878766513,99401.96335659896,0.9400718077499121,0.05992819225008794,AMAT;AMD;BA,"{""AMAT"": 0.02229535121898437, ""AMD"": 0.024117249594056422, ""BA"": 0.013515591437047251, ""VOO"": 0.9400718077499121}"
2025-05-27T13:30:00+00:00,102251.83781277738,101444.52292747269,0.9398688209002042,0.06013117909979582,AMAT;AMD;BA,"{""AMAT"": 0.02244077252351192, ""AMD"": 0.02453683097120916, ""BA"": 0.013153575605074793, ""VOO"": 0.9398688209002042}"
2025-05-28T13:30:00+00:00,101666.03308421258,100865.73351980065,0.9398910931960662,0.06010890680393377,AMAT;AMD;BA,"{""AMAT"": 0.02253660530117916, ""AMD"": 0.024312004536915146, ""BA"": 0.013260296965839526, ""VOO"": 0.9398910931960662}"
2025-05-29T13:30:00+00:00,102052.4298506942,101254.08023534036,0.9399374300648076,0.060062569935192434,AMAT;AMD;BA,"{""AMAT"": 0.022158112898656636, ""AMD"": 0.024256434933772813, ""BA"": 0.01364802210276291, ""VOO"": 0.9399374300648076}"
2025-05-30T13:30:00+00:00,101858.54951004499,101149.52934223313,0.9407541436370407,0.059245856362959315,AMAT;AMD;BA,"{""AMAT"": 0.02182026036632265, ""AMD"": 0.02380808276385141, ""BA"": 0.013617513232785303, ""VOO"": 0.9407541436370407}"
2025-06-02T13:30:00+00:00,102536.24321867415,101737.63676477926,0.9399700258339571,0.06002997416604294,AMAT;AMD;BA,"{""AMAT"": 0.021747954389096675, ""AMD"": 0.02448372418829854, ""BA"": 0.013798295588647702, ""VOO"": 0.9399700258339571}"
2025-06-03T13:30:00+00:00,103217.97636099377,102314.55795649631,0.9390567807703158,0.060943219229684154,AMAT;AMD;BA,"{""AMAT"": 0.022218362257607028, ""AMD"": 0.024890652603181875, ""BA"": 0.013834204368895148, ""VOO"": 0.9390567807703158}"
2025-06-04T13:30:00+00:00,103176.89254109906,102249.22806363109,0.9388308567843667,0.06116914321563327,AMAT;AMD;BA,"{""AMAT"": 0.022253315635203545, ""AMD"": 0.0251701385945712, ""BA"": 0.013745688985858493, ""VOO"": 0.9388308567843667}"
2025-06-05T13:30:00+00:00,102673.0324083896,101771.25311734527,0.9390278958945341,0.06097210410546594,AMAT;AMD;BA,"{""AMAT"": 0.022674630615644353, ""AMD"": 0.024677208997511604, ""BA"": 0.01362026449231001, ""VOO"": 0.9390278958945341}"
2025-06-06T13:30:00+00:00,103717.24419067042,102811.20352884219,0.9390727432598153,0.06092725674018473,AMAT;AMD;BA,"{""AMAT"": 0.022794957324544295, ""AMD"": 0.024534340588698123, ""BA"": 0.013597958826942381, ""VOO"": 0.9390727432598153}"
2025-06-09T13:30:00+00:00,104031.05731416108,102921.34753726942,0.9372430147432783,0.06275698525672169,AMAT;AMD;BA,"{""AMAT"": 0.023141899561750362, ""AMD"": 0.025626613534066235, ""BA"": 0.013988472160904987, ""VOO"": 0.9372430147432783}"
2025-06-10T13:30:00+00:00,104664.05702156914,103507.62134036138,0.9368812003722692,0.06311879962773081,AMAT;AMD;BA,"{""AMAT"": 0.023541123775716457, ""AMD"": 0.025787587528770545, ""BA"": 0.013790088323243783, ""VOO"": 0.9368812003722692}"
2025-06-11T13:30:00+00:00,104321.97205532558,103221.95730216287,0.9373592356457203,0.06264076435427968,AMAT;AMD;BA,"{""AMAT"": 0.02348511634833616, ""AMD"": 0.025431289217236423, ""BA"": 0.0137243587887071, ""VOO"": 0.9373592356457203}"
2025-06-12T13:30:00+00:00,104596.57202704673,103612.16070130163,0.938432500035795,0.061567499964204964,AMAT;AMD;BA,"{""AMAT"": 0.023723048879432745, ""AMD"": 0.024811755722609317, ""BA"": 0.01303269536216287, ""VOO"": 0.938432500035795}"
2025-06-13T13:30:00+00:00,103366.76639105192,102458.32984965653,0.9390227253111215,0.06097727468887848,AMAT;AMD;BA,"{""AMAT"": 0.0234003583534731, ""AMD"": 0.024611171371336157, ""BA"": 0.012965744964069194, ""VOO"": 0.9390227253111215}"
2025-06-16T13:30:00+00:00,104621.98185202497,103447.86149848234,0.9367168567084949,0.06328314329150508,AMAT;AMD;BA,"{""AMAT"": 0.023927356574927987, ""AMD"": 0.026457351494149968, ""BA"": 0.012898435222427068, ""VOO"": 0.9367168567084949}"
2025-06-17T13:30:00+00:00,103758.15985642896,102566.60564212882,0.9364691675778458,0.06353083242215418,AMAT;AMD;BA,"{""AMAT"": 0.023790385987401266, ""AMD"": 0.02682748015772572, ""BA"": 0.012912966277027163, ""VOO"": 0.9364691675778458}"
2025-06-18T13:30:00+00:00,103696.9390434847,102546.0783324697,0.9368345099742033,0.06316549002579674,AMAT;AMD;BA,"{""AMAT"": 0.023633511873036087, ""AMD"": 0.026777847626972974, ""BA"": 0.012754130525787671, ""VOO"": 0.9368345099742033}"
2025-06-20T13:30:00+00:00,103419.06380852786,102262.27097787028,0.9367519202165997,0.0632480797834003,AMAT;AMD;BA,"{""AMAT"": 0.023233600834844773, ""AMD"": 0.0271568581522775, ""BA"": 0.012857620796278005, ""VOO"": 0.9367519202165997}"
2025-06-23T13:30:00+00:00,104498.58104560072,103315.31043246303,0.9366213488572215,0.06337865114277852,AMAT;AMD;BA,"{""AMAT"": 0.02333280401833543, ""AMD"": 0.027157149704908914, ""BA"": 0.01288869741953424, ""VOO"": 0.9366213488572215}"
2025-06-24T13:30:00+00:00,105881.88178862879,104450.48219002609,0.9345414295259002,0.06545857047409975,AMAT;AMD;BA,"{""AMAT"": 0.024128750195769894, ""AMD"": 0.028632887219966235, ""BA"": 0.012696933058363603, ""VOO"": 0.9345414295259002}"
2025-06-25T13:30:00+00:00,106067.56931455682,104502.7461043183,0.9333721697120937,0.06662783028790631,AMAT;AMD;BA,"{""AMAT"": 0.02447284556075636, ""AMD"": 0.02960895734172671, ""BA"": 0.012546027385423241, ""VOO"": 0.9333721697120937}"
2025-06-26T13:30:00+00:00,106888.26651555405,105329.85829825772,0.9335363369325558,0.06646366306744422,AMAT;AMD;BA,"{""AMAT"": 0.02434463635910387, ""AMD"": 0.02943898696547645, ""BA"": 0.01268003974286399, ""VOO"": 0.9335363369325558}"
2025-06-27T13:30:00+00:00,107462.04425158816,105852.62429558273,0.9331603828449136,0.06683961715508635,AMAT;AMD;BA,"{""AMAT"": 0.024173749064006326, ""AMD"": 0.029308296668120452, ""BA"": 0.013357571422959631, ""VOO"": 0.9331603828449136}"
2025-06-30T13:30:00+00:00,107885.86028023953,106381.69840427782,0.9341403928571335,0.06585960714286654,AMAT;AMD;BA,"{""AMAT"": 0.02406038415133641, ""AMD"": 0.028805435511827307, ""BA"": 0.012993787479702736, ""VOO"": 0.9341403928571335}"
2025-07-01T13:30:00+00:00,107724.4535796564,106333.00947080279,0.9351118633846432,0.06488813661535675,AMAT;AMD;BA,"{""AMAT"": 0.02418725614372451, ""AMD"": 0.0276714765698982, ""BA"": 0.013029403901734033, ""VOO"": 0.9351118633846432}"
2025-07-02T13:30:00+00:00,108327.93543330119,106804.95307848055,0.9340297050059589,0.06597029499404106,AMAT;AMD;BA,"{""AMAT"": 0.02487057967091023, ""AMD"": 0.028004551904095586, ""BA"": 0.013095163419035298, ""VOO"": 0.9340297050059589}"
2025-07-03T13:30:00+00:00,109230.03706795812,107728.25532296443,0.9343235733573413,0.06567642664265871,AMAT;AMD;BA,"{""AMAT"": 0.02480018232587018, ""AMD"": 0.027650964645173984, ""BA"": 0.013225279671614472, ""VOO"": 0.9343235733573413}"
2025-07-07T13:30:00+00:00,108358.31710651,106864.88590343038,0.9342917973482853,0.06570820265171473,AMAT;AMD;BA,"{""AMAT"": 0.024964363683828684, ""AMD"": 0.027244839168019022, ""BA"": 0.013498999799867113, ""VOO"": 0.9342917973482853}"
2025-07-08T13:30:00+00:00,108416.00796034448,106793.73225133968,0.9331728906692438,0.0668271093307562,AMAT;AMD;BA,"{""AMAT"": 0.025501681928839438, ""AMD"": 0.027840398973251166, ""BA"": 0.01348502842866565, ""VOO"": 0.9331728906692438}"
2025-07-09T13:30:00+00:00,109099.33594098096,107426.72298226043,0.9471017902766417,0.05289820972335835,AVGO;ORCL;QCOM,"{""AVGO"": 0.021384649927592377, ""ORCL"": 0.010515634427346729, ""QCOM"": 0.02099792536841919, ""VOO"": 0.9471017902766417}"
2025-07-10T13:30:00+00:00,109375.7383809246,107741.36743020517,0.9474753546634672,0.05252464533653278,AVGO;ORCL;QCOM,"{""AVGO"": 0.02113871519699828, ""ORCL"": 0.010475242123733366, ""QCOM"": 0.020910688015801034, ""VOO"": 0.9474753546634672}"
2025-07-11T13:30:00+00:00,108949.19688225482,107353.67805006984,0.9477620874882524,0.052237912511747586,AVGO;ORCL;QCOM,"{""AVGO"": 0.021142878047294256, ""ORCL"": 0.010317562898921667, ""QCOM"": 0.020777471565531596, ""VOO"": 0.9477620874882524}"
2025-07-14T13:30:00+00:00,109111.19000028142,107565.31691924362,0.9482206424988452,0.05177935750115481,AVGO;ORCL;QCOM,"{""AVGO"": 0.021205357948870407, ""ORCL"": 0.010245050045589909, ""QCOM"": 0.02032894950669451, ""VOO"": 0.9482206424988452}"
2025-07-15T13:30:00+00:00,108735.32119204904,107098.98949140872,0.9473733600320883,0.052626639967911726,AVGO;ORCL;QCOM,"{""AVGO"": 0.021690951873849243, ""ORCL"": 0.010535145148516079, ""QCOM"": 0.02040054294554636, ""VOO"": 0.9473733600320883}"
2025-07-16T13:30:00+00:00,109100.49007954098,107451.07898116483,0.9473064977129627,0.052693502287037286,AVGO;ORCL;QCOM,"{""AVGO"": 0.02160834578308325, ""ORCL"": 0.010783203976885994, ""QCOM"": 0.02030195252706789, ""VOO"": 0.9473064977129627}"
2025-07-17T13:30:00+00:00,109782.83977307379,108095.32513591621,0.9470630403880704,0.05293695961192957,AVGO;ORCL;QCOM,"{""AVGO"": 0.02190534434124596, ""ORCL"": 0.011047037160536437, ""QCOM"": 0.019984578110147207, ""VOO"": 0.9470630403880704}"
2025-07-18T13:30:00+00:00,109725.29404553221,108046.63620244116,0.9471329247250636,0.05286707527493639,AVGO;ORCL;QCOM,"{""AVGO"": 0.021678879109913604, ""ORCL"": 0.010906200648726334, ""QCOM"": 0.020281995516296458, ""VOO"": 0.9471329247250636}"
2025-07-21T13:30:00+00:00,110002.36624749903,108239.54678472031,0.9464340892913871,0.05356591070861294,AVGO;ORCL;QCOM,"{""AVGO"": 0.021995946422595433, ""ORCL"": 0.01079407588617219, ""QCOM"": 0.020775888399845364, ""VOO"": 0.9464340892913871}"
2025-07-22T13:30:00+00:00,109881.04108896892,108239.54678472031,0.947479094551472,0.052520905448528055,AVGO;ORCL;QCOM,"{""AVGO"": 0.021285233373137685, ""ORCL"": 0.010565062482990753, ""QCOM"": 0.020670609592399653, ""VOO"": 0.947479094551472}"
2025-07-23T13:30:00+00:00,110853.96703718288,109159.08953314934,0.947142014487253,0.05285798551274701,AVGO;ORCL;QCOM,"{""AVGO"": 0.02148466090308843, ""ORCL"": 0.010639024491836676, ""QCOM"": 0.020734300117821947, ""VOO"": 0.947142014487253}"
2025-07-24T13:30:00+00:00,110957.7488298264,109234.00268129485,0.9469055187374177,0.053094481262582316,AVGO;ORCL;QCOM,"{""AVGO"": 0.021844386138862915, ""ORCL"": 0.010669938159853254, ""QCOM"": 0.020580156963866187, ""VOO"": 0.9469055187374177}"
2025-07-25T13:30:00+00:00,111392.85063644091,109668.50124697229,0.9469586753388676,0.05304132466113243,AVGO;ORCL;QCOM,"{""AVGO"": 0.021869849842562652, ""ORCL"": 0.010728490428603181, ""QCOM"": 0.020442984389966588, ""VOO"": 0.9469586753388676}"
