time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2025-02-28T14:30:00+00:00,101650.33803761002,101650.33803761002,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-03T14:30:00+00:00,99899.51997239953,99899.51997239953,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-04T14:30:00+00:00,98695.70858137133,98695.70858137133,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-05T14:30:00+00:00,99802.77637633098,99802.77637633098,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-06T14:30:00+00:00,97992.40604862403,97992.40604862403,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-07T14:30:00+00:00,98520.81129012576,98520.81129012576,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-10T13:30:00+00:00,95915.97065057817,95915.97065057817,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-11T13:30:00+00:00,95128.93860548972,95128.93860548972,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-12T13:30:00+00:00,95590.37061608765,95590.37061608765,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-13T13:30:00+00:00,94341.89502823434,94341.89502823434,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-14T13:30:00+00:00,96278.79084934155,96278.79084934155,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-17T13:30:00+00:00,97013.72619684169,97013.72619684169,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-18T13:30:00+00:00,95990.38791441213,95990.38791441213,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-19T13:30:00+00:00,96998.86119569311,96998.86119569311,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-20T13:30:00+00:00,96775.56327571251,96775.56327571251,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-21T13:30:00+00:00,96799.74629173515,96799.74629173515,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-24T13:30:00+00:00,98498.49648986913,98498.49648986913,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-25T13:30:00+00:00,98732.92297946624,98732.92297946624,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-26T13:30:00+00:00,97581.21405201535,97581.21405201535,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-27T13:30:00+00:00,97312.72145420832,97312.72145420832,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-28T13:30:00+00:00,95369.11966093279,95369.11966093279,1.0,0.0,,"{""VOO"": 1.0}"
2025-03-31T13:30:00+00:00,95949.77151838187,95949.77151838187,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-01T13:30:00+00:00,96302.63943157851,96302.63943157851,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-02T13:30:00+00:00,96883.30858718348,96883.30858718348,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-03T13:30:00+00:00,92262.34593718211,92262.34593718211,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-04T13:30:00+00:00,86915.09708679447,86915.09708679447,1.0,0.0,,"{""VOO"": 1.0}"
2025-04-07T13:30:00+00:00,86611.48892516442,86549.15742903578,0.9466667002993586,0.05333329970064138,AMD;INTC;LRCX,"{""AMD"": 0.010818481031293778, ""INTC"": 0.02085911526014008, ""LRCX"": 0.021655703409207517, ""VOO"": 0.9466667002993586}"
2025-04-08T13:30:00+00:00,85152.62902465642,85275.82419178849,0.948719059549917,0.051280940450083023,AMD;INTC;LRCX,"{""AMD"": 0.010289445976393068, ""INTC"": 0.01965532786256524, ""LRCX"": 0.021336166611124766, ""VOO"": 0.948719059549917}"
2025-04-09T13:30:00+00:00,93495.13310291326,93184.67371100977,0.9442027166467005,0.055797283353299476,AMD;INTC;LRCX,"{""AMD"": 0.011603620901127694, ""INTC"": 0.021258646435168716, ""LRCX"": 0.02293501601700302, ""VOO"": 0.9442027166467005}"
2025-04-10T13:30:00+00:00,90096.54134794915,90003.211716841,0.9463671326367002,0.05363286736329975,AMD;INTC;LRCX,"{""AMD"": 0.011029180820699178, ""INTC"": 0.02036989600513272, ""LRCX"": 0.022233790537467865, ""VOO"": 0.9463671326367002}"
2025-04-11T13:30:00+00:00,91669.597660339,91588.33518325495,0.9465086791188267,0.053491320881173254,AMD;INTC;LRCX,"{""AMD"": 0.011414301229230234, ""INTC"": 0.019879359500472114, ""LRCX"": 0.02219766015147098, ""VOO"": 0.9465086791188267}"
2025-04-14T13:30:00+00:00,92618.00130680461,92508.80050749452,0.9462315098884605,0.0537684901115395,AMD;INTC;LRCX,"{""AMD"": 0.01143047229434633, ""INTC"": 0.020243941648772527, ""LRCX"": 0.022094076168420598, ""VOO"": 0.9462315098884605}"
2025-04-15T13:30:00+00:00,92356.01393704955,92249.2741924311,0.9462535858225876,0.05374641417741244,AMD;INTC;LRCX,"{""AMD"": 0.011558724752941056, ""INTC"": 0.019841564283186196, ""LRCX"": 0.022346125141285138, ""VOO"": 0.9462535858225876}"
2025-04-16T13:30:00+00:00,90199.98434361139,90221.65458188542,0.9475760736912856,0.0524239263087144,AMD;INTC;LRCX,"{""AMD"": 0.010965610880267273, ""INTC"": 0.019681281872037874, ""LRCX"": 0.02177703355640917, ""VOO"": 0.9475760736912856}"
2025-04-17T13:30:00+00:00,90240.32334250507,90346.73855082969,0.9484656298702369,0.05153437012976314,AMD;INTC;LRCX,"{""AMD"": 0.010862634872392392, ""INTC"": 0.019365581742472375, ""LRCX"": 0.02130615351489836, ""VOO"": 0.9484656298702369}"
2025-04-21T13:30:00+00:00,88129.60891031643,88194.03497152872,0.9480410238477075,0.0519589761522925,AMD;INTC;LRCX,"{""AMD"": 0.010876187654139077, ""INTC"": 0.019735113509222652, ""LRCX"": 0.021347674988930764, ""VOO"": 0.9480410238477075}"
2025-04-22T13:30:00+00:00,90340.51834224943,90419.5586052928,0.9481773257253263,0.051822674274673686,AMD;INTC;LRCX,"{""AMD"": 0.010696819266427895, ""INTC"": 0.0199367914519277, ""LRCX"": 0.021189063556317993, ""VOO"": 0.9481773257253263}"
2025-04-23T13:30:00+00:00,91960.58378165873,91872.13100587639,0.946437264292195,0.05356273570780501,AMD;INTC;LRCX,"{""AMD"": 0.011011498789805185, ""INTC"": 0.02066974885373071, ""LRCX"": 0.021881488064269084, ""VOO"": 0.946437264292195}"
2025-04-24T13:30:00+00:00,94044.01221347445,93802.66682057886,0.9449172935976978,0.05508270640230217,AMD;INTC;LRCX,"{""AMD"": 0.011253575870924553, ""INTC"": 0.021095306083826596, ""LRCX"": 0.022733824447550992, ""VOO"": 0.9449172935976978}"
2025-04-25T13:30:00+00:00,94605.61413978843,94493.47421843313,0.9462255453829023,0.05377445461709773,AMD;INTC;LRCX,"{""AMD"": 0.011444919107238622, ""INTC"": 0.0195649174874134, ""LRCX"": 0.02276461802244565, ""VOO"": 0.9462255453829023}"
2025-04-28T13:30:00+00:00,94704.5228477329,94551.35431237923,0.9458163006484844,0.05418369935151557,AMD;INTC;LRCX,"{""AMD"": 0.011402209826356854, ""INTC"": 0.01999288714257466, ""LRCX"": 0.022788602382584105, ""VOO"": 0.9458163006484844}"
2025-04-29T13:30:00+00:00,95207.92863217207,95124.5333065753,0.9465186670488949,0.05348133295110513,AMD;INTC;LRCX,"{""AMD"": 0.01130309105390196, ""INTC"": 0.019722338332024508, ""LRCX"": 0.022455903565178677, ""VOO"": 0.9465186670488949}"
2025-04-30T13:30:00+00:00,95267.66812867603,95171.21563771435,0.9463893460152099,0.053610653984790146,AMD;INTC;LRCX,"{""AMD"": 0.011447698569934099, ""INTC"": 0.01947740523887854, ""LRCX"": 0.022685550175977596, ""VOO"": 0.9463893460152099}"
2025-05-01T13:30:00+00:00,95889.06926113917,95845.21485928562,0.9469152112124691,0.05308478878753087,AMD;INTC;LRCX,"{""AMD"": 0.011291731260544367, ""INTC"": 0.019235653275558023, ""LRCX"": 0.022557404251428517, ""VOO"": 0.9469152112124691}"
2025-05-02T13:30:00+00:00,97358.18342047754,97219.37985626401,0.9459978417108723,0.05400215828912769,AMD;INTC;LRCX,"{""AMD"": 0.011368738251468368, ""INTC"": 0.019552252010217614, ""LRCX"": 0.02308116802744177, ""VOO"": 0.9459978417108723}"
2025-05-05T13:30:00+00:00,96846.41012626501,96711.51922276626,0.9460289779643606,0.053971022035639415,AMD;INTC;LRCX,"{""AMD"": 0.011635874723228625, ""INTC"": 0.01932194319517572, ""LRCX"": 0.02301320411723523, ""VOO"": 0.9460289779643606}"
2025-05-06T13:30:00+00:00,95991.25801436252,95888.16652507061,0.946331055000129,0.05366894499987096,AMD;INTC;LRCX,"{""AMD"": 0.011509622999644874, ""INTC"": 0.019176707841283926, ""LRCX"": 0.02298261415894208, ""VOO"": 0.946331055000129}"
2025-05-07T13:30:00+00:00,96512.55643316139,96321.32735579442,0.94547140903641,0.054528590963589973,AMD;INTC;LRCX,"{""AMD"": 0.01164942815712985, ""INTC"": 0.019427041240787847, ""LRCX"": 0.023452121565672245, ""VOO"": 0.94547140903641}"
2025-05-08T13:30:00+00:00,97194.89399185023,96963.59573891055,0.9450940365497931,0.05490596345020693,AMD;INTC;LRCX,"{""AMD"": 0.011722095654445257, ""INTC"": 0.01994602751717384, ""LRCX"": 0.023237840278587874, ""VOO"": 0.9450940365497931}"
2025-05-09T13:30:00+00:00,97138.27748360467,96834.78110461221,0.9443886048187644,0.05561139518123559,AMD;INTC;LRCX,"{""AMD"": 0.01186040245376596, ""INTC"": 0.020356806080585165, ""LRCX"": 0.023394186646884547, ""VOO"": 0.9443886048187644}"
2025-05-12T13:30:00+00:00,100529.95566790005,100059.1486357093,0.9429118055964721,0.05708819440352786,AMD;INTC;LRCX,"{""AMD"": 0.012048648328619412, ""INTC"": 0.020367917457040398, ""LRCX"": 0.024671628617868074, ""VOO"": 0.9429118055964721}"
2025-05-13T13:30:00+00:00,101326.72639389324,100716.35697915347,0.9416418622597306,0.05835813774026943,AMD;INTC;LRCX,"{""AMD"": 0.012433741533198364, ""INTC"": 0.02055396641844019, ""LRCX"": 0.025370429788630924, ""VOO"": 0.9416418622597306}"
2025-05-14T13:30:00+00:00,101399.71491449355,100841.45824625365,0.9421328443928674,0.057867155607132625,AMD;INTC;LRCX,"{""AMD"": 0.013005926503246567, ""INTC"": 0.01959233111220965, ""LRCX"": 0.025268897991676413, ""VOO"": 0.9421328443928674}"
2025-05-15T13:30:00+00:00,101835.19955141342,101336.23560283346,0.9427067343201883,0.057293265679811745,AMD;INTC;LRCX,"{""AMD"": 0.012649982324164888, ""INTC"": 0.019535741946408985, ""LRCX"": 0.025107541409237877, ""VOO"": 0.9427067343201883}"
2025-05-16T13:30:00+00:00,102477.97526835866,101989.69598257868,0.942834622269953,0.05716537773004704,AMD;INTC;LRCX,"{""AMD"": 0.012808953778932188, ""INTC"": 0.019512300809703176, ""LRCX"": 0.02484412314141166, ""VOO"": 0.942834622269953}"
2025-05-19T13:30:00+00:00,102505.56629746273,102094.25840785282,0.9435472009075119,0.056452799092488126,AMD;INTC;LRCX,"{""AMD"": 0.012539931372181607, ""INTC"": 0.019254879456581907, ""LRCX"": 0.024657988263724593, ""VOO"": 0.9435472009075119}"
2025-05-20T13:30:00+00:00,102152.67231014288,101732.05518162616,0.9434477366414272,0.056552263358572774,AMD;INTC;LRCX,"{""AMD"": 0.012448360909403147, ""INTC"": 0.019221989538290775, ""LRCX"": 0.024881912910878896, ""VOO"": 0.9434477366414272}"
2025-05-21T13:30:00+00:00,100426.31142590512,100031.15999496411,0.9436209064504218,0.05637909354957815,AMD;INTC;LRCX,"{""AMD"": 0.012500600283049014, ""INTC"": 0.019019257559520997, ""LRCX"": 0.024859235707008095, ""VOO"": 0.9436209064504218}"
2025-05-22T13:30:00+00:00,100435.53018629122,100077.81926176933,0.9439744025709945,0.05602559742900548,AMD;INTC;LRCX,"{""AMD"": 0.01234887066779621, ""INTC"": 0.018888827615496456, ""LRCX"": 0.024787899145712722, ""VOO"": 0.9439744025709945}"
2025-05-23T13:30:00+00:00,99699.38727584275,99401.96335659896,0.9445223397602226,0.055477660239777404,AMD;INTC;LRCX,"{""AMD"": 0.012395103491984494, ""INTC"": 0.018565320059289046, ""LRCX"": 0.02451723668850386, ""VOO"": 0.9445223397602226}"
2025-05-27T13:30:00+00:00,101815.01949033524,101444.52292747269,0.9439011525121449,0.0560988474878551,AMD;INTC;LRCX,"{""AMD"": 0.01260517613338921, ""INTC"": 0.018632903334462634, ""LRCX"": 0.02486076802000318, ""VOO"": 0.9439011525121449}"
2025-05-28T13:30:00+00:00,101232.85161247282,100865.73351980065,0.9439129438161028,0.0560870561838972,AMD;INTC;LRCX,"{""AMD"": 0.012489537295546659, ""INTC"": 0.018575912035535946, ""LRCX"": 0.025021606852814557, ""VOO"": 0.9439129438161028}"
2025-05-29T13:30:00+00:00,101596.40266876003,101254.08023534036,0.9441564477284973,0.05584355227150273,AMD;INTC;LRCX,"{""AMD"": 0.012463590276692384, ""INTC"": 0.018400400097648765, ""LRCX"": 0.024979561897161544, ""VOO"": 0.9441564477284973}"
2025-05-30T13:30:00+00:00,101305.34654589416,101149.52934223313,0.9458913649046403,0.05410863509535968,AMD;INTC;LRCX,"{""AMD"": 0.012245054377688566, ""INTC"": 0.017815374157025294, ""LRCX"": 0.024048206560645782, ""VOO"": 0.9458913649046403}"
2025-06-02T13:30:00+00:00,101974.68203972254,101737.63676477926,0.9451463172950161,0.05485368270498392,AMD;INTC;LRCX,"{""AMD"": 0.012593130203812964, ""INTC"": 0.017870444415248644, ""LRCX"": 0.024390108085922364, ""VOO"": 0.9451463172950161}"
2025-06-03T13:30:00+00:00,102637.60811697014,102314.55795649631,0.9443667129179261,0.055633287082073934,AMD;INTC;LRCX,"{""AMD"": 0.012804312786914233, ""INTC"": 0.018249716132334694, ""LRCX"": 0.024579258162824996, ""VOO"": 0.9443667129179261}"
2025-06-04T13:30:00+00:00,102619.72457824028,102249.22806363109,0.943928185568802,0.05607181443119802,AMD;INTC;LRCX,"{""AMD"": 0.012945188522907486, ""INTC"": 0.01821691166362192, ""LRCX"": 0.02490971424466863, ""VOO"": 0.943928185568802}"
2025-06-05T13:30:00+00:00,102114.75919201782,101771.25311734527,0.944161670168222,0.055838329831778055,AMD;INTC;LRCX,"{""AMD"": 0.012692146730790511, ""INTC"": 0.01807194271023827, ""LRCX"": 0.025074240390749233, ""VOO"": 0.944161670168222}"
2025-06-06T13:30:00+00:00,103155.44124300759,102811.20352884219,0.9441871010569023,0.05581289894309771,AMD;INTC;LRCX,"{""AMD"": 0.012618402933402611, ""INTC"": 0.01795226893445149, ""LRCX"": 0.025242227075243602, ""VOO"": 0.9441871010569023}"
2025-06-09T13:30:00+00:00,103419.42442950027,102921.34753726942,0.9427859642607198,0.05721403573928019,AMD;INTC;LRCX,"{""AMD"": 0.013186310231844493, ""INTC"": 0.018281355570499095, ""LRCX"": 0.02574636993693654, ""VOO"": 0.9427859642607198}"
2025-06-10T13:30:00+00:00,104220.87140327855,103507.62134036138,0.9408651650854899,0.059134834914510104,AMD;INTC;LRCX,"{""AMD"": 0.013247220146065662, ""INTC"": 0.0195580223040333, ""LRCX"": 0.02632959246441121, ""VOO"": 0.9408651650854899}"
2025-06-11T13:30:00+00:00,103795.97042829449,103221.95730216287,0.9421094439729583,0.05789055602704174,AMD;INTC;LRCX,"{""AMD"": 0.013074793697597483, ""INTC"": 0.018392917240618162, ""LRCX"": 0.026422845088826072, ""VOO"": 0.9421094439729583}"
2025-06-12T13:30:00+00:00,104165.77221723294,103612.16070130163,0.9423135881699601,0.05768641183003986,AMD;INTC;LRCX,"{""AMD"": 0.012744449598088908, ""INTC"": 0.018407382540077608, ""LRCX"": 0.026534579691873256, ""VOO"": 0.9423135881699601}"
2025-06-13T13:30:00+00:00,102923.78662379383,102458.32984965653,0.9430642407076427,0.05693575929235728,AMD;INTC;LRCX,"{""AMD"": 0.012643538426082925, ""INTC"": 0.018064430179445992, ""LRCX"": 0.026227790686828387, ""VOO"": 0.9430642407076427}"
2025-06-16T13:30:00+00:00,104148.5154927565,103447.86149848234,0.9409752363667435,0.05902476363325648,AMD;INTC;LRCX,"{""AMD"": 0.013595256296135422, ""INTC"": 0.018383840052183055, ""LRCX"": 0.027045667284938034, ""VOO"": 0.9409752363667435}"
2025-06-17T13:30:00+00:00,103304.53589720577,102566.60564212882,0.9405813282666059,0.0594186717333941,AMD;INTC;LRCX,"{""AMD"": 0.01378332275664695, ""INTC"": 0.018587650487147573, ""LRCX"": 0.027047698489599634, ""VOO"": 0.9405813282666059}"
2025-06-18T13:30:00+00:00,103339.57147890939,102546.0783324697,0.9400742589149844,0.05992574108501558,AMD;INTC;LRCX,"{""AMD"": 0.013745043549340526, ""INTC"": 0.01919774965778003, ""LRCX"": 0.026982947877895028, ""VOO"": 0.9400742589149844}"
2025-06-20T13:30:00+00:00,102996.19856314165,102262.27097787028,0.9405978857583819,0.05940211424161812,AMD;INTC;LRCX,"{""AMD"": 0.013948583405313502, ""INTC"": 0.018894263975388008, ""LRCX"": 0.026559266860916628, ""VOO"": 0.9405978857583819}"
2025-06-23T13:30:00+00:00,104052.81838040102,103315.31043246303,0.9406338382375972,0.059366161762402836,AMD;INTC;LRCX,"{""AMD"": 0.01395121094027687, ""INTC"": 0.018799993069666145, ""LRCX"": 0.02661495775245985, ""VOO"": 0.9406338382375972}"
2025-06-24T13:30:00+00:00,105474.44158121194,104450.48219002609,0.9381514960801989,0.06184850391980112,AMD;INTC;LRCX,"{""AMD"": 0.0147031616734324, ""INTC"": 0.019736942065080563, ""LRCX"": 0.027408400181288043, ""VOO"": 0.9381514960801989}"
2025-06-25T13:30:00+00:00,105559.11061456041,104502.7461043183,0.9378680507143268,0.06213194928567323,AMD;INTC;LRCX,"{""AMD"": 0.015218827060079838, ""INTC"": 0.019415019741945046, ""LRCX"": 0.027498102483648326, ""VOO"": 0.9378680507143268}"
2025-06-26T13:30:00+00:00,106398.2941714251,105329.85829825772,0.9378353437060987,0.06216465629390133,AMD;INTC;LRCX,"{""AMD"": 0.015128274757717164, ""INTC"": 0.019522184930428385, ""LRCX"": 0.027514196605755714, ""VOO"": 0.9378353437060987}"
2025-06-27T13:30:00+00:00,106923.41533526064,105852.62429558273,0.9378611975747416,0.06213880242525838,AMD;INTC;LRCX,"{""AMD"": 0.015067598108572456, ""INTC"": 0.019590352617051568, ""LRCX"": 0.027480851699634316, ""VOO"": 0.9378611975747416}"
2025-06-30T13:30:00+00:00,107380.69546208507,106381.69840427782,0.9385349896667158,0.06146501033328422,AMD;INTC;LRCX,"{""AMD"": 0.014804165648394374, ""INTC"": 0.019257609150745578, ""LRCX"": 0.027403235534144216, ""VOO"": 0.9385349896667158}"
2025-07-01T13:30:00+00:00,107295.22663546269,106333.00947080279,0.9388527120708906,0.061147287929109395,AMD;INTC;LRCX,"{""AMD"": 0.014211417753963257, ""INTC"": 0.01966012975256158, ""LRCX"": 0.027275740422584675, ""VOO"": 0.9388527120708906}"
2025-07-02T13:30:00+00:00,107740.83766888107,106804.95307848055,0.9391193883941304,0.06088061160586955,AMD;INTC;LRCX,"{""AMD"": 0.01440323080112545, ""INTC"": 0.018747679599102757, ""LRCX"": 0.02772970120564138, ""VOO"": 0.9391193883941304}"
2025-07-03T13:30:00+00:00,108664.40155864923,107728.25532296443,0.9391870482644393,0.06081295173556067,AMD;INTC;LRCX,"{""AMD"": 0.014217925980827292, ""INTC"": 0.019106569921258094, ""LRCX"": 0.02748845583347532, ""VOO"": 0.9391870482644393}"
2025-07-07T13:30:00+00:00,107746.15991078196,106864.88590343038,0.9395999535473557,0.060400046452644296,AMD;INTC;LRCX,"{""AMD"": 0.014015734845293929, ""INTC"": 0.01884957009242453, ""LRCX"": 0.02753474151492591, ""VOO"": 0.9395999535473557}"
2025-07-08T13:30:00+00:00,107910.45748716535,106793.73225133968,0.9375447190111995,0.06245528098880049,AMD;INTC;LRCX,"{""AMD"": 0.014307920106448178, ""INTC"": 0.020181106742886843, ""LRCX"": 0.02796625413946551, ""VOO"": 0.9375447190111995}"
2025-07-09T13:30:00+00:00,108507.84796525237,107426.72298226043,0.9473259668855273,0.05267403311447272,AMAT;BLK;LRCX,"{""AMAT"": 0.010482745199345129, ""BLK"": 0.02117969982019026, ""LRCX"": 0.021011588094937483, ""VOO"": 0.9473259668855273}"
2025-07-10T13:30:00+00:00,108885.13637119217,107741.36743020517,0.9468084994553878,0.05319150054461219,AMAT;BLK;LRCX,"{""AMAT"": 0.010587568477174882, ""BLK"": 0.021402914743576064, ""LRCX"": 0.021201017323861197, ""VOO"": 0.9468084994553878}"
2025-07-11T13:30:00+00:00,108523.80747795072,107353.67805006984,0.946542612387383,0.05345738761261698,AMAT;BLK;LRCX,"{""AMAT"": 0.010617454501016468, ""BLK"": 0.021427301369816673, ""LRCX"": 0.02141263174178379, ""VOO"": 0.946542612387383}"
2025-07-14T13:30:00+00:00,108694.01468091566,107565.31691924362,0.9469235012023849,0.05307649879761511,AMAT;BLK;LRCX,"{""AMAT"": 0.010556376223157898, ""BLK"": 0.021584450086670287, ""LRCX"": 0.020935672487786945, ""VOO"": 0.9469235012023849}"
2025-07-15T13:30:00+00:00,108155.8381457874,107098.98949140872,0.9475097116836662,0.052490288316333844,AMAT;BLK;LRCX,"{""AMAT"": 0.010726780245865352, ""BLK"": 0.020417421913898698, ""LRCX"": 0.021346086156569813, ""VOO"": 0.9475097116836662}"
2025-07-16T13:30:00+00:00,108526.82732698678,107451.07898116483,0.9473750389144859,0.052624961085514066,AMAT;BLK;LRCX,"{""AMAT"": 0.010449800246459097, ""BLK"": 0.021049376986670504, ""LRCX"": 0.021125783852384485, ""VOO"": 0.9473750389144859}"
2025-07-17T13:30:00+00:00,109188.38781914454,108095.32513591621,0.9472807732653168,0.05271922673468321,AMAT;BLK;LRCX,"{""AMAT"": 0.010264392066883359, ""BLK"": 0.021369183727410163, ""LRCX"": 0.021085650940389597, ""VOO"": 0.9472807732653168}"
2025-07-18T13:30:00+00:00,109122.94239773953,108046.63620244116,0.9474219599924119,0.052578040007588145,AMAT;BLK;LRCX,"{""AMAT"": 0.010159584442665789, ""BLK"": 0.02134737390246917, ""LRCX"": 0.02107108166245309, ""VOO"": 0.9474219599924119}"
2025-07-21T13:30:00+00:00,109322.52238935215,108239.54678472031,0.9473808147212454,0.05261918527875464,AMAT;BLK;LRCX,"{""AMAT"": 0.010256591183149451, ""BLK"": 0.02110431674499662, ""LRCX"": 0.021258277350608572, ""VOO"": 0.9473808147212454}"
2025-07-22T13:30:00+00:00,109213.72261008348,108239.54678472031,0.9483246047602777,0.05167539523972231,AMAT;BLK;LRCX,"{""AMAT"": 0.009975237594718453, ""BLK"": 0.021267781848305748, ""LRCX"": 0.020432375796698137, ""VOO"": 0.9483246047602777}"
2025-07-23T13:30:00+00:00,110121.53679036889,109159.08953314934,0.9484968769223002,0.051503123077699775,AMAT;BLK;LRCX,"{""AMAT"": 0.009886132424077638, ""BLK"": 0.02147543690752318, ""LRCX"": 0.020141553746098967, ""VOO"": 0.9484968769223002}"
2025-07-24T13:30:00+00:00,110210.99113522207,109234.00268129485,0.9483774170201629,0.05162258297983713,AMAT;BLK;LRCX,"{""AMAT"": 0.009936738845892657, ""BLK"": 0.02141970127501556, ""LRCX"": 0.020266142858928908, ""VOO"": 0.9483774170201629}"
