time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2018-03-22T13:30:00+00:00,98454.00760233279,98454.00760233279,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-23T13:30:00+00:00,96357.60403365793,96357.60403365793,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-26T13:30:00+00:00,99010.01715478912,99010.01715478912,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-27T13:30:00+00:00,97294.31764270987,97294.31764270987,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-28T13:30:00+00:00,97021.9218243644,97021.9218243644,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-29T13:30:00+00:00,98420.50897329638,98420.50897329638,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-02T13:30:00+00:00,96143.7444430701,96143.7444430701,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-03T13:30:00+00:00,97363.4301580148,97363.4301580148,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-04T13:30:00+00:00,98485.54609239682,98485.54609239682,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-05T13:30:00+00:00,99182.20630977063,99197.02707591142,0.9474900384415267,0.05250996155847332,AMAT;BA;CAT,"{""AMAT"": 0.020452343466790153, ""BA"": 0.021417469795535396, ""CAT"": 0.010640148296147699, ""VOO"": 0.9474900384415267}"
2018-04-06T13:30:00+00:00,96939.54208727565,97013.80628627335,0.948074228549473,0.051925771450527014,AMAT;BA;CAT,"{""AMAT"": 0.020173896209100952, ""BA"": 0.021243317076777388, ""CAT"": 0.010508558164648652, ""VOO"": 0.948074228549473}"
2018-04-09T13:30:00+00:00,97316.19135193795,97408.15375377263,0.9482437071457013,0.051756292854298724,AMAT;BA;CAT,"{""AMAT"": 0.02035690512888503, ""BA"": 0.020924911068823507, ""CAT"": 0.010474476656590145, ""VOO"": 0.9482437071457013}"
2018-04-10T13:30:00+00:00,99017.74041252364,99014.07139858766,0.9473133733025972,0.05268662669740276,AMAT;BA;CAT,"{""AMAT"": 0.02067876705203086, ""BA"": 0.021352917822675937, ""CAT"": 0.01065494182269604, ""VOO"": 0.9473133733025972}"
2018-04-11T13:30:00+00:00,98470.06254036252,98489.60738715138,0.9475365110746675,0.05246348892533248,AMAT;BA;CAT,"{""AMAT"": 0.02085068858115334, ""BA"": 0.020992650872523295, ""CAT"": 0.010620149471655772, ""VOO"": 0.9475365110746675}"
2018-04-12T13:30:00+00:00,99395.00793126666,99314.93858364077,0.9465853236957917,0.053414676304208264,AMAT;BA;CAT,"{""AMAT"": 0.021213017383173535, ""BA"": 0.02144022771062976, ""CAT"": 0.01076143121040488, ""VOO"": 0.9465853236957917}"
2018-04-13T13:30:00+00:00,99068.5242672906,99038.48852149677,0.9470612579030191,0.052938742096980906,AMAT;BA;CAT,"{""AMAT"": 0.02114715233993368, ""BA"": 0.020988216736819467, ""CAT"": 0.010803373020227752, ""VOO"": 0.9470612579030191}"
2018-04-16T13:30:00+00:00,99890.3525944407,99843.47799128157,0.9469039231742838,0.053096076825716154,AMAT;BA;CAT,"{""AMAT"": 0.02127241472843691, ""BA"": 0.020972951015286706, ""CAT"": 0.010850711081992561, ""VOO"": 0.9469039231742838}"
2018-04-17T13:30:00+00:00,100983.74697018934,100916.80198419516,0.9467204523178298,0.05327954768217025,AMAT;BA;CAT,"{""AMAT"": 0.02140838970663941, ""BA"": 0.02105538965276551, ""CAT"": 0.010815768322765424, ""VOO"": 0.9467204523178298}"
2018-04-18T13:30:00+00:00,100966.54964571277,100973.71651471064,0.9474157217196801,0.05258427828031986,AMAT;BA;CAT,"{""AMAT"": 0.020253732876218022, ""BA"": 0.021326653257845326, ""CAT"": 0.01100389214625644, ""VOO"": 0.9474157217196801}"
2018-04-19T13:30:00+00:00,100306.40295020085,100420.78113656669,0.9484287265420879,0.051571273457912126,AMAT;BA;CAT,"{""AMAT"": 0.019068367324245057, ""BA"": 0.021444352198485978, ""CAT"": 0.011058553935181027, ""VOO"": 0.9484287265420879}"
2018-04-20T13:30:00+00:00,99507.96966114477,99607.66907773481,0.9482976475682416,0.05170235243175836,AMAT;BA;CAT,"{""AMAT"": 0.019183821136051885, ""BA"": 0.02149140731717686, ""CAT"": 0.011027123978529644, ""VOO"": 0.9482976475682416}"
2018-04-23T13:30:00+00:00,99437.95660605039,99562.93138052704,0.9485391149814382,0.05146088501856183,AMAT;BA;CAT,"{""AMAT"": 0.01885538794948082, ""BA"": 0.021517328765187863, ""CAT"": 0.011088168303893184, ""VOO"": 0.9485391149814382}"
2018-04-24T13:30:00+00:00,97966.86150193143,98205.02768500424,0.9496515651438557,0.050348434856144264,AMAT;BA;CAT,"{""AMAT"": 0.018581688142748184, ""BA"": 0.021210054248263513, ""CAT"": 0.010556692465132517, ""VOO"": 0.9496515651438557}"
2018-04-25T13:30:00+00:00,98313.8562085772,98457.08882760112,0.9487286603738729,0.051271339626127066,AMAT;BA;CAT,"{""AMAT"": 0.01867572765206919, ""BA"": 0.0220215542358576, ""CAT"": 0.010574057738200192, ""VOO"": 0.9487286603738729}"
2018-04-26T13:30:00+00:00,99330.9209518439,99469.43699616886,0.9486695450832594,0.0513304549167406,AMAT;BA;CAT,"{""AMAT"": 0.018992312629267136, ""BA"": 0.02179162562281736, ""CAT"": 0.010546516664656001, ""VOO"": 0.9486695450832594}"
2018-04-27T13:30:00+00:00,99366.88306238307,99575.13641673462,0.9493339316872771,0.05066606831272291,AMAT;BA;CAT,"{""AMAT"": 0.01857557928278695, ""BA"": 0.021662358133399964, ""CAT"": 0.010428130896536025, ""VOO"": 0.9493339316872771}"
2018-04-30T13:30:00+00:00,98557.87020849837,98762.02435790276,0.949310827324812,0.05068917267518802,AMAT;BA;CAT,"{""AMAT"": 0.01883041220756151, ""BA"": 0.021371183343948642, ""CAT"": 0.010487577123677877, ""VOO"": 0.949310827324812}"
2018-05-01T13:30:00+00:00,98779.52884822832,98973.43730048425,0.9492081621498848,0.05079183785011521,AMAT;BA;CAT,"{""AMAT"": 0.019257200525865426, ""BA"": 0.021066243440004264, ""CAT"": 0.010468393884245503, ""VOO"": 0.9492081621498848}"
2018-05-02T13:30:00+00:00,98088.150770419,98298.51501886846,0.9493802024956535,0.05061979750434653,AMAT;BA;CAT,"{""AMAT"": 0.0192481843491936, ""BA"": 0.020870313259782523, ""CAT"": 0.01050129989537036, ""VOO"": 0.9493802024956535}"
2018-05-03T13:30:00+00:00,97915.82255764618,98066.78855248228,0.9488090923330011,0.05119090766699885,AMAT;BA;CAT,"{""AMAT"": 0.019350747849857963, ""BA"": 0.021326230219284092, ""CAT"": 0.01051392959785669, ""VOO"": 0.9488090923330011}"
2018-05-04T13:30:00+00:00,99259.62483684387,99367.80592085158,0.9483809726508524,0.051619027349147584,AMAT;BA;CAT,"{""AMAT"": 0.019785167268557762, ""BA"": 0.021275437859065157, ""CAT"": 0.010558422221524522, ""VOO"": 0.9483809726508524}"
2018-05-07T13:30:00+00:00,99616.0436928212,99676.78159350182,0.947926093829365,0.05207390617063501,AMAT;BA;CAT,"{""AMAT"": 0.019725635137946174, ""BA"": 0.021579650435462592, ""CAT"": 0.01076862059722623, ""VOO"": 0.947926093829365}"
2018-05-08T13:30:00+00:00,99632.095281633,99672.7061972973,0.9477346240001548,0.052265375999845154,AMAT;BA;CAT,"{""AMAT"": 0.02004497076313187, ""BA"": 0.02144561375711418, ""CAT"": 0.010774791479599213, ""VOO"": 0.9477346240001548}"
2018-05-09T13:30:00+00:00,100632.07868224726,100640.33077010723,0.9474261614525974,0.05257383854740261,AMAT;BA;CAT,"{""AMAT"": 0.02009826653009145, ""BA"": 0.021617164783983994, ""CAT"": 0.010858407233327172, ""VOO"": 0.9474261614525974}"
2018-05-10T13:30:00+00:00,101595.80843315415,101583.55232145799,0.9472341921258193,0.052765807874180726,AMAT;BA;CAT,"{""AMAT"": 0.02042249716217264, ""BA"": 0.021492058060164684, ""CAT"": 0.010851252651843411, ""VOO"": 0.9472341921258193}"
2018-05-11T13:30:00+00:00,101801.11865886408,101831.54511834425,0.9476316212803249,0.052368378719675146,AMAT;BA;CAT,"{""AMAT"": 0.020128063489393545, ""BA"": 0.02134835033752099, ""CAT"": 0.0108919648927606, ""VOO"": 0.9476316212803249}"
2018-05-14T13:30:00+00:00,101941.19152941642,101945.39533085699,0.9473875427515411,0.052612457248458866,AMAT;BA;CAT,"{""AMAT"": 0.020254343294781322, ""BA"": 0.021451615037863726, ""CAT"": 0.010906498915813771, ""VOO"": 0.9473875427515411}"
2018-05-15T13:30:00+00:00,101200.09507950478,101246.13348546202,0.9477794485171926,0.052220551482807354,AMAT;BA;CAT,"{""AMAT"": 0.01997069020140061, ""BA"": 0.021453814619417304, ""CAT"": 0.010796046661989425, ""VOO"": 0.9477794485171926}"
2018-05-16T13:30:00+00:00,101650.04573540932,101677.05375631008,0.9476001832515437,0.052399816748456285,AMAT;BA;CAT,"{""AMAT"": 0.02027927521558335, ""BA"": 0.021287054737260034, ""CAT"": 0.010833486795612897, ""VOO"": 0.9476001832515437}"
2018-05-17T13:30:00+00:00,101543.28128599616,101591.67491050504,0.9477999649808411,0.05220003501915893,AMAT;BA;CAT,"{""AMAT"": 0.019855361123142238, ""BA"": 0.02150755102829332, ""CAT"": 0.010837122867723273, ""VOO"": 0.9477999649808411}"
2018-05-18T13:30:00+00:00,101197.66446235814,101339.5996664582,0.9486771839899251,0.051322816010074934,AMAT;BA;CAT,"{""AMAT"": 0.01828014259532112, ""BA"": 0.02202561855485892, ""CAT"": 0.011017054859894907, ""VOO"": 0.9486771839899251}"
2018-05-21T13:30:00+00:00,102024.34277723989,102083.62741288499,0.9478989647762637,0.052101035223736325,AMAT;BA;CAT,"{""AMAT"": 0.018311474321762482, ""BA"": 0.02263649184787483, ""CAT"": 0.011153069054098928, ""VOO"": 0.9478989647762637}"
2018-05-22T13:30:00+00:00,101680.42299221102,101790.91102024088,0.9483778846917924,0.051622115308207595,AMAT;BA;CAT,"{""AMAT"": 0.018465278137773454, ""BA"": 0.02215758480342355, ""CAT"": 0.010999252367010558, ""VOO"": 0.9483778846917924}"
2018-05-23T13:30:00+00:00,102029.32064397575,102108.00928193818,0.9480791052658695,0.05192089473413053,AMAT;BA;CAT,"{""AMAT"": 0.018508754839804527, ""BA"": 0.0223424285607718, ""CAT"": 0.011069711333554244, ""VOO"": 0.9480791052658695}"
2018-05-24T13:30:00+00:00,101858.9680055722,101912.8697208128,0.9478497941959841,0.05215020580401586,AMAT;BA;CAT,"{""AMAT"": 0.01869807650067985, ""BA"": 0.022366711370202918, ""CAT"": 0.011085417933133054, ""VOO"": 0.9478497941959841}"
2018-05-25T13:30:00+00:00,101612.98951037845,101656.73318201139,0.9477563032574974,0.05224369674250262,AMAT;BA;CAT,"{""AMAT"": 0.01877287073900472, ""BA"": 0.02248893411844713, ""CAT"": 0.01098189188505072, ""VOO"": 0.9477563032574974}"
2018-05-29T13:30:00+00:00,100479.52819307867,100481.77811378051,0.9473696893221024,0.052630310677897585,AMAT;BA;CAT,"{""AMAT"": 0.01942145769196179, ""BA"": 0.022261987413661217, ""CAT"": 0.010946865572274613, ""VOO"": 0.9473696893221024}"
2018-05-30T13:30:00+00:00,101768.40313605189,101807.15619833498,0.9477092235366937,0.052290776463306265,AMAT;BA;CAT,"{""AMAT"": 0.01901698429646915, ""BA"": 0.022336107698358157, ""CAT"": 0.010937684468478915, ""VOO"": 0.9477092235366937}"
2018-05-31T13:30:00+00:00,101050.40099785483,101148.54960298726,0.9482686205667381,0.05173137943326189,AMAT;BA;CAT,"{""AMAT"": 0.01885140103976373, ""BA"": 0.022116122965934758, ""CAT"": 0.010763855427563434, ""VOO"": 0.9482686205667381}"
2018-06-01T13:30:00+00:00,102154.74693395327,102213.74395635986,0.9478955948307737,0.05210440516922632,AMAT;BA;CAT,"{""AMAT"": 0.019183752806788613, ""BA"": 0.02216031257727635, ""CAT"": 0.010760339785161244, ""VOO"": 0.9478955948307737}"
2018-06-04T13:30:00+00:00,102602.27027929232,102665.00595437459,0.9479277282198416,0.052072271780158386,AMAT;BA;CAT,"{""AMAT"": 0.01911836580540532, ""BA"": 0.022311679968426798, ""CAT"": 0.0106422260063264, ""VOO"": 0.9479277282198416}"
2018-06-05T13:30:00+00:00,102759.97703544096,102807.2922797391,0.9477846776475212,0.05221532235247883,AMAT;BA;CAT,"{""AMAT"": 0.019315358779698023, ""BA"": 0.02223853172410909, ""CAT"": 0.010661431848671809, ""VOO"": 0.9477846776475212}"
2018-06-06T13:30:00+00:00,103621.55062558057,103628.57628338596,0.947412707747667,0.05258729225233305,AMAT;BA;CAT,"{""AMAT"": 0.019017190237168843, ""BA"": 0.022755472936720037, ""CAT"": 0.010814629078444184, ""VOO"": 0.947412707747667}"
2018-06-07T13:30:00+00:00,103506.49909975303,103579.7772914236,0.9480191588156934,0.05198084118430657,AMAT;BA;CAT,"{""AMAT"": 0.01857441613111325, ""BA"": 0.022594992338310395, ""CAT"": 0.010811432714882887, ""VOO"": 0.9480191588156934}"
2018-06-08T13:30:00+00:00,103810.08943906783,103905.03339648597,0.9482149145230271,0.051785085476972914,AMAT;BA;CAT,"{""AMAT"": 0.01848396457723655, ""BA"": 0.022588213174655872, ""CAT"": 0.010712907725080385, ""VOO"": 0.9482149145230271}"
2018-06-11T13:30:00+00:00,103906.07682417965,104039.19713280341,0.948562181421456,0.051437818578544015,AMAT;BA;CAT,"{""AMAT"": 0.01801198367341261, ""BA"": 0.022655294449034462, ""CAT"": 0.010770540456096881, ""VOO"": 0.948562181421456}"
2018-06-12T13:30:00+00:00,104114.56309727833,104214.00906867413,0.9482533449634505,0.051746655036549516,AMAT;BA;CAT,"{""AMAT"": 0.018325422076037295, ""BA"": 0.02259042152978029, ""CAT"": 0.010830811430731844, ""VOO"": 0.9482533449634505}"
2018-06-13T13:30:00+00:00,103663.3211021382,103799.2987216022,0.94859113576003,0.05140886423997004,AMAT;BA;CAT,"{""AMAT"": 0.018448616862827914, ""BA"": 0.02227430770569182, ""CAT"": 0.010685939671450316, ""VOO"": 0.94859113576003}"
2018-06-14T13:30:00+00:00,103879.64579944283,104100.17295761137,0.9493596121844934,0.050640387815506616,AMAT;BA;CAT,"{""AMAT"": 0.017944343828259057, ""BA"": 0.022140566084927576, ""CAT"": 0.010555477902320028, ""VOO"": 0.9493596121844934}"
2018-06-15T13:30:00+00:00,103729.50133378233,104010.72576609573,0.9499168637893154,0.05008313621068461,AMAT;BA;CAT,"{""AMAT"": 0.017832887509420838, ""BA"": 0.021894857979883428, ""CAT"": 0.0103553907213802, ""VOO"": 0.9499168637893154}"
2018-06-18T13:30:00+00:00,103427.8927824811,103762.7188672974,0.9504153182200343,0.04958468177996567,AMAT;BA;CAT,"{""AMAT"": 0.017525815963596765, ""BA"": 0.021766043734507294, ""CAT"": 0.010292822081861702, ""VOO"": 0.9504153182200343}"
2018-06-19T13:30:00+00:00,102937.9746878965,103368.3643488421,0.9513093955496489,0.048690604450351116,AMAT;BA;CAT,"{""AMAT"": 0.0176930494229177, ""BA"": 0.021029965458667584, ""CAT"": 0.009967589568765863, ""VOO"": 0.9513093955496489}"
2018-06-20T13:30:00+00:00,103125.00294738458,103555.36721947048,0.9513019787653573,0.04869802123464273,AMAT;BA;CAT,"{""AMAT"": 0.017671872208521372, ""BA"": 0.021088441428445907, ""CAT"": 0.009937707597675443, ""VOO"": 0.9513019787653573}"
2018-06-21T13:30:00+00:00,102470.30505051979,102908.95155841831,0.9514038083941642,0.04859619160583584,AMAT;BA;CAT,"{""AMAT"": 0.01793487848721902, ""BA"": 0.020911661087558445, ""CAT"": 0.009749652031058306, ""VOO"": 0.9514038083941642}"
2018-06-22T13:30:00+00:00,102615.86428545335,103091.91428716018,0.9517433645836618,0.04825663541633818,AMAT;BA;CAT,"{""AMAT"": 0.017532899429948144, ""BA"": 0.02095930431036206, ""CAT"": 0.009764431676027962, ""VOO"": 0.9517433645836618}"
2018-06-25T13:30:00+00:00,101144.07079359649,101664.86282201445,0.9522263850731594,0.047773614926840624,AMAT;BA;CAT,"{""AMAT"": 0.01732441300033613, ""BA"": 0.020780544362864944, ""CAT"": 0.009668657563639483, ""VOO"": 0.9522263850731594}"
2018-06-26T13:30:00+00:00,101347.61551482619,101888.49490271557,0.9524043552873535,0.047595644712646545,AMAT;BA;CAT,"{""AMAT"": 0.017274813217499685, ""BA"": 0.020745069148761914, ""CAT"": 0.009575762346384948, ""VOO"": 0.9524043552873535}"
2018-06-27T13:30:00+00:00,100477.14855641514,101042.82197905947,0.9526819265253998,0.04731807347460015,AMAT;BA;CAT,"{""AMAT"": 0.01689430626150669, ""BA"": 0.020831313873378294, ""CAT"": 0.009592453339715201, ""VOO"": 0.9526819265253998}"
2018-06-28T13:30:00+00:00,101102.6187492069,101658.38308307761,0.9525560813756464,0.0474439186243536,AMAT;BA;CAT,"{""AMAT"": 0.016804631451885266, ""BA"": 0.0210056143974459, ""CAT"": 0.009633672775022488, ""VOO"": 0.9525560813756464}"
2018-06-29T13:30:00+00:00,101383.0134358036,101915.68301298704,0.9523258754809835,0.047674124519016536,AMAT;BA;CAT,"{""AMAT"": 0.017091168645358052, ""BA"": 0.021001353194124026, ""CAT"": 0.009581602679534357, ""VOO"": 0.9523258754809835}"
2018-07-02T13:30:00+00:00,101484.19581890907,102034.17974174846,0.9524825411938512,0.04751745880614877,AMAT;BA;CAT,"{""AMAT"": 0.016885607964582206, ""BA"": 0.02101605632836104, ""CAT"": 0.00961579451320557, ""VOO"": 0.9524825411938512}"
2018-07-03T13:30:00+00:00,101022.74856969791,101621.62695764485,0.9529645038979687,0.04703549610203128,AMAT;BA;CAT,"{""AMAT"": 0.01663595881582651, ""BA"": 0.020914175861552788, ""CAT"": 0.009485361424652068, ""VOO"": 0.9529645038979687}"
2018-07-05T13:30:00+00:00,101957.33617526543,102491.64649557408,0.9469556023904331,0.05304439760956692,AMD;AMZN;NFLX,"{""AMD"": 0.02023467320874007, ""AMZN"": 0.01664287146316522, ""NFLX"": 0.016166852937661624, ""VOO"": 0.9469556023904331}"
2018-07-06T13:30:00+00:00,102927.67919257957,103345.34329581713,0.9458414879463032,0.05415851205369682,AMD;AMZN;NFLX,"{""AMD"": 0.021156026971657364, ""AMZN"": 0.016591692638906957, ""NFLX"": 0.01641079244313251, ""VOO"": 0.9458414879463032}"
2018-07-09T13:30:00+00:00,103895.54158215354,104260.2838535002,0.9453260367450541,0.05467396325494589,AMD;AMZN;NFLX,"{""AMD"": 0.021279220460645086, ""AMZN"": 0.016709922227205704, ""NFLX"": 0.016684820567095072, ""VOO"": 0.9453260367450541}"
2018-07-10T13:30:00+00:00,104220.23651436208,104623.81906923949,0.9456668005070048,0.0543331994929952,AMD;AMZN;NFLX,"{""AMD"": 0.02113629689004354, ""AMZN"": 0.016696658788092806, ""NFLX"": 0.01650024381485894, ""VOO"": 0.9456668005070048}"
2018-07-11T13:30:00+00:00,103534.01636832101,103909.01713164852,0.9454309230240102,0.05456907697598978,AMD;AMZN;NFLX,"{""AMD"": 0.020916426089040506, ""AMZN"": 0.01692235650362679, ""NFLX"": 0.016730294383322495, ""VOO"": 0.9454309230240102}"
2018-07-12T13:30:00+00:00,104431.66093765032,104799.44890491838,0.9453365325735736,0.05466346742642636,AMD;AMZN;NFLX,"{""AMD"": 0.021106251558813807, ""AMZN"": 0.017174766129417433, ""NFLX"": 0.016382449738195217, ""VOO"": 0.9453365325735736}"
2018-07-13T13:30:00+00:00,104420.87678092912,104889.32619874406,0.9462449789685377,0.05375502103146235,AMD;AMZN;NFLX,"{""AMD"": 0.020738780096749804, ""AMZN"": 0.017333426413911286, ""NFLX"": 0.01568281452080132, ""VOO"": 0.9462449789685377}"
2018-07-16T13:30:00+00:00,104429.37380796521,104823.96474028761,0.9455783849108549,0.054421615089145114,AMD;AMZN;NFLX,"{""AMD"": 0.021132205595840333, ""AMZN"": 0.017422450705695203, ""NFLX"": 0.015866958787609516, ""VOO"": 0.9455783849108549}"
2018-07-17T13:30:00+00:00,104825.76780580389,105273.29480269205,0.946040636008971,0.053959363991028964,AMD;AMZN;NFLX,"{""AMD"": 0.021420520963678354, ""AMZN"": 0.017560754513304598, ""NFLX"": 0.014978088514046051, ""VOO"": 0.946040636008971}"
2018-07-18T13:30:00+00:00,104984.94888492518,105465.27557941907,0.9463288464237208,0.05367115357627916,AMD;AMZN;NFLX,"{""AMD"": 0.02136268569497074, ""AMZN"": 0.017524524411430344, ""NFLX"": 0.014783943469878076, ""VOO"": 0.9463288464237208}"
2018-07-19T13:30:00+00:00,104514.21447468379,105064.96308537897,0.9469829929079354,0.05301700709206458,AMD;AMZN;NFLX,"{""AMD"": 0.021280608509711373, ""AMZN"": 0.017317373784726805, ""NFLX"": 0.014419024797626408, ""VOO"": 0.9469829929079354}"
2018-07-20T13:30:00+00:00,104381.48386644169,104966.92794818823,0.9473024238339867,0.05269757616601334,AMD;AMZN;NFLX,"{""AMD"": 0.021039889506227146, ""AMZN"": 0.01734637600356892, ""NFLX"": 0.014311310656217293, ""VOO"": 0.9473024238339867}"
2018-07-23T13:30:00+00:00,104586.32208566391,105167.09477118023,0.9472500000948718,0.052749999905128186,AMD;AMZN;NFLX,"{""AMD"": 0.021202305080078566, ""AMZN"": 0.01720072171765583, ""NFLX"": 0.01434697310739387, ""VOO"": 0.9472500000948718}"
