time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2021-02-01T14:30:00+00:00,101987.99195561129,101987.99195561129,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-02T14:30:00+00:00,103453.94733640505,103453.94733640505,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-03T14:30:00+00:00,103557.18663666991,103557.18663666991,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-04T14:30:00+00:00,104716.39265856486,104716.39265856486,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-05T14:30:00+00:00,105135.21903655666,105135.21903655666,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-08T14:30:00+00:00,105910.96895732336,105910.96895732336,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-09T14:30:00+00:00,105825.43419751816,105825.43419751816,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-10T14:30:00+00:00,105784.1462384141,105784.1462384141,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-11T14:30:00+00:00,105955.23515989342,105955.23515989342,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-12T14:30:00+00:00,106495.00537924554,106495.00537924554,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-16T14:30:00+00:00,106394.73462087645,106394.73462087645,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-17T14:30:00+00:00,106418.29863701612,106418.29863701612,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-18T14:30:00+00:00,105964.09228090839,105964.09228090839,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-19T14:30:00+00:00,105769.41023985021,105769.41023985021,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-22T14:30:00+00:00,104937.60725797634,104937.60725797634,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-23T14:30:00+00:00,105070.33795755585,105070.33795755585,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-24T14:30:00+00:00,106232.47371697292,106232.47371697292,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-25T14:30:00+00:00,103684.02875776599,103684.02875776599,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-26T14:30:00+00:00,103114.76713909925,103114.76713909925,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-01T14:30:00+00:00,105630.7715589647,105630.7715589647,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-02T14:30:00+00:00,104813.72397784158,104813.72397784158,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-03T14:30:00+00:00,103430.37361901301,103430.37361901301,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-04T14:30:00+00:00,102156.15113925062,102156.15113925062,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-05T14:30:00+00:00,104029.13633824677,104029.13633824677,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-08T14:30:00+00:00,103518.8478175927,103518.8478175927,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-09T14:30:00+00:00,104967.11805947786,104967.11805947786,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-10T14:30:00+00:00,105616.01615789613,105616.01615789613,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-11T14:30:00+00:00,106730.96567815544,106730.96567815544,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-12T14:30:00+00:00,106881.41062008274,106881.41062008274,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-15T13:30:00+00:00,107500.79791668165,107500.79791668165,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-16T13:30:00+00:00,107379.87347782607,107379.87347782607,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-17T13:30:00+00:00,107730.88903929497,107730.88903929497,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-18T13:30:00+00:00,106146.94865873798,106146.94865873798,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-19T13:30:00+00:00,105958.19400085475,105958.19400085475,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-22T13:30:00+00:00,106795.8855615299,106795.8855615299,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-23T13:30:00+00:00,106011.24941662693,106011.24941662693,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-24T13:30:00+00:00,105424.3026590516,105424.3026590516,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-25T13:30:00+00:00,106017.1767998019,106017.1767998019,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-26T13:30:00+00:00,107746.68246006082,107746.68246006082,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-29T13:30:00+00:00,107681.57825543468,107681.57825543468,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-30T13:30:00+00:00,107406.2799218061,107406.2799218061,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-31T13:30:00+00:00,107832.51795423863,107832.51795423863,1.0,0.0,,"{""VOO"": 1.0}"
2021-04-01T13:30:00+00:00,108975.06715598771,108975.06715598771,1.0,0.0,,"{""VOO"": 1.0}"
2021-04-05T13:30:00+00:00,110546.81323113063,110546.81323113063,1.0,0.0,,"{""VOO"": 1.0}"
2021-04-06T13:30:00+00:00,110484.68726965263,110484.68726965263,1.0,0.0,,"{""VOO"": 1.0}"
2021-04-07T13:30:00+00:00,110597.93259508896,110623.80130554587,0.9475700600125406,0.05242993998745937,COP;DE;USB,"{""COP"": 0.018645608446248862, ""DE"": 0.02097015701175104, ""USB"": 0.012814174529459446, ""VOO"": 0.9475700600125406}"
2021-04-08T13:30:00+00:00,111058.20506132195,111162.52380394841,0.9482383359819011,0.051761664018098896,COP;DE;USB,"{""COP"": 0.018164209095724977, ""DE"": 0.020843128209085522, ""USB"": 0.012754326713288426, ""VOO"": 0.9482383359819011}"
2021-04-09T13:30:00+00:00,111845.80253071862,111961.74072960275,0.9483304880594728,0.05166951194052716,COP;DE;USB,"{""COP"": 0.01803277754001519, ""DE"": 0.020858465313383014, ""USB"": 0.012778269087128978, ""VOO"": 0.9483304880594728}"
2021-04-12T13:30:00+00:00,111896.40539558404,112012.0313265998,0.9483274002114882,0.0516725997885118,COP;DE;USB,"{""COP"": 0.017894447312541292, ""DE"": 0.020918716229635044, ""USB"": 0.012859436246335615, ""VOO"": 0.9483274002114882}"
2021-04-13T13:30:00+00:00,112158.82645541524,112316.91807111292,0.9486837958045806,0.05131620419541938,COP;DE;USB,"{""COP"": 0.017828009490969576, ""DE"": 0.02089238888560465, ""USB"": 0.012595805818845224, ""VOO"": 0.9486837958045806}"
2021-04-14T13:30:00+00:00,111932.72919734466,111955.79394424098,0.9475436861395101,0.05245631386048988,COP;DE;USB,"{""COP"": 0.018532293284080376, ""DE"": 0.021091047124288536, ""USB"": 0.012832973452120925, ""VOO"": 0.9475436861395101}"
2021-04-15T13:30:00+00:00,113012.90367382871,113157.56847274936,0.9485611519311542,0.0514388480688458,COP;DE;USB,"{""COP"": 0.018079952780500345, ""DE"": 0.020924504036962922, ""USB"": 0.012434391251382682, ""VOO"": 0.9485611519311542}"
2021-04-16T13:30:00+00:00,113400.66685669578,113554.17928992372,0.9486309183813686,0.05136908161863141,COP;DE;USB,"{""COP"": 0.01773692124784396, ""DE"": 0.020903703845627834, ""USB"": 0.012728456525159573, ""VOO"": 0.9486309183813686}"
2021-04-19T13:30:00+00:00,112844.76981492595,112994.73520290398,0.9486074579919835,0.05139254200801646,COP;DE;USB,"{""COP"": 0.017754524174078582, ""DE"": 0.020877811025302916, ""USB"": 0.012760206808634936, ""VOO"": 0.9486074579919835}"
2021-04-20T13:30:00+00:00,111869.35673914522,112165.95896980427,0.9498602069184545,0.05013979308154548,COP;DE;USB,"{""COP"": 0.01712102619771357, ""DE"": 0.020481799288171808, ""USB"": 0.012536967595660087, ""VOO"": 0.9498602069184545}"
2021-04-21T13:30:00+00:00,112974.56296366481,113219.73323860104,0.9494043523996373,0.050595647600362725,COP;DE;USB,"{""COP"": 0.01743791888007848, ""DE"": 0.020573380253906162, ""USB"": 0.012584348466378039, ""VOO"": 0.9494043523996373}"
2021-04-22T13:30:00+00:00,111901.95403097107,112180.76287649888,0.9497088385884493,0.050291161411550656,COP;DE;USB,"{""COP"": 0.017401012233851074, ""DE"": 0.02037020860337934, ""USB"": 0.012519940574320315, ""VOO"": 0.9497088385884493}"
2021-04-23T13:30:00+00:00,113120.71494561562,113376.61002151441,0.9494915128592653,0.05050848714073475,COP;DE;USB,"{""COP"": 0.01730401777662784, ""DE"": 0.020583449071948538, ""USB"": 0.012621020292158343, ""VOO"": 0.9494915128592653}"
2021-04-26T13:30:00+00:00,113414.14512745163,113622.27143895034,0.9490869557585001,0.050913044241499894,COP;DE;USB,"{""COP"": 0.017443230830116816, ""DE"": 0.020758268759439914, ""USB"": 0.012711544651943083, ""VOO"": 0.9490869557585001}"
2021-04-27T13:30:00+00:00,113446.8867279587,113586.76534614318,0.9485165454921276,0.051483454507872395,COP;DE;USB,"{""COP"": 0.017802575152292534, ""DE"": 0.02085645832505713, ""USB"": 0.012824421030522738, ""VOO"": 0.9485165454921276}"
2021-04-28T13:30:00+00:00,113465.29051289256,113533.48680474568,0.94791786338218,0.05208213661782002,COP;DE;USB,"{""COP"": 0.018403423486162824, ""DE"": 0.020713459475277612, ""USB"": 0.01296525365637969, ""VOO"": 0.94791786338218}"
2021-04-29T13:30:00+00:00,114192.02350878839,114291.2314500443,0.948171515482004,0.05182848451799604,COP;DE;USB,"{""COP"": 0.018317324768914168, ""DE"": 0.020396850635703824, ""USB"": 0.013114309113377968, ""VOO"": 0.948171515482004}"
2021-04-30T13:30:00+00:00,113347.37783676964,113536.4359447725,0.9489286092636805,0.0510713907363195,COP;DE;USB,"{""COP"": 0.017762628330922407, ""DE"": 0.020246389162189803, ""USB"": 0.013062373243207354, ""VOO"": 0.9489286092636805}"
2021-05-03T13:30:00+00:00,113670.89873009692,113793.95212855832,0.9483740199386619,0.05162598006133812,COP;DE;USB,"{""COP"": 0.018266230284778688, ""DE"": 0.020347721474002475, ""USB"": 0.013012028302556933, ""VOO"": 0.9483740199386619}"
2021-05-04T13:30:00+00:00,113076.67631831809,113101.32138913817,0.947554951131952,0.052445048868048016,COP;DE;USB,"{""COP"": 0.01830303169730646, ""DE"": 0.020772603723668053, ""USB"": 0.01336941344707341, ""VOO"": 0.947554951131952}"
2021-05-05T13:30:00+00:00,113199.60249067636,113122.0429777554,0.9466993939064439,0.053300606093556135,COP;DE;USB,"{""COP"": 0.01928130125635453, ""DE"": 0.020710687429172838, ""USB"": 0.013308617408028729, ""VOO"": 0.9466993939064439}"
2021-05-06T13:30:00+00:00,114176.48294675187,114042.58208820791,0.9462374703078114,0.05376252969218864,COP;DE;USB,"{""COP"": 0.01920598458668856, ""DE"": 0.021132378821793384, ""USB"": 0.013424166283706823, ""VOO"": 0.9462374703078114}"
2021-05-07T13:30:00+00:00,115027.67670830962,114856.59321930457,0.9459394617954437,0.05406053820455625,COP;DE;USB,"{""COP"": 0.019543022461350337, ""DE"": 0.02120786814394401, ""USB"": 0.013309647599261924, ""VOO"": 0.9459394617954437}"
2021-05-10T13:30:00+00:00,113935.7260062571,113731.79706395906,0.9456528557779447,0.05434714422205533,COP;DE;USB,"{""COP"": 0.0196957703890869, ""DE"": 0.021257956124055472, ""USB"": 0.013393417708912888, ""VOO"": 0.9456528557779447}"
2021-05-11T13:30:00+00:00,112864.10314889479,112734.2310747177,0.9462583680126098,0.05374163198739024,COP;DE;USB,"{""COP"": 0.01943629103466121, ""DE"": 0.021010209368012095, ""USB"": 0.01329513158471706, ""VOO"": 0.9462583680126098}"
2021-05-12T13:30:00+00:00,110509.2641522016,110327.81048642141,0.9457929520813577,0.05420704791864228,COP;DE;USB,"{""COP"": 0.01983976789215919, ""DE"": 0.02092203052714876, ""USB"": 0.01344524949933434, ""VOO"": 0.9457929520813577}"
2021-05-13T13:30:00+00:00,111777.16600619511,111639.08153681722,0.9461781648749149,0.053821835125085093,COP;DE;USB,"{""COP"": 0.01925266773403292, ""DE"": 0.020932728275518744, ""USB"": 0.013636439115533564, ""VOO"": 0.9461781648749149}"
2021-05-14T13:30:00+00:00,113547.8839255987,113352.91989100147,0.9457218597816295,0.05427814021837052,COP;DE;USB,"{""COP"": 0.01974911147468881, ""DE"": 0.020927285215958946, ""USB"": 0.013601743527722629, ""VOO"": 0.9457218597816295}"
2021-05-17T13:30:00+00:00,113365.2051126155,113080.58039833418,0.9449699795498173,0.05503002045018268,COP;DE;USB,"{""COP"": 0.020403897562854195, ""DE"": 0.020936445393662944, ""USB"": 0.013689677493665583, ""VOO"": 0.9449699795498173}"
2021-05-18T13:30:00+00:00,112280.08122501611,112103.79420427051,0.9458610778106523,0.05413892218934768,COP;DE;USB,"{""COP"": 0.020244195709781254, ""DE"": 0.020374913166427675, ""USB"": 0.01351981331313884, ""VOO"": 0.9458610778106523}"
2021-05-19T13:30:00+00:00,111842.63851274831,111807.81308639838,0.9470534922243682,0.05294650777563181,COP;DE;USB,"{""COP"": 0.01971675473740827, ""DE"": 0.01983104225317832, ""USB"": 0.013398710785045256, ""VOO"": 0.9470534922243682}"
2021-05-20T13:30:00+00:00,112934.38445354656,113000.68198858369,0.9479046123832577,0.05209538761674226,COP;DE;USB,"{""COP"": 0.01945940338008912, ""DE"": 0.019463992649618393, ""USB"": 0.013171991587034804, ""VOO"": 0.9479046123832577}"
2021-05-21T13:30:00+00:00,112909.87687547215,112914.84649408796,0.9473901730777822,0.05260982692221783,COP;DE;USB,"{""COP"": 0.019554991210141776, ""DE"": 0.019716488098122584, ""USB"": 0.013338347613953437, ""VOO"": 0.9473901730777822}"
2021-05-24T13:30:00+00:00,114006.15383619224,114054.43685487576,0.9477496902716998,0.05225030972830025,COP;DE;USB,"{""COP"": 0.019523555803797416, ""DE"": 0.019505726002281825, ""USB"": 0.01322102792222089, ""VOO"": 0.9477496902716998}"
2021-05-25T13:30:00+00:00,113719.61388460819,113814.6543149888,0.9481402168045021,0.05185978319549789,COP;DE;USB,"{""COP"": 0.01914710783024536, ""DE"": 0.01962724879428278, ""USB"": 0.013085426570969784, ""VOO"": 0.9481402168045021}"
2021-05-26T13:30:00+00:00,113921.08490991432,114021.8702008431,0.9481865898894477,0.051813410110552294,COP;DE;USB,"{""COP"": 0.019301310151299912, ""DE"": 0.019432296886907105, ""USB"": 0.01307980307234536, ""VOO"": 0.9481865898894477}"
2021-05-27T13:30:00+00:00,114025.96718103034,114072.18020002697,0.9477324226221806,0.052267577377819396,COP;DE;USB,"{""COP"": 0.01932182875413688, ""DE"": 0.019657007347834248, ""USB"": 0.013288741275848249, ""VOO"": 0.9477324226221806}"
2021-05-28T13:30:00+00:00,114238.74922872237,114294.19029100565,0.9478082329400885,0.052191767059911465,COP;DE;USB,"{""COP"": 0.019358775296177896, ""DE"": 0.01956026691715867, ""USB"": 0.013272724846574869, ""VOO"": 0.9478082329400885}"
2021-06-01T13:30:00+00:00,114281.94998503724,114205.37655367973,0.9467137154658525,0.05328628453414752,COP;DE;USB,"{""COP"": 0.02022980674944164, ""DE"": 0.01974293070087551, ""USB"": 0.013313547083830377, ""VOO"": 0.9467137154658525}"
2021-06-02T13:30:00+00:00,114435.94745672378,114397.80793502626,0.9470327415949603,0.052967258405039686,COP;DE;USB,"{""COP"": 0.02045221485792191, ""DE"": 0.019289171429170342, ""USB"": 0.01322587211794745, ""VOO"": 0.9470327415949603}"
2021-06-03T13:30:00+00:00,114055.65184870748,113962.69337939195,0.9465763615888553,0.053423638411144725,COP;DE;USB,"{""COP"": 0.020687379287608915, ""DE"": 0.01947284713300243, ""USB"": 0.013263411990533321, ""VOO"": 0.9465763615888553}"
2021-06-04T13:30:00+00:00,115038.5664077033,114995.72665738466,0.9469956889199612,0.05300431108003878,COP;DE;USB,"{""COP"": 0.020641678925453842, ""DE"": 0.01918435769759544, ""USB"": 0.013178274456989499, ""VOO"": 0.9469956889199612}"
2021-06-07T13:30:00+00:00,114931.21709375239,114898.0460974735,0.947075056459431,0.05292494354056898,COP;DE;USB,"{""COP"": 0.020647152509752978, ""DE"": 0.0191371280692117, ""USB"": 0.013140662961604403, ""VOO"": 0.947075056459431}"
2021-06-08T13:30:00+00:00,114975.09239111641,114915.7894429426,0.9468598440345808,0.05314015596541921,COP;DE;USB,"{""COP"": 0.020867032700186135, ""DE"": 0.019191719506300248, ""USB"": 0.013081403758932858, ""VOO"": 0.9468598440345808}"
2021-06-09T13:30:00+00:00,114703.10808017326,114735.21282794599,0.9476136339064188,0.05238636609358116,COP;DE;USB,"{""COP"": 0.020643242294639118, ""DE"": 0.018856889191340476, ""USB"": 0.012886234607601545, ""VOO"": 0.9476136339064188}"
2021-06-10T13:30:00+00:00,115158.47027514984,115265.05880314673,0.9482253244999828,0.05177467550001724,COP;DE;USB,"{""COP"": 0.020730438601035735, ""DE"": 0.018347600613122732, ""USB"": 0.012696636285858827, ""VOO"": 0.9482253244999828}"
2021-06-11T13:30:00+00:00,115355.25110810854,115466.34730582609,0.9482608476956246,0.051739152304375424,COP;DE;USB,"{""COP"": 0.020626286072984563, ""DE"": 0.018323270730356212, ""USB"": 0.012789595501034607, ""VOO"": 0.9482608476956246}"
2021-06-14T13:30:00+00:00,115581.79795442078,115756.43984457906,0.9487799019165601,0.05122009808343986,COP;DE;USB,"{""COP"": 0.0207025714290568, ""DE"": 0.017964520638332603, ""USB"": 0.012553006016050451, ""VOO"": 0.9487799019165601}"
2021-06-15T13:30:00+00:00,115410.52173780394,115513.6887627963,0.9481953240594786,0.051804675940521405,COP;DE;USB,"{""COP"": 0.02102894520495285, ""DE"": 0.018128440355133665, ""USB"": 0.01264729038043489, ""VOO"": 0.9481953240594786}"
2021-06-16T13:30:00+00:00,114797.61233224218,114880.29305106992,0.9480307855321766,0.05196921446782343,COP;DE;USB,"{""COP"": 0.021127394048356618, ""DE"": 0.018142217177375172, ""USB"": 0.012699603242091585, ""VOO"": 0.9480307855321766}"
2021-06-17T13:30:00+00:00,114555.74576464393,114838.83047196656,0.9496895189257951,0.05031048107420488,COP;DE;USB,"{""COP"": 0.020437749321290197, ""DE"": 0.017738647637638005, ""USB"": 0.012134084115276715, ""VOO"": 0.9496895189257951}"
2021-06-18T13:30:00+00:00,113032.09638230142,113314.43555472832,0.9497148271936208,0.05028517280637923,COP;DE;USB,"{""COP"": 0.020193746929566943, ""DE"": 0.018010066175929308, ""USB"": 0.012081359700883008, ""VOO"": 0.9497148271936208}"
2021-06-21T13:30:00+00:00,114737.0444790002,114900.99523750032,0.9487021674264102,0.051297832573589774,COP;DE;USB,"{""COP"": 0.020903406468817904, ""DE"": 0.01822298511507072, ""USB"": 0.012171440989701195, ""VOO"": 0.9487021674264102}"
2021-06-22T13:30:00+00:00,115353.27260227544,115510.72022058266,0.948641528293741,0.05135847170625896,COP;DE;USB,"{""COP"": 0.02090867904622323, ""DE"": 0.018352021505061596, ""USB"": 0.012097771154974056, ""VOO"": 0.948641528293741}"
2021-06-23T13:30:00+00:00,115274.27787729407,115386.41979231851,0.9482700825081446,0.051729917491855404,COP;DE;USB,"{""COP"": 0.02091267858898479, ""DE"": 0.018667898457917883, ""USB"": 0.012149340444952804, ""VOO"": 0.9482700825081446}"
2021-06-24T13:30:00+00:00,115960.81438453723,116046.49357927626,0.9480484375146794,0.051951562485320624,COP;DE;USB,"{""COP"": 0.021004422485015155, ""DE"": 0.018710529281443993, ""USB"": 0.012236610718861495, ""VOO"": 0.9480484375146794}"
2021-06-25T13:30:00+00:00,116384.5480267084,116475.70015392246,0.948090437739583,0.051909562260416986,COP;DE;USB,"{""COP"": 0.020900678378491862, ""DE"": 0.018608910470324355, ""USB"": 0.012399973411600686, ""VOO"": 0.948090437739583}"
2021-06-28T13:30:00+00:00,116537.90582514036,116718.43183351838,0.9488159907174537,0.051184009282546294,COP;DE;USB,"{""COP"": 0.020287596137807472, ""DE"": 0.018579114511457495, ""USB"": 0.012317298633281333, ""VOO"": 0.9488159907174537}"
2021-06-29T13:30:00+00:00,116553.20167536472,116769.78955333393,0.9491089102584547,0.050891089741545326,COP;DE;USB,"{""COP"": 0.02010110718483828, ""DE"": 0.018573482102151897, ""USB"": 0.012216500454555145, ""VOO"": 0.9491089102584547}"
2021-06-30T13:30:00+00:00,116759.13991857092,116876.71527895021,0.9483024474976011,0.051697552502398936,COP;DE;USB,"{""COP"": 0.020694302270637323, ""DE"": 0.018741576702813945, ""USB"": 0.012261673528947761, ""VOO"": 0.9483024474976011}"
2021-07-01T13:30:00+00:00,117487.47016988907,117536.07118277019,0.9477403658654827,0.052259634134517285,COP;DE;USB,"{""COP"": 0.02123466337650739, ""DE"": 0.018708830722408466, ""USB"": 0.012316140035601351, ""VOO"": 0.9477403658654827}"
2021-07-02T13:30:00+00:00,118317.87178570467,118430.0583326825,0.9482467325905307,0.051753267409469283,COP;DE;USB,"{""COP"": 0.021042034545696687, ""DE"": 0.018483658638608385, ""USB"": 0.012227574225164229, ""VOO"": 0.9482467325905307}"
2021-07-06T13:30:00+00:00,117950.71056267945,118207.29155419239,0.949409266170924,0.05059073382907597,COP;DE;USB,"{""COP"": 0.02027669140336525, ""DE"": 0.018380774415370563, ""USB"": 0.011933268010340168, ""VOO"": 0.949409266170924}"
2021-07-07T13:30:00+00:00,118264.16810083964,118614.185557087,0.9478022643130043,0.052197735686995705,COP;NVDA;UPS,"{""COP"": 0.010339218707785865, ""NVDA"": 0.020539635736422767, ""UPS"": 0.021318881242787076, ""VOO"": 0.9478022643130043}"
2021-07-08T13:30:00+00:00,117294.09717015905,117669.72348892591,0.9480317188826863,0.051968281117313664,COP;NVDA;UPS,"{""COP"": 0.010460061458317346, ""NVDA"": 0.020232727546429123, ""UPS"": 0.021275492112567202, ""VOO"": 0.9480317188826863}"
2021-07-09T13:30:00+00:00,118525.71549080635,118911.194993404,0.9480788314167209,0.05192116858327911,COP;NVDA;UPS,"{""COP"": 0.010512209010330011, ""NVDA"": 0.02017087607239369, ""UPS"": 0.02123808350055541, ""VOO"": 0.9480788314167209}"
2021-07-12T13:30:00+00:00,118974.02170410694,119341.84703462441,0.9479270241190089,0.052072975880991135,COP;NVDA;UPS,"{""COP"": 0.010415122447533136, ""NVDA"": 0.02055815220411426, ""UPS"": 0.021099701229343827, ""VOO"": 0.9479270241190089}"
2021-07-13T13:30:00+00:00,118529.75071363692,118937.95067738266,0.9482598708305895,0.05174012916941051,COP;NVDA;UPS,"{""COP"": 0.010394722969866448, ""NVDA"": 0.02037113006615268, ""UPS"": 0.02097427613339138, ""VOO"": 0.9482598708305895}"
2021-07-14T13:30:00+00:00,118601.34729360718,119101.26900317025,0.9489887372279708,0.051011262772029164,COP;NVDA;UPS,"{""COP"": 0.01007571058060048, ""NVDA"": 0.019948141179290547, ""UPS"": 0.0209874110121382, ""VOO"": 0.9489887372279708}"
2021-07-15T13:30:00+00:00,118138.34259862885,118718.13303891936,0.9496432299398929,0.05035677006010708,COP;NVDA;UPS,"{""COP"": 0.010011713303918252, ""NVDA"": 0.0191429134119303, ""UPS"": 0.021202143344258486, ""VOO"": 0.9496432299398929}"
2021-07-16T13:30:00+00:00,117109.76351279787,117794.46046718834,0.9505304966426615,0.04946950335733846,COP;NVDA;UPS,"{""COP"": 0.009820083787660623, ""NVDA"": 0.01849115909018927, ""UPS"": 0.02115826047948858, ""VOO"": 0.9505304966426615}"
2021-07-19T13:30:00+00:00,115491.76781070833,116033.2418516602,0.9494359870253464,0.05056401297465363,COP;NVDA;UPS,"{""COP"": 0.009634708625201787, ""NVDA"": 0.019389036355598913, ""UPS"": 0.02154026799385285, ""VOO"": 0.9494359870253464}"
2021-07-20T13:30:00+00:00,117049.3841658785,117672.71143332639,0.9500378747916559,0.04996212520834409,COP;NVDA;UPS,"{""COP"": 0.009642808460045458, ""NVDA"": 0.018960136534453047, ""UPS"": 0.0213591802138457, ""VOO"": 0.9500378747916559}"
2021-07-21T13:30:00+00:00,118131.8586827021,118661.7016340565,0.9492439254999278,0.050756074500072246,COP;NVDA;UPS,"{""COP"": 0.010001736775947904, ""NVDA"": 0.019591873927646965, ""UPS"": 0.02116246379647729, ""VOO"": 0.9492439254999278}"
2021-07-22T13:30:00+00:00,118394.29365957594,118914.1538343653,0.9491548492967647,0.05084515070323525,COP;NVDA;UPS,"{""COP"": 0.009918311574249298, ""NVDA"": 0.01973375766935642, ""UPS"": 0.021193081459629514, ""VOO"": 0.9491548492967647}"
2021-07-23T13:30:00+00:00,119475.1926343204,120102.18187838099,0.9499646610726795,0.05003533892732048,COP;NVDA;UPS,"{""COP"": 0.009671294377475029, ""NVDA"": 0.019519302622702878, ""UPS"": 0.020844741927142602, ""VOO"": 0.9499646610726795}"
2021-07-26T13:30:00+00:00,119743.80395956099,120408.09694102107,0.9502479335228594,0.04975206647714059,COP;NVDA;UPS,"{""COP"": 0.009916384593116225, ""NVDA"": 0.019212623729375624, ""UPS"": 0.020623058154648686, ""VOO"": 0.9502479335228594}"
2021-07-27T13:30:00+00:00,119044.44088216299,119873.48771671591,0.9515865908514569,0.048413409148543085,COP;NVDA;UPS,"{""COP"": 0.00987993015316117, ""NVDA"": 0.019239357076024487, ""UPS"": 0.019294121919357397, ""VOO"": 0.9515865908514569}"
2021-07-28T13:30:00+00:00,118988.95722979566,119808.16038646446,0.9515114815244726,0.048488518475527376,COP;NVDA;UPS,"{""COP"": 0.00995297246069006, ""NVDA"": 0.01954394669678978, ""UPS"": 0.01899159931804749, ""VOO"": 0.9515114815244726}"
