time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2018-03-22T13:30:00+00:00,98454.00760233279,98454.00760233279,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-23T13:30:00+00:00,96357.60403365793,96357.60403365793,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-26T13:30:00+00:00,99010.01715478912,99010.01715478912,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-27T13:30:00+00:00,97294.31764270987,97294.31764270987,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-28T13:30:00+00:00,97021.9218243644,97021.9218243644,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-29T13:30:00+00:00,98420.50897329638,98420.50897329638,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-02T13:30:00+00:00,96143.7444430701,96143.7444430701,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-03T13:30:00+00:00,97363.4301580148,97363.4301580148,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-04T13:30:00+00:00,98485.54609239682,98485.54609239682,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-05T13:30:00+00:00,99172.20911215503,99197.02707591142,0.9475855515417985,0.052414448458201535,ADBE;CAT;NOW,"{""ADBE"": 0.018604516794619767, ""CAT"": 0.021282441783294526, ""NOW"": 0.012527489880287283, ""VOO"": 0.9475855515417985}"
2018-04-06T13:30:00+00:00,96968.80036065198,97013.80628627335,0.947788167312696,0.052211832687304005,ADBE;CAT;NOW,"{""ADBE"": 0.018607633836596395, ""CAT"": 0.021010774861393623, ""NOW"": 0.012593423989314031, ""VOO"": 0.947788167312696}"
2018-04-09T13:30:00+00:00,97347.91483913395,97408.15375377263,0.9479346959341921,0.052065304065807894,ADBE;CAT;NOW,"{""ADBE"": 0.018582647949810155, ""CAT"": 0.020942126522351744, ""NOW"": 0.012540529593645976, ""VOO"": 0.9479346959341921}"
2018-04-10T13:30:00+00:00,99012.55809980076,99014.07139858766,0.9473629556408504,0.05263704435914962,ADBE;CAT;NOW,"{""ADBE"": 0.018717043150697315, ""CAT"": 0.021310999003718897, ""NOW"": 0.012609002204733525, ""VOO"": 0.9473629556408504}"
2018-04-11T13:30:00+00:00,98489.15693282807,98489.60738715138,0.9473528092887923,0.052647190711207714,ADBE;CAT;NOW,"{""ADBE"": 0.018741088093679345, ""CAT"": 0.021236181021940893, ""NOW"": 0.012669921595587585, ""VOO"": 0.9473528092887923}"
2018-04-12T13:30:00+00:00,99361.76368381828,99314.93858364077,0.9469020301990309,0.05309796980096915,ADBE;CAT;NOW,"{""ADBE"": 0.018853118300848258, ""CAT"": 0.021530063494317173, ""NOW"": 0.012714788005803808, ""VOO"": 0.9469020301990309}"
2018-04-13T13:30:00+00:00,99064.70049167072,99038.48852149677,0.9470978133029804,0.052902186697019626,ADBE;CAT;NOW,"{""ADBE"": 0.018668032349011623, ""CAT"": 0.021607580034282998, ""NOW"": 0.012626574313724923, ""VOO"": 0.9470978133029804}"
2018-04-16T13:30:00+00:00,99893.93582527578,99843.47799128157,0.9468699573954072,0.05313004260459275,ADBE;CAT;NOW,"{""ADBE"": 0.01871632531381058, ""CAT"": 0.021700643726290957, ""NOW"": 0.012713073564491152, ""VOO"": 0.9468699573954072}"
2018-04-17T13:30:00+00:00,101003.86368573157,100916.80198419516,0.9465318961048068,0.053468103895193186,ADBE;CAT;NOW,"{""ADBE"": 0.01888982151023726, ""CAT"": 0.02162722834034764, ""NOW"": 0.0129510540446083, ""VOO"": 0.9465318961048068}"
2018-04-18T13:30:00+00:00,101093.10407956594,100973.71651471064,0.9462296896814174,0.05377031031858259,ADBE;CAT;NOW,"{""ADBE"": 0.018868247911607305, ""CAT"": 0.021980233623188187, ""NOW"": 0.012921828783787082, ""VOO"": 0.9462296896814174}"
2018-04-19T13:30:00+00:00,100527.1778607945,100420.78113656669,0.9463458145200604,0.05365418547993961,ADBE;CAT;NOW,"{""ADBE"": 0.0186887419664216, ""CAT"": 0.02206853491112279, ""NOW"": 0.012896908602395141, ""VOO"": 0.9463458145200604}"
2018-04-20T13:30:00+00:00,99682.66645084837,99607.66907773481,0.946635728193369,0.05336427180663095,ADBE;CAT;NOW,"{""ADBE"": 0.01865000838490426, ""CAT"": 0.022015597242199786, ""NOW"": 0.012698666179526866, ""VOO"": 0.946635728193369}"
2018-04-23T13:30:00+00:00,99640.95814789877,99562.93138052704,0.946606627514197,0.053393372485803,ADBE;CAT;NOW,"{""ADBE"": 0.018662784929532907, ""CAT"": 0.022131156085563285, ""NOW"": 0.012599431470706796, ""VOO"": 0.946606627514197}"
2018-04-24T13:30:00+00:00,98105.29410429952,98205.02768500424,0.9483115483924046,0.05168845160759539,ADBE;CAT;NOW,"{""ADBE"": 0.018331499965199803, ""CAT"": 0.021083592645889538, ""NOW"": 0.012273358996505977, ""VOO"": 0.9483115483924046}"
2018-04-25T13:30:00+00:00,98330.18437352727,98457.08882760112,0.9485711197554133,0.051428880244586694,ADBE;CAT;NOW,"{""ADBE"": 0.018241729281367424, ""CAT"": 0.02114460373765929, ""NOW"": 0.01204254722556003, ""VOO"": 0.9485711197554133}"
2018-04-26T13:30:00+00:00,99396.81468935873,99469.43699616886,0.9480406377869097,0.05195936221309028,ADBE;CAT;NOW,"{""ADBE"": 0.018427124167917735, ""CAT"": 0.02107904999588287, ""NOW"": 0.012453188049289571, ""VOO"": 0.9480406377869097}"
2018-04-27T13:30:00+00:00,99459.25826340412,99575.13641673462,0.9484522147480305,0.05154778525196946,ADBE;CAT;NOW,"{""ADBE"": 0.01841472437759337, ""CAT"": 0.020836891033533686, ""NOW"": 0.012296169840842412, ""VOO"": 0.9484522147480305}"
2018-04-30T13:30:00+00:00,98703.51052498317,98762.02435790276,0.9479100875882143,0.05208991241178573,ADBE;CAT;NOW,"{""ADBE"": 0.018530635671137843, ""CAT"": 0.020944204708816992, ""NOW"": 0.012615072031830897, ""VOO"": 0.9479100875882143}"
2018-05-01T13:30:00+00:00,98919.7249613525,98973.43730048425,0.9478628764151017,0.052137123584898304,ADBE;CAT;NOW,"{""ADBE"": 0.018697061128154276, ""CAT"": 0.020907114654583774, ""NOW"": 0.01253294780216023, ""VOO"": 0.9478628764151017}"
2018-05-02T13:30:00+00:00,98248.32178983925,98298.51501886846,0.9478324590626773,0.052167540937322676,ADBE;CAT;NOW,"{""ADBE"": 0.01857448419764971, ""CAT"": 0.02096835994055624, ""NOW"": 0.01262469679911676, ""VOO"": 0.9478324590626773}"
2018-05-03T13:30:00+00:00,98092.7137758001,98066.78855248228,0.947098098828204,0.05290190117179605,ADBE;CAT;NOW,"{""ADBE"": 0.019020455638080542, ""CAT"": 0.02098993952273132, ""NOW"": 0.01289150601098412, ""VOO"": 0.947098098828204}"
2018-05-04T13:30:00+00:00,99401.28634595449,99367.80592085158,0.9470293897414529,0.0529706102585471,ADBE;CAT;NOW,"{""ADBE"": 0.01897432538901113, ""CAT"": 0.021086749821928683, ""NOW"": 0.012909535047607194, ""VOO"": 0.9470293897414529}"
2018-05-07T13:30:00+00:00,99799.84217630557,99676.78159350182,0.9461803257529655,0.05381967424703449,ADBE;CAT;NOW,"{""ADBE"": 0.01910365574699674, ""CAT"": 0.02149757668012401, ""NOW"": 0.013218441819913752, ""VOO"": 0.9461803257529655}"
2018-05-08T13:30:00+00:00,99827.09769320814,99672.7061972973,0.945883317676683,0.05411668232331701,ADBE;CAT;NOW,"{""ADBE"": 0.0193936097515272, ""CAT"": 0.021507487969535413, ""NOW"": 0.01321558460225429, ""VOO"": 0.945883317676683}"
2018-05-09T13:30:00+00:00,100854.96136173862,100640.33077010723,0.945332413374827,0.054667586625173015,ADBE;CAT;NOW,"{""ADBE"": 0.01961988205681969, ""CAT"": 0.021668821767703367, ""NOW"": 0.013378882800650112, ""VOO"": 0.945332413374827}"
2018-05-10T13:30:00+00:00,101771.68979731399,101583.55232145799,0.9455971863708621,0.0544028136291379,ADBE;CAT;NOW,"{""ADBE"": 0.0195575035825009, ""CAT"": 0.02166499913427859, ""NOW"": 0.013180310912358283, ""VOO"": 0.9455971863708621}"
2018-05-11T13:30:00+00:00,102024.57107461788,101831.54511834425,0.9455561352205513,0.054443864779448736,ADBE;CAT;NOW,"{""ADBE"": 0.019568085613790687, ""CAT"": 0.021736219006794892, ""NOW"": 0.013139560158863115, ""VOO"": 0.9455561352205513}"
2018-05-14T13:30:00+00:00,102070.94839375009,101945.39533085699,0.9461831840305662,0.05381681596943377,ADBE;CAT;NOW,"{""ADBE"": 0.019275363918087558, ""CAT"": 0.021785268235254708, ""NOW"": 0.01275618381609153, ""VOO"": 0.9461831840305662}"
2018-05-15T13:30:00+00:00,101353.05021430289,101246.13348546202,0.9463491241904926,0.05365087580950745,ADBE;CAT;NOW,"{""ADBE"": 0.019267753293718746, ""CAT"": 0.02155950800426759, ""NOW"": 0.012823614511521145, ""VOO"": 0.9463491241904926}"
2018-05-16T13:30:00+00:00,101768.11659523533,101677.05375631008,0.9465007822588661,0.053499217741133864,ADBE;CAT;NOW,"{""ADBE"": 0.019253240281280774, ""CAT"": 0.02164183567684421, ""NOW"": 0.012604141783008862, ""VOO"": 0.9465007822588661}"
2018-05-17T13:30:00+00:00,101685.3982165955,101591.67491050504,0.9464753065322578,0.053524693467742246,ADBE;CAT;NOW,"{""ADBE"": 0.019225071127379735, ""CAT"": 0.021643953507348875, ""NOW"": 0.012655668833013623, ""VOO"": 0.9464753065322578}"
2018-05-18T13:30:00+00:00,101502.4690546084,101339.5996664582,0.9458283748433463,0.05417162515665375,ADBE;CAT;NOW,"{""ADBE"": 0.019360549988113065, ""CAT"": 0.021967942877827315, ""NOW"": 0.012843132290713273, ""VOO"": 0.9458283748433463}"
2018-05-21T13:30:00+00:00,102234.71242567708,102083.62741288499,0.9459484612022565,0.05405153879774349,ADBE;CAT;NOW,"{""ADBE"": 0.019222690589883466, ""CAT"": 0.022260238488386964, ""NOW"": 0.012568609719473017, ""VOO"": 0.9459484612022565}"
2018-05-22T13:30:00+00:00,101915.23251795069,101790.91102024088,0.9461928515439049,0.05380714845609513,ADBE;CAT;NOW,"{""ADBE"": 0.019338828962281788, ""CAT"": 0.021947820863357635, ""NOW"": 0.012520498630455798, ""VOO"": 0.9461928515439049}"
2018-05-23T13:30:00+00:00,102307.677586442,102108.00928193818,0.9454995881936058,0.0545004118063942,ADBE;CAT;NOW,"{""ADBE"": 0.01967770906681926, ""CAT"": 0.022079186112560777, ""NOW"": 0.012743516627014131, ""VOO"": 0.9454995881936058}"
2018-05-24T13:30:00+00:00,102144.16681737461,101912.8697208128,0.9452032834504895,0.05479671654951046,ADBE;CAT;NOW,"{""ADBE"": 0.019809406553624516, ""CAT"": 0.02210893222318259, ""NOW"": 0.012878377772703314, ""VOO"": 0.9452032834504895}"
2018-05-25T13:30:00+00:00,101870.8936143044,101656.73318201139,0.9453568913012509,0.05464310869874911,ADBE;CAT;NOW,"{""ADBE"": 0.019733721462751125, ""CAT"": 0.0219081785842522, ""NOW"": 0.013001208651745796, ""VOO"": 0.9453568913012509}"
2018-05-29T13:30:00+00:00,100711.41226262625,100481.77811378051,0.9451884078368118,0.054811592163188205,ADBE;CAT;NOW,"{""ADBE"": 0.019848636314037195, ""CAT"": 0.021843321688844834, ""NOW"": 0.013119634160306226, ""VOO"": 0.9451884078368118}"
2018-05-30T13:30:00+00:00,102052.62225103502,101807.15619833498,0.9450698295570636,0.054930170442936355,ADBE;CAT;NOW,"{""ADBE"": 0.020009151148098505, ""CAT"": 0.02181444548529092, ""NOW"": 0.01310657380954704, ""VOO"": 0.9450698295570636}"
2018-05-31T13:30:00+00:00,101386.92651796232,101148.54960298726,0.9451211083410747,0.054878891658925344,ADBE;CAT;NOW,"{""ADBE"": 0.020293577982225915, ""CAT"": 0.021456255645455804, ""NOW"": 0.013129058031243685, ""VOO"": 0.9451211083410747}"
2018-06-01T13:30:00+00:00,102465.0765714095,102213.74395635986,0.9450247620930937,0.05497523790690628,ADBE;CAT;NOW,"{""ADBE"": 0.020243567295660035, ""CAT"": 0.02145550121968498, ""NOW"": 0.013276169391561265, ""VOO"": 0.9450247620930937}"
2018-06-04T13:30:00+00:00,102909.64197454986,102665.00595437459,0.9450964468431512,0.054903553156848806,ADBE;CAT;NOW,"{""ADBE"": 0.020318930337887703, ""CAT"": 0.02122087936802758, ""NOW"": 0.013363743450933486, ""VOO"": 0.9450964468431512}"
2018-06-05T13:30:00+00:00,103065.8690907049,102807.2922797391,0.9449717211804486,0.05502827881955141,ADBE;CAT;NOW,"{""ADBE"": 0.020236878099923757, ""CAT"": 0.02125957897798853, ""NOW"": 0.013531821741639107, ""VOO"": 0.9449717211804486}"
2018-06-06T13:30:00+00:00,103906.82204366951,103628.57628338596,0.9448116295764862,0.055188370423513766,ADBE;CAT;NOW,"{""ADBE"": 0.0201723873274163, ""CAT"": 0.02156987601984221, ""NOW"": 0.013446107076255372, ""VOO"": 0.9448116295764862}"
2018-06-07T13:30:00+00:00,103737.06136842819,103579.7772914236,0.9459121254650218,0.05408787453497821,ADBE;CAT;NOW,"{""ADBE"": 0.019693003041716433, ""CAT"": 0.02157480722527279, ""NOW"": 0.012820064267988984, ""VOO"": 0.9459121254650218}"
2018-06-08T13:30:00+00:00,104067.38602115912,103905.03339648597,0.9458705445342869,0.05412945546571313,ADBE;CAT;NOW,"{""ADBE"": 0.01992394975382731, ""CAT"": 0.02137284218644562, ""NOW"": 0.012832663525440338, ""VOO"": 0.9458705445342869}"
2018-06-11T13:30:00+00:00,104220.9505932301,104039.19713280341,0.9456963723154874,0.05430362768451258,ADBE;CAT;NOW,"{""ADBE"": 0.01987796127412279, ""CAT"": 0.021476000702335414, ""NOW"": 0.012949665708054304, ""VOO"": 0.9456963723154874}"
2018-06-12T13:30:00+00:00,104429.91362452634,104214.00906867413,0.9453898724016138,0.05461012759838624,ADBE;CAT;NOW,"{""ADBE"": 0.01996385360586458, ""CAT"": 0.02159621052937107, ""NOW"": 0.013050063463150465, ""VOO"": 0.9453898724016138}"
2018-06-13T13:30:00+00:00,104021.87470477328,103799.2987216022,0.9453214314779292,0.05467856852207076,ADBE;CAT;NOW,"{""ADBE"": 0.020323052078112226, ""CAT"": 0.021298212488162355, ""NOW"": 0.013057303955796117, ""VOO"": 0.9453214314779292}"
2018-06-14T13:30:00+00:00,104331.48891313886,104100.17295761137,0.9452480864346432,0.0547519135653568,ADBE;CAT;NOW,"{""ADBE"": 0.0204185904513495, ""CAT"": 0.02101952760685205, ""NOW"": 0.013313795507155233, ""VOO"": 0.9452480864346432}"
2018-06-15T13:30:00+00:00,104157.80744050456,104010.72576609573,0.9460107217185766,0.053989278281423414,ADBE;CAT;NOW,"{""ADBE"": 0.019954991709411046, ""CAT"": 0.020625616879633525, ""NOW"": 0.013408669692378847, ""VOO"": 0.9460107217185766}"
2018-06-18T13:30:00+00:00,103936.06107085489,103762.7188672974,0.9457685101677769,0.054231489832223145,ADBE;CAT;NOW,"{""ADBE"": 0.020304890041196528, ""CAT"": 0.02048499602050947, ""NOW"": 0.013441603770517186, ""VOO"": 0.9457685101677769}"
2018-06-19T13:30:00+00:00,103431.83974626221,103368.3643488421,0.9467670953129964,0.05323290468700359,ADBE;CAT;NOW,"{""ADBE"": 0.020088667775175463, ""CAT"": 0.019839992892827573, ""NOW"": 0.013304244019000612, ""VOO"": 0.9467670953129964}"
2018-06-20T13:30:00+00:00,103611.05378962816,103555.36721947048,0.946839316615954,0.053160683384046004,ADBE;CAT;NOW,"{""ADBE"": 0.020014090173992843, ""CAT"": 0.019782177437965884, ""NOW"": 0.013364415772087199, ""VOO"": 0.946839316615954}"
2018-06-21T13:30:00+00:00,102893.57794785588,102908.95155841831,0.9474900223780967,0.05250997762190335,ADBE;CAT;NOW,"{""ADBE"": 0.019960325635473678, ""CAT"": 0.01941908985350397, ""NOW"": 0.013130562132925678, ""VOO"": 0.9474900223780967}"
2018-06-22T13:30:00+00:00,103003.10358215209,103091.91428716018,0.9481652934545236,0.051834706545476394,ADBE;CAT;NOW,"{""ADBE"": 0.019522418210815556, ""CAT"": 0.01945544475546242, ""NOW"": 0.012856843579198512, ""VOO"": 0.9481652934545236}"
2018-06-25T13:30:00+00:00,101530.6732731694,101664.86282201445,0.9486005538862289,0.05139944611377112,ADBE;CAT;NOW,"{""ADBE"": 0.019484428203826912, ""CAT"": 0.019263683644934942, ""NOW"": 0.0126513342650093, ""VOO"": 0.9486005538862289}"
2018-06-26T13:30:00+00:00,101744.80251786848,101888.49490271557,0.9486863999500827,0.05131360004991725,ADBE;CAT;NOW,"{""ADBE"": 0.019651907047258464, ""CAT"": 0.019076761790801745, ""NOW"": 0.01258493121185704, ""VOO"": 0.9486863999500827}"
2018-06-27T13:30:00+00:00,100871.03476563375,101042.82197905947,0.9489618469852037,0.051038153014796306,ADBE;CAT;NOW,"{""ADBE"": 0.019448194901103562, ""CAT"": 0.019109992506261345, ""NOW"": 0.012479965607431403, ""VOO"": 0.9489618469852037}"
2018-06-28T13:30:00+00:00,101525.3764882482,101658.38308307761,0.9485895808887569,0.05141041911124311,ADBE;CAT;NOW,"{""ADBE"": 0.01949601385080087, ""CAT"": 0.019187115170963262, ""NOW"": 0.012727290089479001, ""VOO"": 0.9485895808887569}"
2018-06-29T13:30:00+00:00,101797.43845406488,101915.68301298704,0.948448885309813,0.05155111469018703,ADBE;CAT;NOW,"{""ADBE"": 0.01976823107282011, ""CAT"": 0.01908519051064538, ""NOW"": 0.012697693106721523, ""VOO"": 0.948448885309813}"
2018-07-02T13:30:00+00:00,101952.48268744184,102034.17974174846,0.9481076102967285,0.05189238970327148,ADBE;CAT;NOW,"{""ADBE"": 0.019693641843222233, ""CAT"": 0.01914325473219196, ""NOW"": 0.013055493127857245, ""VOO"": 0.9481076102967285}"
2018-07-03T13:30:00+00:00,101513.03361166746,101621.62695764485,0.9483619004177467,0.051638099582253294,ADBE;CAT;NOW,"{""ADBE"": 0.019677260907605142, ""CAT"": 0.01887909853942541, ""NOW"": 0.013081740135222817, ""VOO"": 0.9483619004177467}"
2018-07-05T13:30:00+00:00,102383.80599995206,102491.64649557408,0.9473928710654254,0.05260712893457464,AMD;NOW;TSLA,"{""AMD"": 0.012254364024610631, ""NOW"": 0.021127867876259844, ""TSLA"": 0.019224897033704065, ""VOO"": 0.9473928710654254}"
2018-07-06T13:30:00+00:00,103292.6105476912,103345.34329581713,0.9468791878294612,0.05312081217053877,AMD;NOW;TSLA,"{""AMD"": 0.012820483700405916, ""NOW"": 0.021260605078971852, ""TSLA"": 0.01903972339116098, ""VOO"": 0.9468791878294612}"
2018-07-09T13:30:00+00:00,104272.35652059072,104260.2838535002,0.9462864616589138,0.053713538341086164,AMD;NOW;TSLA,"{""AMD"": 0.012894093312416827, ""NOW"": 0.021371851437094275, ""TSLA"": 0.019447593591575024, ""VOO"": 0.9462864616589138}"
2018-07-10T13:30:00+00:00,104645.80160578029,104623.81906923949,0.946197229781489,0.05380277021851099,AMD;NOW;TSLA,"{""AMD"": 0.012801666761280884, ""NOW"": 0.021381984785466955, ""TSLA"": 0.019619118671763053, ""VOO"": 0.946197229781489}"
2018-07-11T13:30:00+00:00,103943.35254020068,103909.01713164852,0.9460834143261281,0.05391658567387192,AMD;NOW;TSLA,"{""AMD"": 0.012670133586884185, ""NOW"": 0.02170973879391327, ""TSLA"": 0.01953671329307456, ""VOO"": 0.9460834143261281}"
2018-07-12T13:30:00+00:00,104885.37908838785,104799.44890491838,0.9456206749682049,0.0543793250317951,AMD;NOW;TSLA,"{""AMD"": 0.012780143056109404, ""NOW"": 0.02237451467797325, ""TSLA"": 0.019224667297712376, ""VOO"": 0.9456206749682049}"
2018-07-13T13:30:00+00:00,104917.31621934494,104889.32619874406,0.9461435543669939,0.05385644563300607,AMD;NOW;TSLA,"{""AMD"": 0.012552514776489419, ""NOW"": 0.021954041810031275, ""TSLA"": 0.01934988904648524, ""VOO"": 0.9461435543669939}"
2018-07-16T13:30:00+00:00,104800.84536623942,104823.96474028761,0.9466048132586541,0.05339518674134591,AMD;NOW;TSLA,"{""AMD"": 0.012805899444886434, ""NOW"": 0.02175067280763732, ""TSLA"": 0.018838614488822215, ""VOO"": 0.9466048132586541}"
2018-07-17T13:30:00+00:00,105355.27815841087,105273.29480269205,0.945659587146199,0.05434041285380098,AMD;NOW;TSLA,"{""AMD"": 0.012961317675337253, ""NOW"": 0.021878798818745687, ""TSLA"": 0.019500296359718068, ""VOO"": 0.945659587146199}"
2018-07-18T13:30:00+00:00,105552.49943761683,105465.27557941907,0.9456139762179282,0.0543860237820718,AMD;NOW;TSLA,"{""AMD"": 0.012921762137367359, ""NOW"": 0.02193043250035542, ""TSLA"": 0.01953382914434906, ""VOO"": 0.9456139762179282}"
2018-07-19T13:30:00+00:00,105115.51581180491,105064.96308537897,0.9459408895794215,0.05405911042057854,AMD;NOW;TSLA,"{""AMD"": 0.012867671027585249, ""NOW"": 0.021795661541844195, ""TSLA"": 0.019395777851149116, ""VOO"": 0.9459408895794215}"
2018-07-20T13:30:00+00:00,104975.93683926704,104966.92794818823,0.9463148171046464,0.05368518289535362,AMD;NOW;TSLA,"{""AMD"": 0.012722853723379206, ""NOW"": 0.021944077828471683, ""TSLA"": 0.019018251343502702, ""VOO"": 0.9463148171046464}"
