time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2026-03-25T13:30:00+00:00,96396.62140928945,96396.62140928945,1.0,0.0,,"{""VOO"": 1.0}"
2026-03-26T13:30:00+00:00,94687.25135027868,94687.25135027868,1.0,0.0,,"{""VOO"": 1.0}"
2026-03-27T13:30:00+00:00,93076.58837374352,93076.58837374352,1.0,0.0,,"{""VOO"": 1.0}"
2026-03-30T13:30:00+00:00,92752.46974786583,92752.46974786583,1.0,0.0,,"{""VOO"": 1.0}"
2026-03-31T13:30:00+00:00,95406.05213082774,95406.05213082774,1.0,0.0,,"{""VOO"": 1.0}"
2026-04-01T13:30:00+00:00,96164.44683734461,96164.44683734461,1.0,0.0,,"{""VOO"": 1.0}"
2026-04-02T13:30:00+00:00,96274.61403707895,96274.61403707895,1.0,0.0,,"{""VOO"": 1.0}"
2026-04-06T13:30:00+00:00,96702.50714423317,96702.50714423317,1.0,0.0,,"{""VOO"": 1.0}"
2026-04-07T13:30:00+00:00,96842.25119248132,96761.58132068998,0.9465593324681073,0.053440667531892694,AMAT;INTC;LRCX,"{""AMAT"": 0.021319937257211905, ""INTC"": 0.021352839705717053, ""LRCX"": 0.010767890568963736, ""VOO"": 0.9465593324681073}"
2026-04-08T13:30:00+00:00,99678.47072864964,99204.41838186997,0.9428430625449664,0.057156937455033585,AMAT;INTC;LRCX,"{""AMAT"": 0.022549565687129146, ""INTC"": 0.02311347288345956, ""LRCX"": 0.011493898884444855, ""VOO"": 0.9428430625449664}"
2026-04-09T13:30:00+00:00,100470.83228307634,99791.97353250138,0.9409474564918741,0.05905254350812594,AMAT;INTC;LRCX,"{""AMAT"": 0.023072947510822506, ""INTC"": 0.024008702057110184, ""LRCX"": 0.011970893940193187, ""VOO"": 0.9409474564918741}"
2026-04-10T13:30:00+00:00,100465.65798468192,99724.90845789244,0.9403635230909735,0.059636476909026515,AMAT;INTC;LRCX,"{""AMAT"": 0.02317158091937094, ""INTC"": 0.024266687697778344, ""LRCX"": 0.012198208291877207, ""VOO"": 0.9403635230909735}"
2026-04-13T13:30:00+00:00,101495.87385838003,100702.03938434334,0.9399389350518036,0.06006106494819641,AMAT;INTC;LRCX,"{""AMAT"": 0.022720505896612953, ""INTC"": 0.02509855549505326, ""LRCX"": 0.012242003556530228, ""VOO"": 0.9399389350518036}"
2026-04-14T13:30:00+00:00,102619.54567096884,101920.26155570442,0.9408929251567997,0.059107074843200325,AMAT;INTC;LRCX,"{""AMAT"": 0.02246660742789776, ""INTC"": 0.024301966757623812, ""LRCX"": 0.012338500657678803, ""VOO"": 0.9408929251567997}"
2026-04-15T13:30:00+00:00,103393.37806206194,102734.54382442201,0.9413118653776202,0.05868813462237976,AMAT;INTC;LRCX,"{""AMAT"": 0.022220681454842905, ""INTC"": 0.024547220958946223, ""LRCX"": 0.01192023220859068, ""VOO"": 0.9413118653776202}"
2026-04-16T13:30:00+00:00,103700.84930879976,102959.66301800073,0.9405774450882304,0.05942255491176962,AMAT;INTC;LRCX,"{""AMAT"": 0.021909794583068694, ""INTC"": 0.025816122566051248, ""LRCX"": 0.011696637762649674, ""VOO"": 0.9405774450882304}"
2026-04-17T13:30:00+00:00,104970.68742030724,104224.19341868896,0.940611453267204,0.05938854673279603,AMAT;INTC;LRCX,"{""AMAT"": 0.02203556538820538, ""INTC"": 0.025503823036236245, ""LRCX"": 0.0118491583083544, ""VOO"": 0.940611453267204}"
2026-04-20T13:30:00+00:00,104622.05303540608,104026.20429890421,0.9419530901438066,0.05804690985619343,AMAT;INTC;LRCX,"{""AMAT"": 0.02181267906457889, ""INTC"": 0.024542842894844298, ""LRCX"": 0.011691387896770235, ""VOO"": 0.9419530901438066}"
2026-04-21T13:30:00+00:00,103988.58395814958,103341.25764064094,0.9414512560352966,0.05854874396470344,AMAT;INTC;LRCX,"{""AMAT"": 0.022097416654858593, ""INTC"": 0.024902820447359204, ""LRCX"": 0.011548506862485715, ""VOO"": 0.9414512560352966}"
2026-04-22T13:30:00+00:00,105042.43826789672,104403.01412775367,0.941581688335498,0.058418311664501954,AMAT;INTC;LRCX,"{""AMAT"": 0.02238332518087049, ""INTC"": 0.024284633429025634, ""LRCX"": 0.01175035305460581, ""VOO"": 0.941581688335498}"
2026-04-23T13:30:00+00:00,104672.15206315382,103981.50399424418,0.9410976792465234,0.05890232075347657,AMAT;INTC;LRCX,"{""AMAT"": 0.022486447364812683, ""INTC"": 0.02493434759748427, ""LRCX"": 0.011481525791179644, ""VOO"": 0.9410976792465234}"
2026-04-24T13:30:00+00:00,106187.9349703291,104805.35585070288,0.9350138903930675,0.06498610960693252,AMAT;INTC;LRCX,"{""AMAT"": 0.022886000886336383, ""INTC"": 0.030378900415271803, ""LRCX"": 0.011721208305324462, ""VOO"": 0.9350138903930675}"
2026-04-27T13:30:00+00:00,106337.443962276,104977.79358628261,0.9352355022825165,0.0647644977174835,AMAT;INTC;LRCX,"{""AMAT"": 0.022186358032902087, ""INTC"": 0.03123664323893004, ""LRCX"": 0.011341496445651428, ""VOO"": 0.9352355022825165}"
2026-04-28T13:30:00+00:00,105652.31021227872,104460.49012467591,0.9366618294521636,0.06333817054783641,AMAT;INTC;LRCX,"{""AMAT"": 0.02102028979042753, ""INTC"": 0.03126534529061626, ""LRCX"": 0.011052535466792563, ""VOO"": 0.9366618294521636}"
2026-04-29T13:30:00+00:00,106046.19403700472,104457.29376528731,0.9331542635896238,0.06684573641037617,AMAT;INTC;LRCX,"{""AMAT"": 0.021023542658225182, ""INTC"": 0.03491940927778433, ""LRCX"": 0.01090278447436665, ""VOO"": 0.9331542635896238}"
2026-04-30T13:30:00+00:00,107106.29480601804,105469.55540881683,0.9328716188886431,0.06712838111135688,AMAT;INTC;LRCX,"{""AMAT"": 0.021462898621966396, ""INTC"": 0.034475268746999584, ""LRCX"": 0.01119021374239083, ""VOO"": 0.9328716188886431}"
2026-05-01T13:30:00+00:00,107563.7908265081,105779.30016289772,0.9316319002865299,0.06836809971347013,AMAT;INTC;LRCX,"{""AMAT"": 0.021078522760934696, ""INTC"": 0.036196218896764824, ""LRCX"": 0.011093358055770523, ""VOO"": 0.9316319002865299}"
2026-05-04T13:30:00+00:00,107072.69832439718,105396.10736056324,0.9325144812334669,0.06748551876653308,AMAT;INTC;LRCX,"{""AMAT"": 0.021300375076626032, ""INTC"": 0.03496059664774768, ""LRCX"": 0.011224547042159314, ""VOO"": 0.9325144812334669}"
2026-05-05T13:30:00+00:00,108533.02074186364,106223.1555764105,0.9271864351663115,0.0728135648336885,AMAT;INTC;LRCX,"{""AMAT"": 0.022057540743753396, ""INTC"": 0.03894461324806411, ""LRCX"": 0.011811410841871046, ""VOO"": 0.9271864351663115}"
2026-05-06T13:30:00+00:00,110341.76640270486,107717.58996462783,0.9248183898732383,0.07518161012676172,AMAT;INTC;LRCX,"{""AMAT"": 0.022636009338974018, ""INTC"": 0.04002761437249459, ""LRCX"": 0.012517986415293237, ""VOO"": 0.9248183898732383}"
2026-05-07T13:30:00+00:00,109734.3391568095,107379.10721192618,0.92701550309494,0.07298449690506004,AMAT;INTC;LRCX,"{""AMAT"": 0.021806506664996304, ""INTC"": 0.03904181615864079, ""LRCX"": 0.012136174081422943, ""VOO"": 0.92701550309494}"
2026-05-08T13:30:00+00:00,111343.72424142683,108257.24845105098,0.9210877405435245,0.07891225945647551,AMAT;INTC;LRCX,"{""AMAT"": 0.022789246414977343, ""INTC"": 0.043847918484728104, ""LRCX"": 0.012275094556769997, ""VOO"": 0.9210877405435245}"
2026-05-11T13:30:00+00:00,111801.20534350745,108493.55490201076,0.9193210719485225,0.08067892805147747,AMAT;INTC;LRCX,"{""AMAT"": 0.023122351838791588, ""INTC"": 0.045248562091768973, ""LRCX"": 0.012308014120916918, ""VOO"": 0.9193210719485225}"
2026-05-12T13:30:00+00:00,111223.50553745478,108357.83631807142,0.9229400804422601,0.07705991955773994,AMAT;INTC;LRCX,"{""AMAT"": 0.022591733383131966, ""INTC"": 0.04238083379263222, ""LRCX"": 0.012087352381975749, ""VOO"": 0.9229400804422601}"
2026-05-13T13:30:00+00:00,111837.03701250373,108954.97080157642,0.9229350879481484,0.07706491205185162,AMAT;INTC;LRCX,"{""AMAT"": 0.02274968478210943, ""INTC"": 0.042036508007361, ""LRCX"": 0.012278719262381152, ""VOO"": 0.9229350879481484}"
2026-05-14T13:30:00+00:00,112511.5801939321,109804.3740422401,0.9245537772879279,0.07544622271207213,AMAT;INTC;LRCX,"{""AMAT"": 0.022817876764684223, ""INTC"": 0.04026997581592213, ""LRCX"": 0.012358370131465766, ""VOO"": 0.9245537772879279}"
2026-05-15T13:30:00+00:00,110887.81278629263,108480.77920990824,0.926784452923982,0.07321554707601796,AMAT;INTC;LRCX,"{""AMAT"": 0.022944953800477803, ""INTC"": 0.03833611100432149, ""LRCX"": 0.011934482271218707, ""VOO"": 0.926784452923982}"
2026-05-18T13:30:00+00:00,110618.45350333728,108396.15364940607,0.9283164586112413,0.07168354138875865,AMAT;INTC;LRCX,"{""AMAT"": 0.021786569107068443, ""INTC"": 0.03821747550342858, ""LRCX"": 0.011679496778261621, ""VOO"": 0.9283164586112413}"
2026-05-19T13:30:00+00:00,110007.7269547161,107706.42219703278,0.9275304362456653,0.07246956375433466,AMAT;INTC;LRCX,"{""AMAT"": 0.021554729052250733, ""INTC"": 0.03936401034719389, ""LRCX"": 0.011550824354890122, ""VOO"": 0.9275304362456653}"
2026-05-20T13:30:00+00:00,111585.56234634822,108820.8601421445,0.9238764755437028,0.07612352445629722,AMAT;INTC;LRCX,"{""AMAT"": 0.022291261907812446, ""INTC"": 0.04166541403140085, ""LRCX"": 0.012166848517084041, ""VOO"": 0.9238764755437028}"
2026-05-21T13:30:00+00:00,111812.92730143173,109023.63405571997,0.923715853908014,0.07628414609198597,AMAT;INTC;LRCX,"{""AMAT"": 0.022300201358752398, ""INTC"": 0.04141990407813986, ""LRCX"": 0.012564040655093834, ""VOO"": 0.923715853908014}"
2026-05-22T13:30:00+00:00,112317.65589283626,109456.31195682453,0.9232143383542356,0.07678566164576439,AMAT;INTC;LRCX,"{""AMAT"": 0.022449335263105746, ""INTC"": 0.04170004389564952, ""LRCX"": 0.012636282487009178, ""VOO"": 0.9232143383542356}"
2026-05-26T13:30:00+00:00,113349.25256281775,110168.4081789871,0.9207636687671831,0.07923633123281693,AMAT;INTC;LRCX,"{""AMAT"": 0.02341502842370837, ""INTC"": 0.04258938477919895, ""LRCX"": 0.013231918029909496, ""VOO"": 0.9207636687671831}"
2026-05-27T13:30:00+00:00,113217.12559578444,110160.42702580779,0.9217714383692065,0.0782285616307935,AMAT;INTC;LRCX,"{""AMAT"": 0.023100167017752228, ""INTC"": 0.04203498777878342, ""LRCX"": 0.01309340683425781, ""VOO"": 0.9217714383692065}"
2026-05-28T13:30:00+00:00,113784.20599613193,110791.08430156462,0.9224282403603044,0.07757175963969565,AMAT;INTC;LRCX,"{""AMAT"": 0.02305836599438017, ""INTC"": 0.04152323183647338, ""LRCX"": 0.012990161808842163, ""VOO"": 0.9224282403603044}"
2026-05-29T13:30:00+00:00,113783.54366288056,111043.3530587233,0.9245339699757993,0.07546603002420071,AMAT;INTC;LRCX,"{""AMAT"": 0.023077985946427012, ""INTC"": 0.03939045398789012, ""LRCX"": 0.012997590089883649, ""VOO"": 0.9245339699757993}"
2026-06-01T13:30:00+00:00,113890.61574204147,111332.34096768204,0.9260686045873239,0.07393139541267613,AMAT;INTC;LRCX,"{""AMAT"": 0.023471760614679434, ""INTC"": 0.037517524126663745, ""LRCX"": 0.01294211067133293, ""VOO"": 0.9260686045873239}"
