time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2021-02-01T14:30:00+00:00,101987.99195561129,101987.99195561129,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-02T14:30:00+00:00,103453.94733640505,103453.94733640505,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-03T14:30:00+00:00,103557.18663666991,103557.18663666991,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-04T14:30:00+00:00,104716.39265856486,104716.39265856486,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-05T14:30:00+00:00,105135.21903655666,105135.21903655666,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-08T14:30:00+00:00,105910.96895732336,105910.96895732336,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-09T14:30:00+00:00,105825.43419751816,105825.43419751816,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-10T14:30:00+00:00,105784.1462384141,105784.1462384141,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-11T14:30:00+00:00,105955.23515989342,105955.23515989342,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-12T14:30:00+00:00,106495.00537924554,106495.00537924554,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-16T14:30:00+00:00,106394.73462087645,106394.73462087645,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-17T14:30:00+00:00,106418.29863701612,106418.29863701612,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-18T14:30:00+00:00,105964.09228090839,105964.09228090839,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-19T14:30:00+00:00,105769.41023985021,105769.41023985021,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-22T14:30:00+00:00,104937.60725797634,104937.60725797634,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-23T14:30:00+00:00,105070.33795755585,105070.33795755585,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-24T14:30:00+00:00,106232.47371697292,106232.47371697292,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-25T14:30:00+00:00,103684.02875776599,103684.02875776599,1.0,0.0,,"{""VOO"": 1.0}"
2021-02-26T14:30:00+00:00,103114.76713909925,103114.76713909925,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-01T14:30:00+00:00,105630.7715589647,105630.7715589647,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-02T14:30:00+00:00,104813.72397784158,104813.72397784158,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-03T14:30:00+00:00,103430.37361901301,103430.37361901301,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-04T14:30:00+00:00,102156.15113925062,102156.15113925062,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-05T14:30:00+00:00,104029.13633824677,104029.13633824677,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-08T14:30:00+00:00,103518.8478175927,103518.8478175927,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-09T14:30:00+00:00,104967.11805947786,104967.11805947786,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-10T14:30:00+00:00,105616.01615789613,105616.01615789613,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-11T14:30:00+00:00,106730.96567815544,106730.96567815544,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-12T14:30:00+00:00,106881.41062008274,106881.41062008274,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-15T13:30:00+00:00,107500.79791668165,107500.79791668165,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-16T13:30:00+00:00,107379.87347782607,107379.87347782607,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-17T13:30:00+00:00,107730.88903929497,107730.88903929497,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-18T13:30:00+00:00,106146.94865873798,106146.94865873798,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-19T13:30:00+00:00,105958.19400085475,105958.19400085475,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-22T13:30:00+00:00,106795.8855615299,106795.8855615299,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-23T13:30:00+00:00,106011.24941662693,106011.24941662693,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-24T13:30:00+00:00,105424.3026590516,105424.3026590516,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-25T13:30:00+00:00,106017.1767998019,106017.1767998019,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-26T13:30:00+00:00,107746.68246006082,107746.68246006082,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-29T13:30:00+00:00,107681.57825543468,107681.57825543468,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-30T13:30:00+00:00,107406.2799218061,107406.2799218061,1.0,0.0,,"{""VOO"": 1.0}"
2021-03-31T13:30:00+00:00,107832.51795423863,107832.51795423863,1.0,0.0,,"{""VOO"": 1.0}"
2021-04-01T13:30:00+00:00,108975.06715598771,108975.06715598771,1.0,0.0,,"{""VOO"": 1.0}"
2021-04-05T13:30:00+00:00,110546.81323113063,110546.81323113063,1.0,0.0,,"{""VOO"": 1.0}"
2021-04-06T13:30:00+00:00,110484.68726965263,110484.68726965263,1.0,0.0,,"{""VOO"": 1.0}"
2021-04-07T13:30:00+00:00,110572.57534407006,110623.80130554587,0.9193148182516508,0.08068518174834916,AMAT;DE;GE,"{""AMAT"": 0.02678232779903718, ""DE"": 0.02692701482075515, ""GE"": 0.026975839128556833, ""VOO"": 0.9193148182516508}"
2021-04-08T13:30:00+00:00,111079.71633373504,111162.52380394841,0.9195741276432521,0.08042587235674792,AMAT;DE;GE,"{""AMAT"": 0.026700283126269445, ""DE"": 0.02675258368385329, ""GE"": 0.02697300554662505, ""VOO"": 0.9195741276432521}"
2021-04-09T13:30:00+00:00,111861.43593806174,111961.74072960275,0.9197130728577532,0.08028692714224683,AMAT;DE;GE,"{""AMAT"": 0.026429979949852828, ""DE"": 0.02677371245792139, ""GE"": 0.027083234734472623, ""VOO"": 0.9197130728577532}"
2021-04-12T13:30:00+00:00,111832.21034509825,112012.0313265998,0.9203666470105837,0.07963335298941632,AMAT;DE;GE,"{""AMAT"": 0.02569275230192603, ""DE"": 0.02687021852518711, ""GE"": 0.02707038216230324, ""VOO"": 0.9203666470105837}"
2021-04-13T13:30:00+00:00,112084.3382344575,112316.91807111292,0.9207958506959495,0.07920414930405051,AMAT;DE;GE,"{""AMAT"": 0.025653942695906463, ""DE"": 0.026838829342946048, ""GE"": 0.02671137726519808, ""VOO"": 0.9207958506959495}"
2021-04-14T13:30:00+00:00,111808.018115312,111955.79394424098,0.92010360507805,0.07989639492195,AMAT;DE;GE,"{""AMAT"": 0.02553459717329635, ""DE"": 0.027106236863388616, ""GE"": 0.027255560885264953, ""VOO"": 0.92010360507805}"
2021-04-15T13:30:00+00:00,112894.18844477071,113157.56847274936,0.9210328672472182,0.07896713275278178,AMAT;DE;GE,"{""AMAT"": 0.025339835810627685, ""DE"": 0.026890480571065276, ""GE"": 0.02673681637108883, ""VOO"": 0.9210328672472182}"
2021-04-16T13:30:00+00:00,113215.90112288346,113554.17928992372,0.9216346679856168,0.07836533201438323,AMAT;DE;GE,"{""AMAT"": 0.025139989875250752, ""DE"": 0.026879325590852914, ""GE"": 0.0263460165482795, ""VOO"": 0.9216346679856168}"
2021-04-19T13:30:00+00:00,112638.31483265133,112994.73520290398,0.9217967484127357,0.07820325158726427,AMAT;DE;GE,"{""AMAT"": 0.02473226981330569, ""DE"": 0.02685141618947748, ""GE"": 0.02661956558448112, ""VOO"": 0.9217967484127357}"
2021-04-20T13:30:00+00:00,111655.68674043802,112165.95896980427,0.9230884866501539,0.07691151334984614,AMAT;DE;GE,"{""AMAT"": 0.024511506350896637, ""DE"": 0.02634421990850673, ""GE"": 0.02605578709044275, ""VOO"": 0.9230884866501539}"
2021-04-21T13:30:00+00:00,112868.42463531715,113219.73323860104,0.9217492043654352,0.07825079563456483,AMAT;DE;GE,"{""AMAT"": 0.02546629613443568, ""DE"": 0.026436307993894625, ""GE"": 0.026348191506234617, ""VOO"": 0.9217492043654352}"
2021-04-22T13:30:00+00:00,111799.33983090549,112180.76287649888,0.9220240674386975,0.07797593256130253,AMAT;DE;GE,"{""AMAT"": 0.025081588995199293, ""DE"": 0.02617464805609785, ""GE"": 0.026719695510005404, ""VOO"": 0.9220240674386975}"
2021-04-23T13:30:00+00:00,113058.4078714479,113376.61002151441,0.9214753235552009,0.0785246764447991,AMAT;DE;GE,"{""AMAT"": 0.025387735752510493, ""DE"": 0.02643896004105726, ""GE"": 0.026697980651231305, ""VOO"": 0.9214753235552009}"
2021-04-26T13:30:00+00:00,113373.7378468826,113622.27143895034,0.9209034698822655,0.07909653011773454,AMAT;DE;GE,"{""AMAT"": 0.025775187926020078, ""DE"": 0.026658323392995863, ""GE"": 0.026663018798718564, ""VOO"": 0.9209034698822655}"
2021-04-27T13:30:00+00:00,113327.39495446431,113586.76534614318,0.9209921613076633,0.07900783869233674,AMAT;DE;GE,"{""AMAT"": 0.025688066148649474, ""DE"": 0.026803109564609393, ""GE"": 0.026516662979077857, ""VOO"": 0.9209921613076633}"
2021-04-28T13:30:00+00:00,113170.3004346685,113533.48680474568,0.9218380170589912,0.07816198294100885,AMAT;DE;GE,"{""AMAT"": 0.02551872638282228, ""DE"": 0.026660613739150164, ""GE"": 0.025982642819036436, ""VOO"": 0.9218380170589912}"
2021-04-29T13:30:00+00:00,113835.33655671439,114291.2314500443,0.9225691408899452,0.07743085911005476,AMAT;DE;GE,"{""AMAT"": 0.025313547194141667, ""DE"": 0.026266894622231248, ""GE"": 0.02585041729368181, ""VOO"": 0.9225691408899452}"
2021-04-30T13:30:00+00:00,113020.66591948559,113536.4359447725,0.9230824683837836,0.0769175316162164,AMAT;DE;GE,"{""AMAT"": 0.024991337251912916, ""DE"": 0.026066825183811235, ""GE"": 0.02585936918049224, ""VOO"": 0.9230824683837836}"
2021-05-03T13:30:00+00:00,113356.98119986765,113793.95212855832,0.9224312696673272,0.07756873033267275,AMAT;DE;GE,"{""AMAT"": 0.024943477990064557, ""DE"": 0.026194116182545527, ""GE"": 0.026431136160062714, ""VOO"": 0.9224312696673272}"
2021-05-04T13:30:00+00:00,112605.27368244217,113101.32138913817,0.9229369979506976,0.07706300204930239,AMAT;DE;GE,"{""AMAT"": 0.02432937353434541, ""DE"": 0.02677886610055, ""GE"": 0.02595476241440692, ""VOO"": 0.9229369979506976}"
2021-05-05T13:30:00+00:00,112672.05789441883,113122.0429777554,0.9225589381312648,0.07744106186873523,AMAT;DE;GE,"{""AMAT"": 0.024611523642578282, ""DE"": 0.026712229216719383, ""GE"": 0.026117309009437584, ""VOO"": 0.9225589381312648}"
2021-05-06T13:30:00+00:00,113636.36315224001,114042.58208820791,0.9221738935566477,0.0778261064433523,AMAT;DE;GE,"{""AMAT"": 0.024672383371859688, ""DE"": 0.02725804257690119, ""GE"": 0.0258956804945915, ""VOO"": 0.9221738935566477}"
2021-05-07T13:30:00+00:00,114464.60307428968,114856.59321930457,0.9220359009850818,0.07796409901491819,AMAT;DE;GE,"{""AMAT"": 0.024720702904291444, ""DE"": 0.027359937398143686, ""GE"": 0.025883458712482935, ""VOO"": 0.9220359009850818}"
2021-05-10T13:30:00+00:00,113243.97409508187,113731.79706395906,0.922847430219375,0.07715256978062501,AMAT;DE;GE,"{""AMAT"": 0.02343474453028407, ""DE"": 0.02745701189526192, ""GE"": 0.026260813355078984, ""VOO"": 0.922847430219375}"
2021-05-11T13:30:00+00:00,112179.99813855642,112734.2310747177,0.9234289505280635,0.07657104947193649,AMAT;DE;GE,"{""AMAT"": 0.023440723334882816, ""DE"": 0.027136743513177984, ""GE"": 0.025993582623875744, ""VOO"": 0.9234289505280635}"
2021-05-12T13:30:00+00:00,109648.06512902491,110327.81048642141,0.9245856198610015,0.07541438013899848,AMAT;DE;GE,"{""AMAT"": 0.022299089540239198, ""DE"": 0.02707001455764516, ""GE"": 0.02604527604111413, ""VOO"": 0.9245856198610015}"
2021-05-13T13:30:00+00:00,111029.25220695096,111639.08153681722,0.9239361242314037,0.0760638757685963,AMAT;DE;GE,"{""AMAT"": 0.02298783063369273, ""DE"": 0.027053811439422315, ""GE"": 0.026022233695481282, ""VOO"": 0.9239361242314037}"
2021-05-14T13:30:00+00:00,112819.9727292163,113352.91989100147,0.9232298311300386,0.07677016886996135,AMAT;DE;GE,"{""AMAT"": 0.02354923064655177, ""DE"": 0.027039141048549743, ""GE"": 0.02618179717485983, ""VOO"": 0.9232298311300386}"
2021-05-17T13:30:00+00:00,112514.82705599531,113080.58039833418,0.9235095257576125,0.07649047424238753,AMAT;DE;GE,"{""AMAT"": 0.023374748760624484, ""DE"": 0.027080701686583632, ""GE"": 0.026035023795179264, ""VOO"": 0.9235095257576125}"
2021-05-18T13:30:00+00:00,111429.6076172636,112103.79420427051,0.9244487042122429,0.0755512957877571,AMAT;DE;GE,"{""AMAT"": 0.023266234037822624, ""DE"": 0.026356323331616697, ""GE"": 0.025928738418317693, ""VOO"": 0.9244487042122429}"
2021-05-19T13:30:00+00:00,111158.47086288063,111807.81308639838,0.9242568897119404,0.07574311028805958,AMAT;DE;GE,"{""AMAT"": 0.023895476329777992, ""DE"": 0.025615174769833698, ""GE"": 0.026232459188447917, ""VOO"": 0.9242568897119404}"
2021-05-20T13:30:00+00:00,112339.75268041484,113000.68198858369,0.9242952233610143,0.07570477663898567,AMAT;DE;GE,"{""AMAT"": 0.024688114709474716, ""DE"": 0.02511953529596416, ""GE"": 0.02589712663354673, ""VOO"": 0.9242952233610143}"
2021-05-21T13:30:00+00:00,112299.6175239185,112914.84649408796,0.9239232134721688,0.07607678652783123,AMAT;DE;GE,"{""AMAT"": 0.024384222704991222, ""DE"": 0.02544896713546805, ""GE"": 0.026243596687371917, ""VOO"": 0.9239232134721688}"
2021-05-24T13:30:00+00:00,113458.53658244207,114054.43685487576,0.9237152516737323,0.07628474832626775,AMAT;DE;GE,"{""AMAT"": 0.02524567560623784, ""DE"": 0.025161711549628346, ""GE"": 0.0258773611704016, ""VOO"": 0.9237152516737323}"
2021-05-25T13:30:00+00:00,113297.55331698045,113814.6543149888,0.9230830149971665,0.0769169850028335,AMAT;DE;GE,"{""AMAT"": 0.025830092106980528, ""DE"": 0.0252907213151643, ""GE"": 0.025796171580688705, ""VOO"": 0.9230830149971665}"
2021-05-26T13:30:00+00:00,113519.22392936148,114021.8702008431,0.9229578207391586,0.07704217926084145,AMAT;DE;GE,"{""AMAT"": 0.025712035845621803, ""DE"": 0.025034895278533288, ""GE"": 0.026295248136686475, ""VOO"": 0.9229578207391586}"
2021-05-27T13:30:00+00:00,113832.20318975452,114072.18020002697,0.9208262855617079,0.07917371443829213,AMAT;DE;GE,"{""AMAT"": 0.02581365662921232, ""DE"": 0.02527801494818683, ""GE"": 0.02808204286089303, ""VOO"": 0.9208262855617079}"
2021-05-28T13:30:00+00:00,113969.39602056095,114294.19029100565,0.9215078008999401,0.07849219910005989,AMAT;DE;GE,"{""AMAT"": 0.02584057555826626, ""DE"": 0.02517021427912482, ""GE"": 0.027481409262668805, ""VOO"": 0.9215078008999401}"
2021-06-01T13:30:00+00:00,113937.42373256003,114205.37655367973,0.92105011753236,0.07894988246764001,AMAT;DE;GE,"{""AMAT"": 0.025862795057047985, ""DE"": 0.02542200566591184, ""GE"": 0.027665081744680232, ""VOO"": 0.92105011753236}"
2021-06-02T13:30:00+00:00,114055.17955699944,114397.80793502626,0.9216495123713248,0.07835048762867525,AMAT;DE;GE,"{""AMAT"": 0.02598564245216297, ""DE"": 0.024845513277206025, ""GE"": 0.02751933189930623, ""VOO"": 0.9216495123713248}"
2021-06-03T13:30:00+00:00,113616.76044760767,113962.69337939195,0.9216868900339217,0.07831310996607832,AMAT;DE;GE,"{""AMAT"": 0.025592379337090704, ""DE"": 0.02509520840234924, ""GE"": 0.027625522226638388, ""VOO"": 0.9216868900339217}"
2021-06-04T13:30:00+00:00,114592.99446164908,114995.72665738466,0.9221185127840418,0.07788148721595822,AMAT;DE;GE,"{""AMAT"": 0.02601997383295314, ""DE"": 0.0247240492101106, ""GE"": 0.02713746417289449, ""VOO"": 0.9221185127840418}"
2021-06-07T13:30:00+00:00,114463.72420682674,114898.0460974735,0.9223757549100245,0.07762424508997545,AMAT;DE;GE,"{""AMAT"": 0.025885444591769995, ""DE"": 0.024667994347332932, ""GE"": 0.027070806150872595, ""VOO"": 0.9223757549100245}"
2021-06-08T13:30:00+00:00,114420.62693780195,114915.7894429426,0.9228656669528704,0.07713433304712958,AMAT;DE;GE,"{""AMAT"": 0.02531567819724086, ""DE"": 0.024757128741302238, ""GE"": 0.027061526108586458, ""VOO"": 0.9228656669528704}"
2021-06-09T13:30:00+00:00,114135.02532618174,114735.21282794599,0.9237211627602381,0.07627883723976192,AMAT;DE;GE,"{""AMAT"": 0.02515299926245648, ""DE"": 0.024328382692921084, ""GE"": 0.02679745528438443, ""VOO"": 0.9237211627602381}"
2021-06-10T13:30:00+00:00,114588.8647509796,115265.05880314673,0.9243115222058137,0.0756884777941863,AMAT;DE;GE,"{""AMAT"": 0.025520393315786215, ""DE"": 0.023671168209186678, ""GE"": 0.02649691626921327, ""VOO"": 0.9243115222058137}"
2021-06-11T13:30:00+00:00,114780.97637371568,115466.34730582609,0.9243759129097937,0.0756240870902063,AMAT;DE;GE,"{""AMAT"": 0.025414529981753423, ""DE"": 0.023640540182562862, ""GE"": 0.026569016925890022, ""VOO"": 0.9243759129097937}"
2021-06-14T13:30:00+00:00,114997.74762271429,115756.43984457906,0.9249514437938062,0.07504855620619377,AMAT;DE;GE,"{""AMAT"": 0.025776359710768984, ""DE"": 0.023179426578362233, ""GE"": 0.026092769917062494, ""VOO"": 0.9249514437938062}"
2021-06-15T13:30:00+00:00,114802.30011300993,115513.6887627963,0.9245831421948524,0.07541685780514762,AMAT;DE;GE,"{""AMAT"": 0.02574780396933649, ""DE"": 0.02339603164963483, ""GE"": 0.026273022186176227, ""VOO"": 0.9245831421948524}"
2021-06-16T13:30:00+00:00,114150.37796408939,114880.29305106992,0.9247647955854766,0.07523520441452336,AMAT;DE;GE,"{""AMAT"": 0.025584807669681246, ""DE"": 0.02342247619391307, ""GE"": 0.026227920550929044, ""VOO"": 0.9247647955854766}"
2021-06-17T13:30:00+00:00,113956.52854811818,114838.83047196656,0.9260035627247376,0.0739964372752624,AMAT;DE;GE,"{""AMAT"": 0.02569194756020275, ""DE"": 0.022892072688779297, ""GE"": 0.02541241702628039, ""VOO"": 0.9260035627247376}"
2021-06-18T13:30:00+00:00,112381.6146899044,113314.43555472832,0.926516332946943,0.07348366705305698,AMAT;DE;GE,"{""AMAT"": 0.024896605390703316, ""DE"": 0.023254594265457847, ""GE"": 0.025332467396895784, ""VOO"": 0.926516332946943}"
2021-06-21T13:30:00+00:00,114040.40714741687,114900.99523750032,0.9258233690912316,0.07417663090876836,AMAT;DE;GE,"{""AMAT"": 0.024874742936816737, ""DE"": 0.023537013865248715, ""GE"": 0.025764874106702765, ""VOO"": 0.9258233690912316}"
2021-06-22T13:30:00+00:00,114606.87439634601,115510.72022058266,0.9261359248092041,0.07386407519079585,AMAT;DE;GE,"{""AMAT"": 0.024824342524573245, ""DE"": 0.023713196731390766, ""GE"": 0.0253265359348319, ""VOO"": 0.9261359248092041}"
2021-06-23T13:30:00+00:00,114563.6394021708,115386.41979231851,0.9254884521055056,0.07451154789449443,AMAT;DE;GE,"{""AMAT"": 0.025217083892355784, ""DE"": 0.02411392922059313, ""GE"": 0.025180534781545486, ""VOO"": 0.9254884521055056}"
2021-06-24T13:30:00+00:00,115296.37068345082,116046.49357927626,0.9248674462558865,0.07513255374411354,AMAT;DE;GE,"{""AMAT"": 0.02556720306114481, ""DE"": 0.02415842605603623, ""GE"": 0.0254069246269326, ""VOO"": 0.9248674462558865}"
2021-06-25T13:30:00+00:00,115646.08342113065,116475.70015392246,0.9254810020400456,0.07451899795995442,AMAT;DE;GE,"{""AMAT"": 0.025108260816117677, ""DE"": 0.024042093673184745, ""GE"": 0.02536864347065202, ""VOO"": 0.9254810020400456}"
2021-06-28T13:30:00+00:00,115910.48110661021,116718.43183351838,0.925294206711753,0.074705793288247,AMAT;DE;GE,"{""AMAT"": 0.025933909494527684, ""DE"": 0.02398040181646315, ""GE"": 0.024791481977256263, ""VOO"": 0.925294206711753}"
2021-06-29T13:30:00+00:00,116021.60972099107,116769.78955333393,0.9248146873062573,0.07518531269374273,AMAT;DE;GE,"{""AMAT"": 0.026079969773344234, ""DE"": 0.02395331336451277, ""GE"": 0.025152029555885684, ""VOO"": 0.9248146873062573}"
2021-06-30T13:30:00+00:00,116242.68834739995,116876.71527895021,0.9239010481195025,0.07609895188049753,AMAT;DE;GE,"{""AMAT"": 0.026118406554695328, ""DE"": 0.024166753358237737, ""GE"": 0.02581379196756436, ""VOO"": 0.9239010481195025}"
2021-07-01T13:30:00+00:00,116770.72983457995,117536.07118277019,0.9249117198896963,0.07508828011030366,AMAT;DE;GE,"{""AMAT"": 0.02518779629896823, ""DE"": 0.02416524187648608, ""GE"": 0.02573524193484934, ""VOO"": 0.9249117198896963}"
2021-07-02T13:30:00+00:00,117555.67253056332,118430.0583326825,0.9257238658373506,0.07427613416264944,AMAT;DE;GE,"{""AMAT"": 0.025057694070195768, ""DE"": 0.02388260200688356, ""GE"": 0.02533583808557013, ""VOO"": 0.9257238658373506}"
2021-07-06T13:30:00+00:00,117199.17024470419,118207.29155419239,0.9267931968385075,0.07320680316149253,AMAT;DE;GE,"{""AMAT"": 0.024882871049631185, ""DE"": 0.023747985378913518, ""GE"": 0.02457594673294785, ""VOO"": 0.9267931968385075}"
2021-07-07T13:30:00+00:00,117671.66829719918,118614.185557087,0.9184065081934814,0.08159349180651865,AXP;DE;GE,"{""AXP"": 0.02718401566160371, ""DE"": 0.027235511863675788, ""GE"": 0.027173964281239228, ""VOO"": 0.9184065081934814}"
2021-07-08T13:30:00+00:00,116643.3617017421,117669.72348892591,0.9191257586075913,0.08087424139240873,AXP;DE;GE,"{""AXP"": 0.026865502288090908, ""DE"": 0.026827526739259335, ""GE"": 0.02718121236505843, ""VOO"": 0.9191257586075913}"
2021-07-09T13:30:00+00:00,117982.72028817827,118911.194993404,0.9182788262122389,0.08172117378776111,AXP;DE;GE,"{""AXP"": 0.027264575404177448, ""DE"": 0.026978434729469265, ""GE"": 0.02747816365411441, ""VOO"": 0.9182788262122389}"
2021-07-12T13:30:00+00:00,118437.54897737542,119341.84703462441,0.9180653069456196,0.08193469305438039,AXP;DE;GE,"{""AXP"": 0.027422093973828235, ""DE"": 0.027243953840773216, ""GE"": 0.027268645239778944, ""VOO"": 0.9180653069456196}"
2021-07-13T13:30:00+00:00,117965.05472952577,118937.95067738266,0.9186229895508428,0.08137701044915724,AXP;DE;GE,"{""AXP"": 0.027376498646191988, ""DE"": 0.02708207967998957, ""GE"": 0.026918432122975712, ""VOO"": 0.9186229895508428}"
2021-07-14T13:30:00+00:00,118044.91663223752,119101.26900317025,0.9192620495208125,0.08073795047918753,AXP;DE;GE,"{""AXP"": 0.027342131368774353, ""DE"": 0.02666255038183691, ""GE"": 0.02673326872857621, ""VOO"": 0.9192620495208125}"
2021-07-15T13:30:00+00:00,117694.52078470125,118718.13303891936,0.919032872018259,0.080967127981741,AXP;DE;GE,"{""AXP"": 0.02747598634173211, ""DE"": 0.026782942348972952, ""GE"": 0.026708199291036062, ""VOO"": 0.919032872018259}"
2021-07-16T13:30:00+00:00,116715.21087732934,117794.46046718834,0.9195336791161213,0.08046632088387873,AXP;DE;GE,"{""AXP"": 0.027251294682432196, ""DE"": 0.02672596607454237, ""GE"": 0.02648906012690414, ""VOO"": 0.9195336791161213}"
2021-07-19T13:30:00+00:00,114771.68230298322,116033.2418516602,0.9211236029647096,0.07887639703529037,AXP;DE;GE,"{""AXP"": 0.026539117075225098, ""DE"": 0.0265801935562429, ""GE"": 0.025757086403822387, ""VOO"": 0.9211236029647096}"
2021-07-20T13:30:00+00:00,116670.36533598666,117672.71143332639,0.9189363583827215,0.08106364161727853,AXP;DE;GE,"{""AXP"": 0.027078963303775214, ""DE"": 0.02716871388431379, ""GE"": 0.02681596442918956, ""VOO"": 0.9189363583827215}"
2021-07-21T13:30:00+00:00,117778.41994195228,118661.7016340565,0.917941659960925,0.08205834003907497,AXP;DE;GE,"{""AXP"": 0.02740241086614182, ""DE"": 0.02729743453501582, ""GE"": 0.02735849463791739, ""VOO"": 0.917941659960925}"
2021-07-22T13:30:00+00:00,117869.48836872666,118914.1538343653,0.9191838466848061,0.08081615331519387,AXP;DE;GE,"{""AXP"": 0.02712569556517064, ""DE"": 0.02714730048269724, ""GE"": 0.02654315726732604, ""VOO"": 0.9191838466848061}"
2021-07-23T13:30:00+00:00,119027.72398967555,120102.18187838099,0.9193333186629995,0.0806666813370005,AXP;DE;GE,"{""AXP"": 0.027220109523370437, ""DE"": 0.027141006786803222, ""GE"": 0.026305565026826856, ""VOO"": 0.9193333186629995}"
2021-07-26T13:30:00+00:00,119354.43722868673,120408.09694102107,0.9191520395500584,0.08084796044994158,AXP;DE;GE,"{""AXP"": 0.027056250065402573, ""DE"": 0.02712471034060962, ""GE"": 0.02666700004392929, ""VOO"": 0.9191520395500584}"
2021-07-27T13:30:00+00:00,118895.26899585433,119873.48771671591,0.9186049888437411,0.08139501115625891,AXP;DE;GE,"{""AXP"": 0.02721266333810187, ""DE"": 0.027080846659547953, ""GE"": 0.027101501158609088, ""VOO"": 0.9186049888437411}"
