time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2019-02-11T14:30:00+00:00,108169.94229025437,108169.94229025437,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-12T14:30:00+00:00,109569.9868050708,109569.9868050708,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-13T14:30:00+00:00,109900.44377223469,109900.44377223469,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-14T14:30:00+00:00,109656.94290685542,109656.94290685542,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-15T14:30:00+00:00,110865.68548426311,110865.68548426311,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-19T14:30:00+00:00,111057.00228441082,111057.00228441082,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-20T14:30:00+00:00,111313.53801928728,111313.53801928728,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-21T14:30:00+00:00,110909.1746820879,110909.1746820879,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-22T14:30:00+00:00,111574.4286189931,111574.4286189931,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-25T14:30:00+00:00,111739.66824999456,111739.66824999456,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-26T14:30:00+00:00,111657.04471868735,111657.04471868735,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-27T14:30:00+00:00,111600.52065136541,111600.52065136541,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-28T14:30:00+00:00,111339.6374832726,111339.6374832726,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-01T14:30:00+00:00,112104.88982209851,112104.88982209851,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-04T14:30:00+00:00,111674.4195897879,111674.4195897879,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-05T14:30:00+00:00,111543.98172130449,111543.98172130449,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-06T14:30:00+00:00,110830.89858448412,110830.89858448412,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-07T14:30:00+00:00,109939.56324249119,109939.56324249119,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-08T14:30:00+00:00,109717.8292706198,109717.8292706198,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-11T13:30:00+00:00,111317.88545250369,111317.88545250369,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-12T13:30:00+00:00,111713.5762171353,111713.5762171353,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-13T13:30:00+00:00,112474.4513962928,112474.4513962928,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-14T13:30:00+00:00,112435.33192652343,112435.33192652343,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-15T13:30:00+00:00,112983.16056911634,112983.16056911634,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-18T13:30:00+00:00,113387.52390582867,113387.52390582867,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-19T13:30:00+00:00,113422.32566883373,113422.32566883373,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-20T13:30:00+00:00,113017.97719486037,113017.97719486037,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-21T13:30:00+00:00,114310.0418654572,114310.0418654572,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-22T13:30:00+00:00,112136.90476821495,112136.90476821495,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-25T13:30:00+00:00,112036.3564342373,112036.3564342373,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-26T13:30:00+00:00,112845.24660168703,112845.24660168703,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-27T13:30:00+00:00,112320.54481878782,112320.54481878782,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-28T13:30:00+00:00,112757.79258864949,112757.79258864949,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-29T13:30:00+00:00,113483.65049143402,113483.65049143402,1.0,0.0,,"{""VOO"": 1.0}"
2019-04-01T13:30:00+00:00,114790.99434699865,114790.99434699865,1.0,0.0,,"{""VOO"": 1.0}"
2019-04-02T13:30:00+00:00,114830.38135142702,114830.38135142702,1.0,0.0,,"{""VOO"": 1.0}"
2019-04-03T13:30:00+00:00,115044.60949790046,115044.60949790046,1.0,0.0,,"{""VOO"": 1.0}"
2019-04-04T13:30:00+00:00,115324.36563163564,115320.10301553123,0.9188551521883445,0.08114484781165554,AMAT;BMY;GE,"{""AMAT"": 0.027340054335625176, ""BMY"": 0.02700459668776903, ""GE"": 0.026800196788261385, ""VOO"": 0.9188551521883445}"
2019-04-05T13:30:00+00:00,115857.5083014501,115875.37803159207,0.9190308445540141,0.08096915544598593,AMAT;BMY;GE,"{""AMAT"": 0.02748242973304658, ""BMY"": 0.026863048601652548, ""GE"": 0.026623677111286874, ""VOO"": 0.9190308445540141}"
2019-04-08T13:30:00+00:00,115790.81074579066,115975.94122830871,0.9203582688708911,0.07964173112910888,AMAT;BMY;GE,"{""AMAT"": 0.027421595766222853, ""BMY"": 0.02696496717316157, ""GE"": 0.02525516818972454, ""VOO"": 0.9203582688708911}"
2019-04-09T13:30:00+00:00,115019.72632863598,115359.42313641663,0.9216029436701667,0.07839705632983329,AMAT;BMY;GE,"{""AMAT"": 0.027020129726778006, ""BMY"": 0.026675802711185904, ""GE"": 0.02470112389186937, ""VOO"": 0.9216029436701667}"
2019-04-10T13:30:00+00:00,115372.67304674246,115757.2987645889,0.9219524792133375,0.07804752078666255,AMAT;BMY;GE,"{""AMAT"": 0.027040071034786693, ""BMY"": 0.02654214489270506, ""GE"": 0.024465304859170884, ""VOO"": 0.9219524792133375}"
2019-04-11T13:30:00+00:00,115375.84471317708,115735.48728189002,0.9217534214309338,0.07824657856906625,AMAT;BMY;GE,"{""AMAT"": 0.027231677874456746, ""BMY"": 0.026657098395991605, ""GE"": 0.024357802298617923, ""VOO"": 0.9217534214309338}"
2019-04-12T13:30:00+00:00,116061.83764440416,116518.17394374643,0.922502038937409,0.07749796106259099,AMAT;BMY;GE,"{""AMAT"": 0.02740218093589412, ""BMY"": 0.026200550749320102, ""GE"": 0.02389522937737682, ""VOO"": 0.922502038937409}"
2019-04-15T13:30:00+00:00,116024.67686922585,116439.44452408068,0.9221739818636236,0.07782601813637635,AMAT;BMY;GE,"{""AMAT"": 0.02723242842371111, ""BMY"": 0.02674382548915999, ""GE"": 0.023849764223505286, ""VOO"": 0.9221739818636236}"
2019-04-16T13:30:00+00:00,116193.00057009491,116522.51394583682,0.9214950068001573,0.07850499319984272,AMAT;BMY;GE,"{""AMAT"": 0.027836030486541458, ""BMY"": 0.026429423298586448, ""GE"": 0.0242395394147149, ""VOO"": 0.9214950068001573}"
2019-04-17T13:30:00+00:00,115923.59560752501,116238.32556177334,0.9213838794220993,0.07861612057790068,AMAT;BMY;GE,"{""AMAT"": 0.02800921406177317, ""BMY"": 0.02636419733486406, ""GE"": 0.024242709181263377, ""VOO"": 0.9213838794220993}"
2019-04-18T13:30:00+00:00,116181.09586841546,116456.93086791517,0.9210707256123972,0.07892927438760278,AMAT;BMY;GE,"{""AMAT"": 0.027985333464154816, ""BMY"": 0.02614493806508103, ""GE"": 0.024799002858366927, ""VOO"": 0.9210707256123972}"
2019-04-22T13:30:00+00:00,116245.83097776343,116570.65526960195,0.921456756667728,0.07854324333227203,AMAT;BMY;GE,"{""AMAT"": 0.027867926486228597, ""BMY"": 0.025969650098061726, ""GE"": 0.024705666747981556, ""VOO"": 0.921456756667728}"
2019-04-23T13:30:00+00:00,117181.28256617357,117576.2946713036,0.9219866443166129,0.07801335568338708,AMAT;BMY;GE,"{""AMAT"": 0.027670710804075977, ""BMY"": 0.025807902947020872, ""GE"": 0.024534741932290157, ""VOO"": 0.9219866443166129}"
2019-04-24T13:30:00+00:00,116965.13331714971,117344.53559180461,0.9218697361872232,0.07813026381277677,AMAT;BMY;GE,"{""AMAT"": 0.028120305491088383, ""BMY"": 0.025456224405174928, ""GE"": 0.024553733916513436, ""VOO"": 0.9218697361872232}"
2019-04-25T13:30:00+00:00,116930.67857738411,117300.83831125085,0.9217979827881163,0.07820201721188369,AMAT;BMY;GE,"{""AMAT"": 0.028122277097788095, ""BMY"": 0.02604582489397845, ""GE"": 0.024033915220117073, ""VOO"": 0.9217979827881163}"
2019-04-26T13:30:00+00:00,117595.74318690528,117838.6418467032,0.9207871179650507,0.07921288203494925,AMAT;BMY;GE,"{""AMAT"": 0.028095331901063506, ""BMY"": 0.026040383109771588, ""GE"": 0.0250771670241142, ""VOO"": 0.9207871179650507}"
2019-04-29T13:30:00+00:00,117779.24498157615,117987.27205202903,0.9205120999798578,0.07948790002014217,AMAT;BMY;GE,"{""AMAT"": 0.02778776128056855, ""BMY"": 0.026243435937949422, ""GE"": 0.025456702801624227, ""VOO"": 0.9205120999798578}"
2019-04-30T13:30:00+00:00,117977.91524382641,118061.62431251344,0.9195410970836716,0.0804589029163284,AMAT;BMY;GE,"{""AMAT"": 0.027634363928417838, ""BMY"": 0.02626146135557354, ""GE"": 0.02656307763233707, ""VOO"": 0.9195410970836716}"
2019-05-01T13:30:00+00:00,117123.81684386719,117200.26768292123,0.919488907422347,0.08051109257765299,AMAT;BMY;GE,"{""AMAT"": 0.02740005497354806, ""BMY"": 0.026538422474809788, ""GE"": 0.026572615129295186, ""VOO"": 0.919488907422347}"
2019-05-02T13:30:00+00:00,117000.79154049607,116968.53089777424,0.9186357507335308,0.08136424926646924,AMAT;BMY;GE,"{""AMAT"": 0.02763119938925549, ""BMY"": 0.026737437886936912, ""GE"": 0.026995611990276867, ""VOO"": 0.9186357507335308}"
2019-05-03T13:30:00+00:00,118233.67145185232,118079.11065586092,0.9176878996751806,0.08231210032481939,AMAT;BMY;GE,"{""AMAT"": 0.027505756383914073, ""BMY"": 0.027440668078399455, ""GE"": 0.027365675862505906, ""VOO"": 0.9176878996751806}"
2019-05-06T13:30:00+00:00,117684.61047323361,117611.25249525961,0.9183163322653851,0.08168366773461488,AMAT;BMY;GE,"{""AMAT"": 0.02709976088316952, ""BMY"": 0.027273841507089492, ""GE"": 0.027310065344355882, ""VOO"": 0.9183163322653851}"
2019-05-07T13:30:00+00:00,115697.10249309089,115704.8620284114,0.9189507438970101,0.08104925610298985,AMAT;BMY;GE,"{""AMAT"": 0.02688751293134172, ""BMY"": 0.02723481867889033, ""GE"": 0.02692692449275777, ""VOO"": 0.9189507438970101}"
2019-05-08T13:30:00+00:00,115484.16963247076,115477.50240293279,0.91883606606127,0.08116393393873,AMAT;BMY;GE,"{""AMAT"": 0.02663601067402566, ""BMY"": 0.027417934754107278, ""GE"": 0.027109988510597014, ""VOO"": 0.91883606606127}"
2019-05-09T13:30:00+00:00,115059.7266779898,115123.3389180533,0.9193971357320877,0.0806028642679123,AMAT;BMY;GE,"{""AMAT"": 0.02632276375095644, ""BMY"": 0.027391480969089266, ""GE"": 0.026888619547866605, ""VOO"": 0.9193971357320877}"
2019-05-10T13:30:00+00:00,115556.60413001955,115661.14245350563,0.9197203895125677,0.08027961048743226,AMAT;BMY;GE,"{""AMAT"": 0.026119962625117843, ""BMY"": 0.027146657296213017, ""GE"": 0.027012990566101486, ""VOO"": 0.9197203895125677}"
2019-05-13T13:30:00+00:00,112668.3340176758,112823.39052979715,0.9201537105176033,0.07984628948239669,AMAT;BMY;GE,"{""AMAT"": 0.025666752122688923, ""BMY"": 0.027185153055605128, ""GE"": 0.02699438430410269, ""VOO"": 0.9201537105176033}"
2019-05-14T13:30:00+00:00,113775.72776648655,113802.8338575185,0.9191080335917287,0.08089196640827134,AMAT;BMY;GE,"{""AMAT"": 0.026015135141766028, ""BMY"": 0.02692642212470729, ""GE"": 0.027950409141797913, ""VOO"": 0.9191080335917287}"
2019-05-15T13:30:00+00:00,114534.25573709235,114476.19557170852,0.9184233091781775,0.0815766908218225,AMAT;BMY;GE,"{""AMAT"": 0.026805239383033926, ""BMY"": 0.027167576688895127, ""GE"": 0.027603874749893405, ""VOO"": 0.9184233091781775}"
2019-05-16T13:30:00+00:00,115503.02401711514,115525.60656911993,0.9190687725757928,0.08093122742420722,AMAT;BMY;GE,"{""AMAT"": 0.02668290133767981, ""BMY"": 0.027222804601025948, ""GE"": 0.02702552148550152, ""VOO"": 0.9190687725757928}"
2019-05-17T13:30:00+00:00,114879.00928759984,114825.98189740666,0.9184649630101646,0.08153503698983544,AMAT;BMY;GE,"{""AMAT"": 0.027497572224906806, ""BMY"": 0.02721384272145712, ""GE"": 0.026823622043471437, ""VOO"": 0.9184649630101646}"
2019-05-20T13:30:00+00:00,113912.96438516192,114043.31752990221,0.9199406214446384,0.0800593785553616,AMAT;BMY;GE,"{""AMAT"": 0.026204590692511485, ""BMY"": 0.027128296753384625, ""GE"": 0.026726491109465487, ""VOO"": 0.9199406214446384}"
2019-05-21T13:30:00+00:00,114968.37543592404,115009.65910507046,0.9192190774399993,0.08078092256000069,AMAT;BMY;GE,"{""AMAT"": 0.02655602221403219, ""BMY"": 0.027529332991993376, ""GE"": 0.02669556735397517, ""VOO"": 0.9192190774399993}"
2019-05-22T13:30:00+00:00,114638.88305062409,114694.81574107635,0.9193374451841166,0.08066255481588336,AMAT;BMY;GE,"{""AMAT"": 0.026262647529321816, ""BMY"": 0.027788900069242818, ""GE"": 0.026611007217318725, ""VOO"": 0.9193374451841166}"
2019-05-23T13:30:00+00:00,113230.38694091963,113352.46947187769,0.9198798423254199,0.08012015767458014,AMAT;BMY;GE,"{""AMAT"": 0.02622814480810868, ""BMY"": 0.027875263738490415, ""GE"": 0.02601674912798102, ""VOO"": 0.9198798423254199}"
2019-05-24T13:30:00+00:00,113311.88248673809,113549.23356935562,0.9208138862708541,0.07918611372914586,AMAT;BMY;GE,"{""AMAT"": 0.025920557411647137, ""BMY"": 0.02756666008317513, ""GE"": 0.025698896234323542, ""VOO"": 0.9208138862708541}"
2019-05-28T13:30:00+00:00,112248.15471029672,112530.43296317087,0.9211999106053106,0.07880008939468941,AMAT;BMY;GE,"{""AMAT"": 0.025841595699833346, ""BMY"": 0.027263130576860074, ""GE"": 0.025695363117995973, ""VOO"": 0.9211999106053106}"
2019-05-29T13:30:00+00:00,111534.82358767652,111756.50805226422,0.920715482431073,0.07928451756892696,AMAT;BMY;GE,"{""AMAT"": 0.026246869165129125, ""BMY"": 0.02715032209003171, ""GE"": 0.025887326313766112, ""VOO"": 0.920715482431073}"
2019-05-30T13:30:00+00:00,111912.51489863271,112066.94453062498,0.9201571039832815,0.07984289601671846,AMAT;BMY;GE,"{""AMAT"": 0.026410772808313242, ""BMY"": 0.027356816847370336, ""GE"": 0.026075306361035003, ""VOO"": 0.9201571039832815}"
2019-05-31T13:30:00+00:00,110412.30670967321,110567.18401128579,0.9201780582097796,0.0798219417902204,AMAT;BMY;GE,"{""AMAT"": 0.026055763176633343, ""BMY"": 0.027420304006739882, ""GE"": 0.026345874606847206, ""VOO"": 0.9201780582097796}"
2019-06-03T13:30:00+00:00,110195.45499406368,110239.2611886035,0.9192544037621971,0.08074559623780286,AMAT;BMY;GE,"{""AMAT"": 0.026167777750936348, ""BMY"": 0.027928429760321224, ""GE"": 0.02664938872654531, ""VOO"": 0.9192544037621971}"
2019-06-04T13:30:00+00:00,112726.16375940425,112665.99857352156,0.9183986786738686,0.0816013213261314,AMAT;BMY;GE,"{""AMAT"": 0.026662085433032393, ""BMY"": 0.027603336017752087, ""GE"": 0.027335899875346806, ""VOO"": 0.9183986786738686}"
2019-06-05T13:30:00+00:00,113580.77632075427,113619.17894420671,0.9191998003440092,0.08080019965599083,AMAT;BMY;GE,"{""AMAT"": 0.026572772404581186, ""BMY"": 0.027395641032208776, ""GE"": 0.026831786219200803, ""VOO"": 0.9191998003440092}"
2019-06-06T13:30:00+00:00,114295.7276120051,114358.10887357939,0.9193906349970208,0.08060936500297922,AMAT;BMY;GE,"{""AMAT"": 0.026920502859631577, ""BMY"": 0.02694403539692586, ""GE"": 0.02674482674642168, ""VOO"": 0.9193906349970208}"
2019-06-07T13:30:00+00:00,115412.60926687981,115499.3659059487,0.9195798528997522,0.08042014710024781,AMAT;BMY;GE,"{""AMAT"": 0.026743734486825006, ""BMY"": 0.027030203091996947, ""GE"": 0.026646209521425775, ""VOO"": 0.9195798528997522}"
2019-06-10T13:30:00+00:00,116004.19093519133,116041.53173833044,0.9191848990568394,0.08081510094316058,AMAT;BMY;GE,"{""AMAT"": 0.027652156381065714, ""BMY"": 0.02646667856104254, ""GE"": 0.02669626600105228, ""VOO"": 0.9191848990568394}"
2019-06-11T13:30:00+00:00,116108.41100154743,116019.66080321453,0.9181867416071645,0.08181325839283549,AMAT;BMY;GE,"{""AMAT"": 0.028017992442398616, ""BMY"": 0.026937184562534005, ""GE"": 0.02685808138790276, ""VOO"": 0.9181867416071645}"
2019-06-12T13:30:00+00:00,115840.25231337846,115801.0554970727,0.9185781920285256,0.08142180797147436,AMAT;BMY;GE,"{""AMAT"": 0.026638587396947574, ""BMY"": 0.027437345868697584, ""GE"": 0.027345874705829238, ""VOO"": 0.9185781920285256}"
2019-06-13T13:30:00+00:00,116314.74319284549,116317.01782386113,0.9189070857799182,0.0810929142200818,AMAT;BMY;GE,"{""AMAT"": 0.026625810397267368, ""BMY"": 0.027153310443626802, ""GE"": 0.027313793379187695, ""VOO"": 0.9189070857799182}"
2019-06-14T13:30:00+00:00,116113.48050652377,116142.10236666008,0.9191156214175655,0.08088437858243447,AMAT;BMY;GE,"{""AMAT"": 0.026403002751900353, ""BMY"": 0.027332549797267264, ""GE"": 0.027148826033266835, ""VOO"": 0.9191156214175655}"
2019-06-17T13:30:00+00:00,116143.50154443886,116247.00556546712,0.9197080058540477,0.08029199414595234,AMAT;BMY;GE,"{""AMAT"": 0.02592881586410604, ""BMY"": 0.02769893364257307, ""GE"": 0.026664244639273228, ""VOO"": 0.9197080058540477}"
2019-06-18T13:30:00+00:00,117428.83966337245,117405.75637328393,0.9187084877380202,0.08129151226197984,AMAT;BMY;GE,"{""AMAT"": 0.026791118981760113, ""BMY"": 0.027157087792602112, ""GE"": 0.027343305487617545, ""VOO"": 0.9187084877380202}"
2019-06-19T13:30:00+00:00,117760.5362622664,117716.20771487066,0.9185432191132386,0.08145678088676145,AMAT;BMY;GE,"{""AMAT"": 0.026854568479984457, ""BMY"": 0.027545254122404623, ""GE"": 0.02705695828437228, ""VOO"": 0.9185432191132386}"
2019-06-20T13:30:00+00:00,118927.62193350181,118813.70058363023,0.9180089077711255,0.08199109222887446,AMAT;BMY;GE,"{""AMAT"": 0.027016201560912296, ""BMY"": 0.027432053533448783, ""GE"": 0.02754283713451339, ""VOO"": 0.9180089077711255}"
2019-06-21T13:30:00+00:00,118764.27971491855,118673.79497118919,0.9181890281504724,0.08181097184952757,AMAT;BMY;GE,"{""AMAT"": 0.026896829161390256, ""BMY"": 0.02772261861352244, ""GE"": 0.027191524074614823, ""VOO"": 0.9181890281504724}"
2019-06-24T13:30:00+00:00,118270.93591677997,118520.743017004,0.920829956669644,0.07917004333035604,AMAT;BMY;GE,"{""AMAT"": 0.02661293986487675, ""BMY"": 0.025773236397053974, ""GE"": 0.02678386706842538, ""VOO"": 0.920829956669644}"
2019-06-25T13:30:00+00:00,117155.65798553906,117348.92761421204,0.9204049913584387,0.07959500864156133,AMAT;BMY;GE,"{""AMAT"": 0.026644142152342634, ""BMY"": 0.02606985012156948, ""GE"": 0.026881016367649245, ""VOO"": 0.9204049913584387}"
2019-06-26T13:30:00+00:00,117128.83958364128,117235.22550736427,0.9197237258581431,0.0802762741418569,AMAT;BMY;GE,"{""AMAT"": 0.02766598388706682, ""BMY"": 0.02559156869666624, ""GE"": 0.027018721558123782, ""VOO"": 0.9197237258581431}"
2019-06-27T13:30:00+00:00,117641.46212657419,117646.61162144762,0.9189293384823645,0.08107066151763553,AMAT;BMY;GE,"{""AMAT"": 0.0282470131858745, ""BMY"": 0.025582148807972483, ""GE"": 0.02724149952378852, ""VOO"": 0.9189293384823645}"
2019-06-28T13:30:00+00:00,118306.19331161259,118297.13630446787,0.918818769992584,0.08118123000741595,AMAT;BMY;GE,"{""AMAT"": 0.028226579847088675, ""BMY"": 0.025579418381278772, ""GE"": 0.027375231779048607, ""VOO"": 0.918818769992584}"
2019-07-01T13:30:00+00:00,119383.78028995388,119303.62289836339,0.918272149964583,0.08172785003541705,AMAT;BMY;GE,"{""AMAT"": 0.02845138047185001, ""BMY"": 0.02581246435435841, ""GE"": 0.02746400520920858, ""VOO"": 0.918272149964583}"
2019-07-02T13:30:00+00:00,119657.23501748161,119650.80076344988,0.9188397052905857,0.08116029470941433,AMAT;BMY;GE,"{""AMAT"": 0.027752517024295032, ""BMY"": 0.02603231377723627, ""GE"": 0.027375463907883025, ""VOO"": 0.9188397052905857}"
2019-07-03T13:30:00+00:00,120518.57152699001,120569.46920062797,0.919277183457199,0.080722816542801,AMAT;BMY;GE,"{""AMAT"": 0.027560341142025557, ""BMY"": 0.026008260899563734, ""GE"": 0.027154214501211714, ""VOO"": 0.919277183457199}"
2019-07-05T13:30:00+00:00,120366.0027905585,120415.62207456585,0.9187746898198487,0.08122531018015133,AMD;SCHW;TMO,"{""AMD"": 0.02748183301566487, ""SCHW"": 0.02696732034475492, ""TMO"": 0.026776156819731434, ""VOO"": 0.9187746898198487}"
2019-07-08T13:30:00+00:00,119770.089724266,119813.41707158773,0.9187283269972356,0.08127167300276439,AMD;SCHW;TMO,"{""AMD"": 0.028092030155558417, ""SCHW"": 0.026524447013574086, ""TMO"": 0.02665519583363192, ""VOO"": 0.9187283269972356}"
2019-07-09T13:30:00+00:00,120036.41276242479,119962.88703749441,0.9178335494537321,0.08216645054626792,AMD;SCHW;TMO,"{""AMD"": 0.02900076976626086, ""SCHW"": 0.026650903267963218, ""TMO"": 0.026514777512043845, ""VOO"": 0.9178335494537321}"
2019-07-10T13:30:00+00:00,120563.75275193811,120521.10493139482,0.9180712228666669,0.08192877713333313,AMD;SCHW;TMO,"{""AMD"": 0.029431366500386778, ""SCHW"": 0.026132387663620617, ""TMO"": 0.026365022969325615, ""VOO"": 0.9180712228666669}"
2019-07-11T13:30:00+00:00,120762.23453464179,120762.81480336539,0.9184005061836397,0.08159949381636034,AMD;SCHW;TMO,"{""AMD"": 0.028748203329721368, ""SCHW"": 0.026615710011173056, ""TMO"": 0.026235580475465876, ""VOO"": 0.9184005061836397}"
2019-07-12T13:30:00+00:00,121247.27203437104,121356.1540147598,0.9192208275547888,0.08077917244521116,AMD;SCHW;TMO,"{""AMD"": 0.02876311174628167, ""SCHW"": 0.0262930144498175, ""TMO"": 0.025723046249111963, ""VOO"": 0.9192208275547888}"
2019-07-15T13:30:00+00:00,121390.3533022559,121386.9501933894,0.918370346536125,0.08162965346387496,AMD;SCHW;TMO,"{""AMD"": 0.02975000024995823, ""SCHW"": 0.026373271122912243, ""TMO"": 0.02550638209100457, ""VOO"": 0.918370346536125}"
2019-07-16T13:30:00+00:00,121047.91285889229,120991.36347036582,0.9179670504265846,0.08203294957341545,AMD;SCHW;TMO,"{""AMD"": 0.029365698047297346, ""SCHW"": 0.027320729022345395, ""TMO"": 0.02534652250377277, ""VOO"": 0.9179670504265846}"
2019-07-17T13:30:00+00:00,120245.96391406517,120173.85275115236,0.9178453337156186,0.0821546662843814,AMD;SCHW;TMO,"{""AMD"": 0.029343217354891836, ""SCHW"": 0.027225459199484, ""TMO"": 0.02558598973000557, ""VOO"": 0.9178453337156186}"
2019-07-18T13:30:00+00:00,120680.22751966698,120613.39685777569,0.9178875010733663,0.08211249892663375,AMD;SCHW;TMO,"{""AMD"": 0.02871552763217836, ""SCHW"": 0.02730522553321907, ""TMO"": 0.02609174576123644, ""VOO"": 0.9178875010733663}"
2019-07-19T13:30:00+00:00,120091.9912568883,119967.30135474079,0.9174425349102823,0.08255746508971773,AMD;SCHW;TMO,"{""AMD"": 0.028427710373916597, ""SCHW"": 0.028259234308183202, ""TMO"": 0.025870520407617958, ""VOO"": 0.9174425349102823}"
2019-07-22T13:30:00+00:00,120449.51389401504,120257.36063223146,0.9169309747948037,0.08306902520519632,AMD;SCHW;TMO,"{""AMD"": 0.028639753988061605, ""SCHW"": 0.028465550522190287, ""TMO"": 0.025963720694944466, ""VOO"": 0.9169309747948037}"
2019-07-23T13:30:00+00:00,121325.2358118182,121083.64796464663,0.9165673448091813,0.08343265519081866,AMD;SCHW;TMO,"{""AMD"": 0.028986982360159702, ""SCHW"": 0.028502359236848223, ""TMO"": 0.02594331359381061, ""VOO"": 0.9165673448091813}"
