time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2019-02-11T14:30:00+00:00,108169.94229025437,108169.94229025437,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-12T14:30:00+00:00,109569.9868050708,109569.9868050708,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-13T14:30:00+00:00,109900.44377223469,109900.44377223469,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-14T14:30:00+00:00,109656.94290685542,109656.94290685542,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-15T14:30:00+00:00,110865.68548426311,110865.68548426311,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-19T14:30:00+00:00,111057.00228441082,111057.00228441082,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-20T14:30:00+00:00,111313.53801928728,111313.53801928728,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-21T14:30:00+00:00,110909.1746820879,110909.1746820879,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-22T14:30:00+00:00,111574.4286189931,111574.4286189931,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-25T14:30:00+00:00,111739.66824999456,111739.66824999456,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-26T14:30:00+00:00,111657.04471868735,111657.04471868735,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-27T14:30:00+00:00,111600.52065136541,111600.52065136541,1.0,0.0,,"{""VOO"": 1.0}"
2019-02-28T14:30:00+00:00,111339.6374832726,111339.6374832726,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-01T14:30:00+00:00,112104.88982209851,112104.88982209851,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-04T14:30:00+00:00,111674.4195897879,111674.4195897879,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-05T14:30:00+00:00,111543.98172130449,111543.98172130449,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-06T14:30:00+00:00,110830.89858448412,110830.89858448412,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-07T14:30:00+00:00,109939.56324249119,109939.56324249119,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-08T14:30:00+00:00,109717.8292706198,109717.8292706198,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-11T13:30:00+00:00,111317.88545250369,111317.88545250369,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-12T13:30:00+00:00,111713.5762171353,111713.5762171353,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-13T13:30:00+00:00,112474.4513962928,112474.4513962928,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-14T13:30:00+00:00,112435.33192652343,112435.33192652343,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-15T13:30:00+00:00,112983.16056911634,112983.16056911634,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-18T13:30:00+00:00,113387.52390582867,113387.52390582867,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-19T13:30:00+00:00,113422.32566883373,113422.32566883373,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-20T13:30:00+00:00,113017.97719486037,113017.97719486037,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-21T13:30:00+00:00,114310.0418654572,114310.0418654572,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-22T13:30:00+00:00,112136.90476821495,112136.90476821495,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-25T13:30:00+00:00,112036.3564342373,112036.3564342373,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-26T13:30:00+00:00,112845.24660168703,112845.24660168703,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-27T13:30:00+00:00,112320.54481878782,112320.54481878782,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-28T13:30:00+00:00,112757.79258864949,112757.79258864949,1.0,0.0,,"{""VOO"": 1.0}"
2019-03-29T13:30:00+00:00,113483.65049143402,113483.65049143402,1.0,0.0,,"{""VOO"": 1.0}"
2019-04-01T13:30:00+00:00,114790.99434699865,114790.99434699865,1.0,0.0,,"{""VOO"": 1.0}"
2019-04-02T13:30:00+00:00,114830.38135142702,114830.38135142702,1.0,0.0,,"{""VOO"": 1.0}"
2019-04-03T13:30:00+00:00,115044.60949790046,115044.60949790046,1.0,0.0,,"{""VOO"": 1.0}"
2019-04-04T13:30:00+00:00,115334.01313704546,115320.10301553123,0.9472342193321718,0.05276578066782822,AMAT;BMY;GE,"{""AMAT"": 0.02129492429928323, ""BMY"": 0.021033639331484028, ""GE"": 0.01043721703706098, ""VOO"": 0.9472342193321718}"
2019-04-05T13:30:00+00:00,115880.29551563352,115875.37803159207,0.9473082748739133,0.052691725126086664,AMAT;BMY;GE,"{""AMAT"": 0.021403400250673936, ""BMY"": 0.020921024332979835, ""GE"": 0.01036730054243297, ""VOO"": 0.9473082748739133}"
2019-04-08T13:30:00+00:00,115914.0374748779,115975.94122830871,0.9478544067779804,0.052145593222019615,AMAT;BMY;GE,"{""AMAT"": 0.021337515160692426, ""BMY"": 0.020982199605379174, ""GE"": 0.009825878455947939, ""VOO"": 0.9478544067779804}"
2019-04-09T13:30:00+00:00,115203.03139348123,115359.42313641663,0.948634531843703,0.051365468156296945,AMAT;BMY;GE,"{""AMAT"": 0.02101400878285193, ""BMY"": 0.02074621987869079, ""GE"": 0.009605239494754137, ""VOO"": 0.948634531843703}"
2019-04-10T13:30:00+00:00,115577.30013748787,115757.2987645889,0.9488238650033007,0.05117613499669926,AMAT;BMY;GE,"{""AMAT"": 0.021025740233783743, ""BMY"": 0.020638564264255036, ""GE"": 0.00951183049866038, ""VOO"": 0.9488238650033007}"
2019-04-11T13:30:00+00:00,115579.5203055807,115735.48728189002,0.948626861041746,0.05137313895825402,AMAT;BMY;GE,"{""AMAT"": 0.021174904675739646, ""BMY"": 0.02072812112677045, ""GE"": 0.009470113155743915, ""VOO"": 0.948626861041746}"
2019-04-12T13:30:00+00:00,116309.53074984848,116518.17394374643,0.949047888450778,0.05095211154922197,AMAT;BMY;GE,"{""AMAT"": 0.021299643052588142, ""BMY"": 0.020365619074164017, ""GE"": 0.009286849422469833, ""VOO"": 0.949047888450778}"
2019-04-15T13:30:00+00:00,116264.75281127267,116439.44452408068,0.9487718994950365,0.051228100504963514,AMAT;BMY;GE,"{""AMAT"": 0.02116906724889897, ""BMY"": 0.02078925285193846, ""GE"": 0.00926978040412611, ""VOO"": 0.9487718994950365}"
2019-04-16T13:30:00+00:00,116395.90364668856,116522.51394583682,0.9483789600902607,0.05162103990973932,AMAT;BMY;GE,"{""AMAT"": 0.021645251233312977, ""BMY"": 0.02055147581211595, ""GE"": 0.009424312864310365, ""VOO"": 0.9483789600902607}"
2019-04-17T13:30:00+00:00,116122.63858689154,116238.32556177334,0.9482922707112407,0.05170772928875933,AMAT;BMY;GE,"{""AMAT"": 0.02178055425556907, ""BMY"": 0.020501354632447105, ""GE"": 0.009425820400743199, ""VOO"": 0.9482922707112407}"
2019-04-18T13:30:00+00:00,116346.23973656908,116456.93086791517,0.9482497782486199,0.05175022175138011,AMAT;BMY;GE,"{""AMAT"": 0.021768407558845505, ""BMY"": 0.020336854950484533, ""GE"": 0.009644959242050069, ""VOO"": 0.9482497782486199}"
2019-04-22T13:30:00+00:00,116426.60173303205,116570.65526960195,0.9485206217919223,0.051479378208077686,AMAT;BMY;GE,"{""AMAT"": 0.021674190088317818, ""BMY"": 0.020197811739981565, ""GE"": 0.00960737637977837, ""VOO"": 0.9485206217919223}"
2019-04-23T13:30:00+00:00,117386.95730926088,117576.2946713036,0.9488764865976564,0.05112351340234356,AMAT;BMY;GE,"{""AMAT"": 0.02151650721680596, ""BMY"": 0.020068003816092993, ""GE"": 0.009539002369444584, ""VOO"": 0.9488764865976564}"
2019-04-24T13:30:00+00:00,117166.11739116044,117344.53559180461,0.9487910796088188,0.05120892039118119,AMAT;BMY;GE,"{""AMAT"": 0.02186691277976191, ""BMY"": 0.01979526996768988, ""GE"": 0.009546737643729283, ""VOO"": 0.9487910796088188}"
2019-04-25T13:30:00+00:00,117153.16254735772,117300.83831125085,0.9485426431920188,0.05145735680798125,AMAT;BMY;GE,"{""AMAT"": 0.021864421601788437, ""BMY"": 0.020250027921568724, ""GE"": 0.009342907284624032, ""VOO"": 0.9485426431920188}"
2019-04-26T13:30:00+00:00,117741.75272217863,117838.6418467032,0.9481280449793171,0.05187195502068287,AMAT;BMY;GE,"{""AMAT"": 0.021857894645306925, ""BMY"": 0.020259164495411125, ""GE"": 0.009754895879964755, ""VOO"": 0.9481280449793171}"
2019-04-29T13:30:00+00:00,117899.90899570506,117987.27205202903,0.9480504554380932,0.05194954456190681,AMAT;BMY;GE,"{""AMAT"": 0.02162329693317529, ""BMY"": 0.020421566246499486, ""GE"": 0.009904681382232132, ""VOO"": 0.9480504554380932}"
2019-04-30T13:30:00+00:00,118019.07498876857,118061.62431251344,0.9476900232510944,0.052309976748905584,AMAT;BMY;GE,"{""AMAT"": 0.02151845273969138, ""BMY"": 0.02044939469274389, ""GE"": 0.010342129316470298, ""VOO"": 0.9476900232510944}"
2019-05-01T13:30:00+00:00,117162.70305860757,117200.26768292123,0.9476522146634938,0.05234778533650619,AMAT;BMY;GE,"{""AMAT"": 0.0213363597322963, ""BMY"": 0.02066540848902818, ""GE"": 0.010346017115181814, ""VOO"": 0.9476522146634938}"
2019-05-02T13:30:00+00:00,116995.20509641638,116968.53089777424,0.9471324867355398,0.05286751326446015,AMAT;BMY;GE,"{""AMAT"": 0.021524522721547996, ""BMY"": 0.020828288385380107, ""GE"": 0.010514702157532094, ""VOO"": 0.9471324867355398}"
2019-05-03T13:30:00+00:00,118182.74208914586,118079.11065586092,0.9465177707294149,0.0534822292705851,AMAT;BMY;GE,"{""AMAT"": 0.021435013547854365, ""BMY"": 0.021384290757648586, ""GE"": 0.010662924965082067, ""VOO"": 0.9465177707294149}"
2019-05-06T13:30:00+00:00,117655.10481270443,117611.25249525961,0.9469953814807561,0.05300461851924387,AMAT;BMY;GE,"{""AMAT"": 0.02111482151974356, ""BMY"": 0.021250456712982434, ""GE"": 0.01063934028651779, ""VOO"": 0.9469953814807561}"
2019-05-07T13:30:00+00:00,115703.85784979348,115704.8620284114,0.9473566983675591,0.05264330163244091,AMAT;BMY;GE,"{""AMAT"": 0.02094297296253961, ""BMY"": 0.02121349314412795, ""GE"": 0.0104868355257734, ""VOO"": 0.9473566983675591}"
2019-05-08T13:30:00+00:00,115479.34104345308,115477.50240293279,0.9473333929486211,0.05266660705137893,AMAT;BMY;GE,"{""AMAT"": 0.02074915409343462, ""BMY"": 0.021358264197253667, ""GE"": 0.01055918876069073, ""VOO"": 0.9473333929486211}"
2019-05-09T13:30:00+00:00,115081.10532574862,115123.3389180533,0.9476961436861273,0.05230385631387269,AMAT;BMY;GE,"{""AMAT"": 0.020500471807169025, ""BMY"": 0.021332801094756555, ""GE"": 0.010470583411947098, ""VOO"": 0.9476961436861273}"
2019-05-10T13:30:00+00:00,115581.89136758109,115661.14245350563,0.9479980452978171,0.05200195470218294,AMAT;BMY;GE,"{""AMAT"": 0.020341856285970582, ""BMY"": 0.021141431528429254, ""GE"": 0.010518666887783053, ""VOO"": 0.9479980452978171}"
2019-05-13T13:30:00+00:00,112706.10946931267,112823.39052979715,0.9483342795708238,0.051665720429176165,AMAT;BMY;GE,"{""AMAT"": 0.019986575444927858, ""BMY"": 0.021168946890146745, ""GE"": 0.010510198094101574, ""VOO"": 0.9483342795708238}"
2019-05-14T13:30:00+00:00,113741.52710413357,113802.8338575185,0.947859097868426,0.05214090213157396,AMAT;BMY;GE,"{""AMAT"": 0.020270744999034435, ""BMY"": 0.020980811118294574, ""GE"": 0.010889346014244941, ""VOO"": 0.947859097868426}"
2019-05-15T13:30:00+00:00,114495.52132747423,114476.19557170852,0.9471885730356377,0.05281142696436225,AMAT;BMY;GE,"{""AMAT"": 0.02088717213923857, ""BMY"": 0.0211695125269458, ""GE"": 0.010754742298178029, ""VOO"": 0.9471885730356377}"
2019-05-16T13:30:00+00:00,115508.7682080184,115525.60656911993,0.947486576755967,0.052513423244032964,AMAT;BMY;GE,"{""AMAT"": 0.020783778692934192, ""BMY"": 0.021204318790840757, ""GE"": 0.010525325760257888, ""VOO"": 0.947486576755967}"
2019-05-17T13:30:00+00:00,114876.27495432486,114825.98189740666,0.9469337254461614,0.05306627455383861,AMAT;BMY;GE,"{""AMAT"": 0.021419915109924668, ""BMY"": 0.02119889698409288, ""GE"": 0.010447462459821031, ""VOO"": 0.9469337254461614}"
2019-05-20T13:30:00+00:00,113956.92532921366,114043.31752990221,0.94806667343498,0.05193332656502003,AMAT;BMY;GE,"{""AMAT"": 0.020404354866031753, ""BMY"": 0.021123603889194174, ""GE"": 0.010405367809794074, ""VOO"": 0.94806667343498}"
2019-05-21T13:30:00+00:00,114993.2225143951,115009.65910507046,0.947483885992298,0.05251611400770195,AMAT;BMY;GE,"{""AMAT"": 0.02068150931847688, ""BMY"": 0.021439511995306318, ""GE"": 0.010395092693918846, ""VOO"": 0.947483885992298}"
2019-05-22T13:30:00+00:00,114670.85420539741,114694.81574107635,0.9475464336813166,0.052453566318683364,AMAT;BMY;GE,"{""AMAT"": 0.020451749285244028, ""BMY"": 0.021640301743924402, ""GE"": 0.010361515289514995, ""VOO"": 0.9475464336813166}"
2019-05-23T13:30:00+00:00,113303.65024616804,113352.46947187769,0.9477566611773555,0.052243338822644536,AMAT;BMY;GE,"{""AMAT"": 0.020417366256555228, ""BMY"": 0.021699570191135942, ""GE"": 0.010126402374953325, ""VOO"": 0.9477566611773555}"
2019-05-24T13:30:00+00:00,113425.89902454398,113549.23356935562,0.9483785832828596,0.05162141671714038,AMAT;BMY;GE,"{""AMAT"": 0.02017068363842323, ""BMY"": 0.021451636655615492, ""GE"": 0.009999096423101709, ""VOO"": 0.9483785832828596}"
2019-05-28T13:30:00+00:00,112372.17531849533,112530.43296317087,0.9486826602782306,0.05131733972176944,AMAT;BMY;GE,"{""AMAT"": 0.020107255959248033, ""BMY"": 0.021213347315191623, ""GE"": 0.009996736447329742, ""VOO"": 0.9486826602782306}"
2019-05-29T13:30:00+00:00,111636.10056057325,111756.50805226422,0.9483702593115795,0.05162974068842052,AMAT;BMY;GE,"{""AMAT"": 0.020426614352324384, ""BMY"": 0.021129726192687527, ""GE"": 0.010073400143408658, ""VOO"": 0.9483702593115795}"
2019-05-30T13:30:00+00:00,111990.1929346441,112066.94453062498,0.9479977342652902,0.052002265734709785,AMAT;BMY;GE,"{""AMAT"": 0.020558566476652496, ""BMY"": 0.021294982234266152, ""GE"": 0.010148717023791156, ""VOO"": 0.9479977342652902}"
2019-05-31T13:30:00+00:00,110477.89122646909,110567.18401128579,0.9481141625360543,0.051885837463945705,AMAT;BMY;GE,"{""AMAT"": 0.020284250358903345, ""BMY"": 0.021346536949213204, ""GE"": 0.01025505015582917, ""VOO"": 0.9481141625360543}"
2019-06-03T13:30:00+00:00,110222.2335167803,110239.2611886035,0.9474948274984026,0.052505172501597364,AMAT;BMY;GE,"{""AMAT"": 0.02037860139209163, ""BMY"": 0.0217497390496696, ""GE"": 0.010376832059836168, ""VOO"": 0.9474948274984026}"
2019-06-04T13:30:00+00:00,112699.10637769362,112665.99857352156,0.9470701723146308,0.052929827685369246,AMAT;BMY;GE,"{""AMAT"": 0.020773583864009022, ""BMY"": 0.02150695290252007, ""GE"": 0.01064929091884028, ""VOO"": 0.9470701723146308}"
2019-06-05T13:30:00+00:00,113598.74577580804,113619.17894420671,0.9475188773757065,0.0524811226242935,AMAT;BMY;GE,"{""AMAT"": 0.020695752446041438, ""BMY"": 0.02133662970016109, ""GE"": 0.010448740478090858, ""VOO"": 0.9475188773757065}"
2019-06-06T13:30:00+00:00,114323.17809118905,114358.10887357939,0.9476379332733855,0.052362066726614476,AMAT;BMY;GE,"{""AMAT"": 0.020964858353660985, ""BMY"": 0.020983184768797042, ""GE"": 0.01041402360415656, ""VOO"": 0.9476379332733855}"
2019-06-07T13:30:00+00:00,115450.26444244386,115499.3659059487,0.9477513875854854,0.05224861241451462,AMAT;BMY;GE,"{""AMAT"": 0.020825404056528385, ""BMY"": 0.021048477780774146, ""GE"": 0.010374730577212023, ""VOO"": 0.9477513875854854}"
2019-06-10T13:30:00+00:00,116028.23111042466,116041.53173833044,0.9474570735557208,0.05254292644427916,AMAT;BMY;GE,"{""AMAT"": 0.021535356679900468, ""BMY"": 0.020612112671784307, ""GE"": 0.01039545709259446, ""VOO"": 0.9474570735557208}"
2019-06-11T13:30:00+00:00,116095.94803497131,116019.66080321453,0.9467259690024743,0.0532740309975257,AMAT;BMY;GE,"{""AMAT"": 0.02182713275214004, ""BMY"": 0.020985140338805504, ""GE"": 0.010461757906580197, ""VOO"": 0.9467259690024743}"
2019-06-12T13:30:00+00:00,115817.23805283551,115801.0554970727,0.947216108252419,0.052783891747581024,AMAT;BMY;GE,"{""AMAT"": 0.020754417020255947, ""BMY"": 0.021376738548576236, ""GE"": 0.010652736178748783, ""VOO"": 0.947216108252419}"
2019-06-13T13:30:00+00:00,116302.72890573731,116317.01782386113,0.9474648674017979,0.05253513259820208,AMAT;BMY;GE,"{""AMAT"": 0.02074248348254894, ""BMY"": 0.02115342537822838, ""GE"": 0.010639223737424763, ""VOO"": 0.9474648674017979}"
2019-06-14T13:30:00+00:00,116115.049681764,116142.10236666008,0.9475691913391464,0.05243080866085359,AMAT;BMY;GE,"{""AMAT"": 0.020566505623949276, ""BMY"": 0.021290572303633584, ""GE"": 0.01057373073327078, ""VOO"": 0.9475691913391464}"
2019-06-17T13:30:00+00:00,116184.33038866149,116247.00556546712,0.9478595198373347,0.05214048016266526,AMAT;BMY;GE,"{""AMAT"": 0.020190315069756413, ""BMY"": 0.021568674800688113, ""GE"": 0.010381490292220715, ""VOO"": 0.9478595198373347}"
2019-06-18T13:30:00+00:00,117409.48325284652,117405.75637328393,0.9473184051723337,0.05268159482766632,AMAT;BMY;GE,"{""AMAT"": 0.020872549650855315, ""BMY"": 0.021157670335070287, ""GE"": 0.010651374841740696, ""VOO"": 0.9473184051723337}"
2019-06-19T13:30:00+00:00,117749.35378286731,117716.20771487066,0.9470818008759707,0.052918199124029286,AMAT;BMY;GE,"{""AMAT"": 0.02092052010305393, ""BMY"": 0.021458585083614375, ""GE"": 0.010539093937361056, ""VOO"": 0.9470818008759707}"
2019-06-20T13:30:00+00:00,118877.80871042526,118813.70058363023,0.9468375927417946,0.053162407258205424,AMAT;BMY;GE,"{""AMAT"": 0.02105325682258511, ""BMY"": 0.02137732304478329, ""GE"": 0.010731827390837037, ""VOO"": 0.9468375927417946}"
2019-06-21T13:30:00+00:00,118736.1763528459,118673.79497118919,0.946850760352201,0.05314923964779905,AMAT;BMY;GE,"{""AMAT"": 0.020956411668304364, ""BMY"": 0.021599817759274647, ""GE"": 0.010593010220220035, ""VOO"": 0.946850760352201}"
2019-06-24T13:30:00+00:00,118340.44330971228,118520.743017004,0.9487918262359132,0.05120817376408682,AMAT;BMY;GE,"{""AMAT"": 0.020718139411383632, ""BMY"": 0.02006443134309409, ""GE"": 0.010425603009609015, ""VOO"": 0.9487918262359132}"
2019-06-25T13:30:00+00:00,117207.52994728905,117348.92761421204,0.9484913455548862,0.051508654445113766,AMAT;BMY;GE,"{""AMAT"": 0.020745435331165026, ""BMY"": 0.020298284955015265, ""GE"": 0.010464934158933436, ""VOO"": 0.9484913455548862}"
2019-06-26T13:30:00+00:00,117154.30791357925,117235.22550736427,0.9480028028769037,0.05199719712309625,AMAT;BMY;GE,"{""AMAT"": 0.021545905678812396, ""BMY"": 0.01993037831446805, ""GE"": 0.010520913129815877, ""VOO"": 0.9480028028769037}"
2019-06-27T13:30:00+00:00,117633.28295272311,117646.61162144762,0.9474558176224755,0.05254418237752445,AMAT;BMY;GE,"{""AMAT"": 0.022004716890272225, ""BMY"": 0.019928759839491765, ""GE"": 0.010610705647760604, ""VOO"": 0.9474558176224755}"
2019-06-28T13:30:00+00:00,118288.50925463447,118297.13630446787,0.9474175687318728,0.05258243126812723,AMAT;BMY;GE,"{""AMAT"": 0.02199055739038273, ""BMY"": 0.019928226195783327, ""GE"": 0.010663647681961187, ""VOO"": 0.9474175687318728}"
2019-07-01T13:30:00+00:00,119345.36152570929,119303.62289836339,0.9470171604775345,0.05298283952246552,AMAT;BMY;GE,"{""AMAT"": 0.022169514502580256, ""BMY"": 0.020113252621168, ""GE"": 0.010700072398717257, ""VOO"": 0.9470171604775345}"
2019-07-02T13:30:00+00:00,119639.96950600996,119650.80076344988,0.9474342418993705,0.05256575810062947,AMAT;BMY;GE,"{""AMAT"": 0.02162111585815469, ""BMY"": 0.020280959443813175, ""GE"": 0.010663682798661532, ""VOO"": 0.9474342418993705}"
2019-07-03T13:30:00+00:00,120524.8543481198,120569.46920062797,0.9476991577538423,0.05230084224615772,AMAT;BMY;GE,"{""AMAT"": 0.021467180397883128, ""BMY"": 0.020258240842845783, ""GE"": 0.01057542100542891, ""VOO"": 0.9476991577538423}"
2019-07-05T13:30:00+00:00,120353.92985666386,120415.62207456585,0.9474219846541855,0.05257801534581452,AMD;SCHW;TMO,"{""AMD"": 0.010705736240625334, ""SCHW"": 0.02101060861281205, ""TMO"": 0.02086167049237714, ""VOO"": 0.9474219846541855}"
2019-07-08T13:30:00+00:00,119728.20973860775,119813.41707158773,0.9476105036461245,0.052389496353875464,AMD;SCHW;TMO,"{""AMD"": 0.01094617261351192, ""SCHW"": 0.020670715066214908, ""TMO"": 0.020772608674148613, ""VOO"": 0.9476105036461245}"
2019-07-09T13:30:00+00:00,119924.8796572168,119962.88703749441,0.9472367038118845,0.05276329618811548,AMD;SCHW;TMO,"{""AMD"": 0.011306821150783707, ""SCHW"": 0.02078131023323861, ""TMO"": 0.020675164804093062, ""VOO"": 0.9472367038118845}"
2019-07-10T13:30:00+00:00,120438.73027951982,120521.10493139482,0.9475842563109131,0.05241574368908686,AMD;SCHW;TMO,"{""AMD"": 0.01147594072656449, ""SCHW"": 0.020379191830414936, ""TMO"": 0.020560611132107352, ""VOO"": 0.9475842563109131}"
2019-07-11T13:30:00+00:00,120679.16398185659,120762.81480336539,0.9475929797056807,0.05240702029431932,AMD;SCHW;TMO,"{""AMD"": 0.011205644378619805, ""SCHW"": 0.020748857091972335, ""TMO"": 0.020452518823727197, ""VOO"": 0.9475929797056807}"
2019-07-12T13:30:00+00:00,121188.23216209533,121356.1540147598,0.9482486966592767,0.05175130334072331,AMD;SCHW;TMO,"{""AMD"": 0.011209201458227364, ""SCHW"": 0.02049317184537152, ""TMO"": 0.020048930037124366, ""VOO"": 0.9482486966592767}"
2019-07-15T13:30:00+00:00,121258.55926603734,121386.9501933894,0.9479392293823569,0.05206077061764314,AMD;SCHW;TMO,"{""AMD"": 0.011600748872329616, ""SCHW"": 0.020568046565928796, ""TMO"": 0.019891975179384735, ""VOO"": 0.9479392293823569}"
2019-07-16T13:30:00+00:00,120922.30640946086,120991.36347036582,0.9474773768736947,0.05252262312630529,AMD;SCHW;TMO,"{""AMD"": 0.011450342900671574, ""SCHW"": 0.021305927419012976, ""TMO"": 0.01976635280662075, ""VOO"": 0.9474773768736947}"
2019-07-17T13:30:00+00:00,120118.55370696264,120173.85275115236,0.947372536166155,0.05262746383384498,AMD;SCHW;TMO,"{""AMD"": 0.011441828251973827, ""SCHW"": 0.021232097658144797, ""TMO"": 0.019953537923726353, ""VOO"": 0.947372536166155}"
2019-07-18T13:30:00+00:00,120583.14562246308,120613.39685777569,0.9471741566852541,0.052825843314745935,AMD;SCHW;TMO,"{""AMD"": 0.011194213665825653, ""SCHW"": 0.02128886731441366, ""TMO"": 0.020342762334506645, ""VOO"": 0.9471741566852541}"
2019-07-19T13:30:00+00:00,119995.37779723773,119967.30135474079,0.9467150308242469,0.053284969175753094,AMD;SCHW;TMO,"{""AMD"": 0.01108201390859091, ""SCHW"": 0.022032673298709192, ""TMO"": 0.02017028196845299, ""VOO"": 0.9467150308242469}"
2019-07-22T13:30:00+00:00,120327.13426365888,120257.36063223146,0.9463874979767315,0.053612502023268505,AMD;SCHW;TMO,"{""AMD"": 0.011167039218541874, ""SCHW"": 0.022198229718815965, ""TMO"": 0.0202472330859107, ""VOO"": 0.9463874979767315}"
2019-07-23T13:30:00+00:00,121174.43757830892,121083.64796464663,0.9462271048131734,0.0537728951868266,AMD;SCHW;TMO,"{""AMD"": 0.011304996126675236, ""SCHW"": 0.022231983776037287, ""TMO"": 0.020235915284114028, ""VOO"": 0.9462271048131734}"
