time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2026-03-25T13:30:00+00:00,96396.62140928945,96396.62140928945,1.0,0.0,,"{""VOO"": 1.0}"
2026-03-26T13:30:00+00:00,94687.25135027868,94687.25135027868,1.0,0.0,,"{""VOO"": 1.0}"
2026-03-27T13:30:00+00:00,93076.58837374352,93076.58837374352,1.0,0.0,,"{""VOO"": 1.0}"
2026-03-30T13:30:00+00:00,92752.46974786583,92752.46974786583,1.0,0.0,,"{""VOO"": 1.0}"
2026-03-31T13:30:00+00:00,95406.05213082774,95406.05213082774,1.0,0.0,,"{""VOO"": 1.0}"
2026-04-01T13:30:00+00:00,96164.44683734461,96164.44683734461,1.0,0.0,,"{""VOO"": 1.0}"
2026-04-02T13:30:00+00:00,96274.61403707895,96274.61403707895,1.0,0.0,,"{""VOO"": 1.0}"
2026-04-06T13:30:00+00:00,96702.50714423317,96702.50714423317,1.0,0.0,,"{""VOO"": 1.0}"
2026-04-07T13:30:00+00:00,96895.77072363095,96761.58132068998,0.9176165613046736,0.08238343869532638,AMAT;INTC;LRCX,"{""AMAT"": 0.027354760735458658, ""INTC"": 0.0273969765541832, ""LRCX"": 0.02763170140568458, ""VOO"": 0.9176165613046736}"
2026-04-08T13:30:00+00:00,99942.70611020543,99204.41838186997,0.9121011814898754,0.0878988185101246,AMAT;INTC;LRCX,"{""AMAT"": 0.028871901458180534, ""INTC"": 0.029593914166979776, ""LRCX"": 0.029433002884964362, ""VOO"": 0.9121011814898754}"
2026-04-09T13:30:00+00:00,100858.45772665499,99791.97353250138,0.9091727201102029,0.09082727988979711,AMAT;INTC;LRCX,"{""AMAT"": 0.029506500061659224, ""INTC"": 0.030703176020150623, ""LRCX"": 0.03061760380798737, ""VOO"": 0.9091727201102029}"
2026-04-10T13:30:00+00:00,100900.99102641527,99724.90845789244,0.9081787211221894,0.09182127887781055,AMAT;INTC;LRCX,"{""AMAT"": 0.029618619301898862, ""INTC"": 0.03101841808461645, ""LRCX"": 0.031184241491295277, ""VOO"": 0.9081787211221894}"
2026-04-13T13:30:00+00:00,101954.90070436476,100702.03938434334,0.9075974506807843,0.09240254931921565,AMAT;INTC;LRCX,"{""AMAT"": 0.0290365638704817, ""INTC"": 0.032075685858631554, ""LRCX"": 0.0312902995901024, ""VOO"": 0.9075974506807843}"
2026-04-14T13:30:00+00:00,103065.645557692,101920.26155570442,0.9086773633565275,0.09132263664347251,AMAT;INTC;LRCX,"{""AMAT"": 0.02871710126716247, ""INTC"": 0.031063080734802365, ""LRCX"": 0.03154245464150771, ""VOO"": 0.9086773633565275}"
2026-04-15T13:30:00+00:00,103773.73087825353,102734.54382442201,0.9096873878703094,0.09031261212969055,AMAT;INTC;LRCX,"{""AMAT"": 0.028421671192207846, ""INTC"": 0.03139746385345834, ""LRCX"": 0.03049347708402446, ""VOO"": 0.9096873878703094}"
2026-04-16T13:30:00+00:00,104076.46633773336,102959.66301800073,0.9090288811497496,0.09097111885025044,AMAT;INTC;LRCX,"{""AMAT"": 0.028025606760266733, ""INTC"": 0.03302233146768575, ""LRCX"": 0.02992318062229803, ""VOO"": 0.9090288811497496}"
2026-04-17T13:30:00+00:00,105370.33708129435,104224.19341868896,0.9088940931957535,0.09110590680424646,AMAT;INTC;LRCX,"{""AMAT"": 0.028181286377446397, ""INTC"": 0.032616841367210436, ""LRCX"": 0.030307779059589535, ""VOO"": 0.9088940931957535}"
2026-04-20T13:30:00+00:00,104955.13721137597,104026.20429890421,0.9107562475139922,0.0892437524860078,AMAT;INTC;LRCX,"{""AMAT"": 0.02791357681817344, ""INTC"": 0.031407353881352504, ""LRCX"": 0.029922821786481868, ""VOO"": 0.9107562475139922}"
2026-04-21T13:30:00+00:00,104316.9533204547,103341.25764064094,0.9102945769785283,0.08970542302147166,AMAT;INTC;LRCX,"{""AMAT"": 0.028278685473595307, ""INTC"": 0.031868839594942015, ""LRCX"": 0.029557897952934283, ""VOO"": 0.9102945769785283}"
2026-04-22T13:30:00+00:00,105397.05494981237,104403.01412775367,0.9102227137201928,0.08977728627980719,AMAT;INTC;LRCX,"{""AMAT"": 0.028638341640122633, ""INTC"": 0.031070970158622858, ""LRCX"": 0.03006797448106168, ""VOO"": 0.9102227137201928}"
2026-04-23T13:30:00+00:00,105005.29339037884,103981.50399424418,0.9099300541477573,0.0900699458522427,AMAT;INTC;LRCX,"{""AMAT"": 0.02877582280577639, ""INTC"": 0.03190839160149477, ""LRCX"": 0.029385731444971554, ""VOO"": 0.9099300541477573}"
2026-04-24T13:30:00+00:00,106761.30356386061,104805.35585070288,0.9020543735410375,0.09794562645896254,AMAT;INTC;LRCX,"{""AMAT"": 0.029222553401184737, ""INTC"": 0.038790046546951125, ""LRCX"": 0.029933026510826608, ""VOO"": 0.9020543735410375}"
2026-04-27T13:30:00+00:00,106852.38919586825,104977.79358628261,0.9027683207563638,0.09723167924363618,AMAT;INTC;LRCX,"{""AMAT"": 0.028344900708025183, ""INTC"": 0.039907385869570905, ""LRCX"": 0.02897939266604, ""VOO"": 0.9027683207563638}"
2026-04-28T13:30:00+00:00,106077.45539042851,104460.49012467591,0.9048822588103568,0.09511774118964322,AMAT;INTC;LRCX,"{""AMAT"": 0.026877046759362738, ""INTC"": 0.03997662047961818, ""LRCX"": 0.028264073950662393, ""VOO"": 0.9048822588103568}"
2026-04-29T13:30:00+00:00,106569.26339530827,104457.29376528731,0.900678744364091,0.09932125563590899,AMAT;INTC;LRCX,"{""AMAT"": 0.02685690519856284, ""INTC"": 0.04460843159544076, ""LRCX"": 0.027855918841905344, ""VOO"": 0.900678744364091}"
2026-04-30T13:30:00+00:00,107683.61451754946,105469.55540881683,0.8999960391729457,0.10000396082705432,AMAT;INTC;LRCX,"{""AMAT"": 0.02740568669591571, ""INTC"": 0.04402100716586257, ""LRCX"": 0.02857726696527594, ""VOO"": 0.8999960391729457}"
2026-05-01T13:30:00+00:00,108172.04822387824,105779.30016289772,0.8985634387892831,0.10143656121071687,AMAT;INTC;LRCX,"{""AMAT"": 0.02690779812371769, ""INTC"": 0.046206300221432295, ""LRCX"": 0.028322462865566955, ""VOO"": 0.8985634387892831}"
2026-05-04T13:30:00+00:00,107666.55629244777,105396.10736056324,0.8995117822327151,0.1004882177672849,AMAT;INTC;LRCX,"{""AMAT"": 0.027193939011908003, ""INTC"": 0.04463378366055318, ""LRCX"": 0.028660495094823688, ""VOO"": 0.8995117822327151}"
2026-05-05T13:30:00+00:00,109398.21334310339,106223.1555764105,0.8922202525869646,0.10777974741303542,AMAT;INTC;LRCX,"{""AMAT"": 0.028092843169951795, ""INTC"": 0.04960049377227722, ""LRCX"": 0.030086410470806475, ""VOO"": 0.8922202525869646}"
2026-05-06T13:30:00+00:00,111403.46341113903,107717.58996462783,0.8884869285470747,0.11151307145292533,AMAT;INTC;LRCX,"{""AMAT"": 0.028782469091698112, ""INTC"": 0.05089649665001218, ""LRCX"": 0.03183410571121496, ""VOO"": 0.8884869285470747}"
2026-05-07T13:30:00+00:00,110660.7450372384,107379.10721192618,0.8916395139487483,0.1083604860512517,AMAT;INTC;LRCX,"{""AMAT"": 0.0277601625306043, ""INTC"": 0.04970109053705345, ""LRCX"": 0.030899232983593976, ""VOO"": 0.8916395139487483}"
2026-05-08T13:30:00+00:00,112510.69498527267,108257.24845105098,0.8841506788159033,0.11584932118409674,AMAT;INTC;LRCX,"{""AMAT"": 0.028952684898486545, ""INTC"": 0.05570675502935963, ""LRCX"": 0.031189881256250565, ""VOO"": 0.8841506788159033}"
2026-05-11T13:30:00+00:00,113039.67814027009,108493.55490201076,0.8819340997010824,0.11806590029891761,AMAT;INTC;LRCX,"{""AMAT"": 0.029358544577302238, ""INTC"": 0.057452284114168736, ""LRCX"": 0.03125507160744672, ""VOO"": 0.8819340997010824}"
2026-05-12T13:30:00+00:00,112297.75711060262,108357.83631807142,0.8866502680319176,0.1133497319680824,AMAT;INTC;LRCX,"{""AMAT"": 0.02872512941735407, ""INTC"": 0.05388674321102318, ""LRCX"": 0.030737859339705163, ""VOO"": 0.8866502680319176}"
2026-05-13T13:30:00+00:00,112944.86469616907,108954.97080157642,0.8864284099023879,0.11357159009761209,AMAT;INTC;LRCX,"{""AMAT"": 0.028918881367563376, ""INTC"": 0.05343585196079278, ""LRCX"": 0.0312168567692559, ""VOO"": 0.8864284099023879}"
2026-05-14T13:30:00+00:00,113580.44287725404,109804.3740422401,0.8883399435355983,0.11166005646440169,AMAT;INTC;LRCX,"{""AMAT"": 0.029017222510017166, ""INTC"": 0.05121084931671522, ""LRCX"": 0.03143198463766919, ""VOO"": 0.8883399435355983}"
2026-05-15T13:30:00+00:00,111803.28490569095,108480.77920990824,0.8915820980644645,0.10841790193553547,AMAT;INTC;LRCX,"{""AMAT"": 0.029214831399659705, ""INTC"": 0.04881173565433667, ""LRCX"": 0.030391334881539066, ""VOO"": 0.8915820980644645}"
2026-05-18T13:30:00+00:00,111442.31088700607,108396.15364940607,0.8937722578385232,0.10622774216147679,AMAT;INTC;LRCX,"{""AMAT"": 0.027762160503939676, ""INTC"": 0.04869971420315715, ""LRCX"": 0.029765867454380025, ""VOO"": 0.8937722578385232}"
2026-05-19T13:30:00+00:00,110835.9988155772,107706.42219703278,0.8929432689126003,0.10705673108739966,AMAT;INTC;LRCX,"{""AMAT"": 0.027464510504388102, ""INTC"": 0.05015666274693709, ""LRCX"": 0.02943555783607452, ""VOO"": 0.8929432689126003}"
2026-05-20T13:30:00+00:00,112641.9092135491,108820.8601421445,0.887718476116942,0.11228152388305801,AMAT;INTC;LRCX,"{""AMAT"": 0.028348468490898126, ""INTC"": 0.052987160696157394, ""LRCX"": 0.030945894696002403, ""VOO"": 0.887718476116942}"
2026-05-21T13:30:00+00:00,112934.07621241435,109023.63405571997,0.887071768734799,0.11292823126520102,AMAT;INTC;LRCX,"{""AMAT"": 0.02834410457323724, ""INTC"": 0.05264571712683096, ""LRCX"": 0.03193840956513283, ""VOO"": 0.887071768734799}"
2026-05-22T13:30:00+00:00,113471.95889952267,109456.31195682453,0.886370648094282,0.11362935190571799,AMAT;INTC;LRCX,"{""AMAT"": 0.028526593124315335, ""INTC"": 0.0529886596433997, ""LRCX"": 0.03211409913800292, ""VOO"": 0.886370648094282}"
2026-05-26T13:30:00+00:00,114688.00159687518,110168.4081789871,0.8826777850251398,0.11732221497486017,AMAT;INTC;LRCX,"{""AMAT"": 0.029708608309037442, ""INTC"": 0.054036720674956705, ""LRCX"": 0.03357688599086594, ""VOO"": 0.8826777850251398}"
2026-05-27T13:30:00+00:00,114498.37750084614,110160.42702580779,0.8840755618825316,0.11592443811746844,AMAT;INTC;LRCX,"{""AMAT"": 0.029323435827792347, ""INTC"": 0.05335936600397487, ""LRCX"": 0.03324163628570124, ""VOO"": 0.8840755618825316}"
2026-05-28T13:30:00+00:00,115033.34194487963,110791.08430156462,0.8850018595407741,0.11499814045922585,AMAT;INTC;LRCX,"{""AMAT"": 0.02928017834613623, ""INTC"": 0.052727397681874774, ""LRCX"": 0.03299056443121477, ""VOO"": 0.8850018595407741}"
2026-05-29T13:30:00+00:00,114958.56929167926,111043.3530587233,0.8875939320957582,0.11240606790424179,AMAT;INTC;LRCX,"{""AMAT"": 0.029323982582238953, ""INTC"": 0.05005137750446574, ""LRCX"": 0.033030707817537086, ""VOO"": 0.8875939320957582}"
2026-06-01T13:30:00+00:00,115003.78757825603,111332.34096768204,0.8895539750839118,0.11044602491608824,AMAT;INTC;LRCX,"{""AMAT"": 0.029840658844440593, ""INTC"": 0.04769764213817288, ""LRCX"": 0.03290772393347482, ""VOO"": 0.8895539750839118}"
